time,qy,qx,yaw,qw,qz,roll,pitch
1611836683814234600,-0.009337153285741806,0.02626531943678856,1.5111908912658691,0.7277768850326538,-0.6852473020553589,0.022436857223510742,-0.05104926973581314
1611836683824236000,-0.009061476215720177,0.026411747559905052,1.5113117694854736,0.727739155292511,-0.6852854490280151,0.02304224669933319,-0.05088307335972786
1611836683834324000,-0.008764488622546196,0.02657232992351055,1.5113803148269653,0.7277194857597351,-0.6853039860725403,0.023696744814515114,-0.05070881173014641
1611836683844250400,-0.008511587046086788,0.026694130152463913,1.5113873481750488,0.7277202010154724,-0.6853016018867493,0.02423226274549961,-0.05053923651576042
1611836683854253000,-0.008375802077353,0.026827523484826088,1.5113308429718018,0.7277411818504333,-0.6852758526802063,0.024611592292785645,-0.05054798349738121
1611836683870954200,-0.008330521173775196,0.026998985558748245,1.5112468004226685,0.7277702689170837,-0.685238778591156,0.02491072379052639,-0.0507366769015789
1611836683884283000,-0.008392575196921825,0.02729620970785618,1.511101245880127,0.7278187870979309,-0.6851746439933777,0.025224594399333,-0.05125658959150314
1611836683894228000,-0.008486581966280937,0.027357233688235283,1.5110037326812744,0.7278509140014648,-0.6851369738578796,0.02516896463930607,-0.0514756478369236
1611836683904241400,-0.00851826835423708,0.027367690578103065,1.5110563039779663,0.7278324365615845,-0.6851557493209839,0.02513853646814823,-0.05153367668390274
1611836683914225200,-0.00843970850110054,0.027353791519999504,1.511080265045166,0.7278253436088562,-0.6851648688316345,0.02523445338010788,-0.05140538513660431
1611836683924220700,-0.008222948759794235,0.027355516329407692,1.5112566947937012,0.7277677059173584,-0.6852286458015442,0.02555692382156849,-0.05110837146639824
1611836683934252000,-0.007966621778905392,0.027385681867599487,1.5114089250564575,0.727718710899353,-0.6852824687957764,0.025975363329052925,-0.05079876631498337
1611836683944224500,-0.007659453898668289,0.02743717096745968,1.511540412902832,0.7276774048805237,-0.6853278279304504,0.02649650163948536,-0.05045069009065628
1611836683954223400,-0.007409894373267889,0.027489863336086273,1.511710524559021,0.7276219129562378,-0.6853873133659363,0.0269363671541214,-0.05018280819058418
1611836683964215000,-0.007286172825843096,0.02755049616098404,1.5117197036743164,0.7276201248168945,-0.6853881478309631,0.027199914678931236,-0.05010126158595085
1611836683974210300,-0.0073401425033807755,0.02760927937924862,1.5117448568344116,0.7276108264923096,-0.6853950619697571,0.027202697470784187,-0.050260573625564575
1611836683984210200,-0.0075449044816195965,0.027647722512483597,1.5115928649902344,0.7276604771614075,-0.6853386163711548,0.026953604072332382,-0.05059952661395073
1611836683994210600,-0.007807509042322636,0.027682706713676453,1.5114113092422485,0.7277193665504456,-0.6852716207504272,0.026614755392074585,-0.05101313441991806
1611836684004205300,-0.008055808953940868,0.0277141984552145,1.5112849473953247,0.727759599685669,-0.6852248311042786,0.026293281465768814,-0.05140126124024391
1611836684014247200,-0.008258173242211342,0.027680959552526474,1.5111422538757324,0.727806031703949,-0.6851745247840881,0.025949371978640556,-0.05163225531578064
1611836684024216600,-0.008439051918685436,0.027508724480867386,1.511141061782837,0.7278043031692505,-0.6851810216903687,0.025449613109230995,-0.05162942409515381
1611836684034216700,-0.008574559353291988,0.027246996760368347,1.5110530853271484,0.7278330326080322,-0.6851592659950256,0.024890854954719543,-0.05143508315086365
1611836684044218000,-0.008631464093923569,0.026983115822076797,1.5111430883407593,0.7278017997741699,-0.6852021217346191,0.02444816567003727,-0.051127586513757706
1611836684054218500,-0.008556660264730453,0.026946784928441048,1.5111445188522339,0.7278023958206177,-0.6852039098739624,0.024507246911525726,-0.05097205191850662
1611836684064212200,-0.008511988446116447,0.027026452124118805,1.5111582279205322,0.7277981042861938,-0.6852058172225952,0.024681976065039635,-0.05102666839957237
1611836684074224600,-0.008469229564070702,0.027193205431103706,1.5105689764022827,0.728000283241272,-0.6849850416183472,0.024957993999123573,-0.05121830478310585
1611836684084242700,-0.008425184525549412,0.027378438040614128,1.5104949474334717,0.7280258536338806,-0.6849509477615356,0.025274377316236496,-0.051428765058517456
1611836684094230300,-0.00837678462266922,0.027533868327736855,1.5099411010742188,0.728215754032135,-0.6847434043884277,0.025543823838233948,-0.05159597843885422
1611836684104236500,-0.008336327038705349,0.027644265443086624,1.5098741054534912,0.7282390594482422,-0.684714674949646,0.025752445682883263,-0.051702309399843216
1611836684114241500,-0.008259023539721966,0.027730636298656464,1.509476661682129,0.7283759117126465,-0.6845665574073792,0.0259732436388731,-0.05172742158174515
1611836684124226600,-0.008143585175275803,0.02779780887067318,1.5094845294952393,0.7283746004104614,-0.6845666170120239,0.026233753189444542,-0.051667071878910065
1611836684134237000,-0.008084997534751892,0.027814427390694618,1.5092564821243286,0.7284532785415649,-0.6844828724861145,0.026336023584008217,-0.05161402001976967
1611836684144231200,-0.008073806762695312,0.027721142396330833,1.5093110799789429,0.7284349203109741,-0.684506356716156,0.026225833222270012,-0.05146195366978645
1611836684154238500,-0.008108025416731834,0.02758905291557312,1.5091646909713745,0.7284848093986511,-0.6844582557678223,0.025991100817918777,-0.05131814628839493
1611836684164238600,-0.008167038671672344,0.027473915368318558,1.5092273950576782,0.7284626960754395,-0.6844856142997742,0.025748856365680695,-0.0512302927672863
1611836684174243600,-0.008215060457587242,0.02741236984729767,1.5096405744552612,0.7283208966255188,-0.6846384406089783,0.02560507133603096,-0.05120106413960457
1611836684184236500,-0.008237318135797977,0.027439679950475693,1.509672999382019,0.7283094525337219,-0.6846492290496826,0.025610927492380142,-0.05127096548676491
1611836684194281200,-0.008267063647508621,0.02753767929971218,1.5099220275878906,0.7282236814498901,-0.6847361326217651,0.02570839412510395,-0.051451392471790314
1611836684204219000,-0.008324577473104,0.027656998485326767,1.509891390800476,0.7282333374023438,-0.6847204566001892,0.0257874708622694,-0.05170454829931259
1611836684214239000,-0.008365929126739502,0.027779554948210716,1.5100276470184326,0.7281860113143921,-0.6847653388977051,0.02589886263012886,-0.05193811282515526
1611836684224248600,-0.00835841428488493,0.027874214574694633,1.510004997253418,0.7281937003135681,-0.68475341796875,0.026039063930511475,-0.05206608027219772
1611836684234244900,-0.00833597220480442,0.02790427766740322,1.5100748538970947,0.7281699776649475,-0.6847776174545288,0.0261148102581501,-0.05207822471857071
1611836684244244700,-0.00840721558779478,0.02784847840666771,1.510090708732605,0.7281637191772461,-0.6847856640815735,0.02593490481376648,-0.052094340324401855
1611836684254238200,-0.008524620905518532,0.027627913281321526,1.5101886987686157,0.728128969669342,-0.6848301291465759,0.025463886559009552,-0.05193254351615906
1611836684264240400,-0.008877107873558998,0.0272697601467371,1.5101311206817627,0.7281445860862732,-0.6848234534263611,0.024457665160298347,-0.051894448697566986
1611836684274237700,-0.009325746446847916,0.026888282969594002,1.5101045370101929,0.7281479239463806,-0.6848289370536804,0.02328021265566349,-0.051953744143247604
1611836684284254700,-0.009728292003273964,0.026587186381220818,1.5100330114364624,0.7281670570373535,-0.6848148107528687,0.022278986871242523,-0.052067503333091736
1611836684294283500,-0.009960146620869637,0.02643485926091671,1.5100919008255005,0.7281436324119568,-0.6848422288894653,0.021733850240707397,-0.05216265842318535
1611836684304233500,-0.00999368354678154,0.026438390836119652,1.5101008415222168,0.7281400561332703,-0.6848453879356384,0.021690072491765022,-0.05221367999911308
1611836684314222300,-0.009833376854658127,0.02658102475106716,1.5101381540298462,0.728129506111145,-0.6848534345626831,0.022120201960206032,-0.05220140516757965
1611836684324245200,-0.009511747397482395,0.026827190071344376,1.5102105140686035,0.7281090617179871,-0.6848700642585754,0.02292823977768421,-0.0521184541285038
1611836684334224100,-0.009116178378462791,0.027099113911390305,1.5103834867477417,0.7280550599098206,-0.6849221587181091,0.02388191968202591,-0.051970433443784714
1611836684344250000,-0.008762594312429428,0.027308175340294838,1.5104831457138062,0.7280256152153015,-0.6849498748779297,0.024686278775334358,-0.05178912729024887
1611836684354242000,-0.008556260727345943,0.027411464601755142,1.511189579963684,0.7277862429618835,-0.6852025985717773,0.025146735832095146,-0.05164787918329239
1611836684364234000,-0.00849664956331253,0.027459172531962395,1.511205792427063,0.727781355381012,-0.6852065920829773,0.025299420580267906,-0.05163540691137314
1611836684374253000,-0.008569631725549698,0.027466120198369026,1.5111877918243408,0.727786660194397,-0.6851998567581177,0.025202231481671333,-0.051745861768722534
1611836684384226600,-0.008733452297747135,0.02739265374839306,1.5111571550369263,0.7277950048446655,-0.685191810131073,0.024862105026841164,-0.0518639050424099
1611836684394228200,-0.008935229852795601,0.027214663103222847,1.5111300945281982,0.7278018593788147,-0.6851890683174133,0.024323349818587303,-0.05188168212771416
1611836684404235300,-0.009098032489418983,0.026978734880685806,1.5111366510391235,0.7277977466583252,-0.6852006316184998,0.023762695491313934,-0.051761191338300705
1611836684414237700,-0.009158114902675152,0.02678028680384159,1.511197805404663,0.727776288986206,-0.6852304339408875,0.023404449224472046,-0.05155378580093384
1611836684424311800,-0.009143983013927937,0.02667281962931156,1.5112725496292114,0.7277510166168213,-0.685261607170105,0.023279450833797455,-0.05137697979807854
1611836684434260000,-0.00913576502352953,0.026667559519410133,1.511361837387085,0.7277206182479858,-0.6852942705154419,0.0232864860445261,-0.05135701224207878
1611836684444233000,-0.009164085611701012,0.026773998513817787,1.5113357305526733,0.7277289628982544,-0.6852808594703674,0.02339068055152893,-0.051551200449466705
1611836684454221000,-0.009205656126141548,0.02696314826607704,1.511816382408142,0.7275634407997131,-0.6854485869407654,0.02360224723815918,-0.051878079771995544
1611836684464210700,-0.00919042807072401,0.02718188241124153,1.51175057888031,0.7275857925415039,-0.6854163408279419,0.02392299845814705,-0.05217651277780533
1611836684474208000,-0.009004378691315651,0.027258988469839096,1.5121606588363647,0.7274479269981384,-0.6855621933937073,0.024310318753123283,-0.052028581500053406
1611836684484206300,-0.008780199103057384,0.027249671518802643,1.5122071504592896,0.7274349927902222,-0.6855791211128235,0.024624960497021675,-0.05170680955052376
1611836684494217000,-0.00860084779560566,0.027200443670153618,1.512258768081665,0.7274198532104492,-0.6855995059013367,0.02481967583298683,-0.051388371735811234
1611836684504211000,-0.008523470722138882,0.02717064507305622,1.5122824907302856,0.7274126410484314,-0.6856091618537903,0.024891959503293037,-0.05123849958181381
1611836684514209000,-0.008557924069464207,0.027183594182133675,1.5122624635696411,0.7274191975593567,-0.6856014132499695,0.024859091266989708,-0.051304891705513
1611836684524210200,-0.008695962838828564,0.027201969176530838,1.5121846199035645,0.7274438738822937,-0.685572624206543,0.024681456387043,-0.05152203142642975
1611836684534222600,-0.008908937685191631,0.027189340442419052,1.5121443271636963,0.7274547815322876,-0.6855587959289551,0.02435315027832985,-0.05179638788104057
1611836684544243000,-0.009159157052636147,0.027138907462358475,1.5120692253112793,0.7274772524833679,-0.6855337619781494,0.02391781099140644,-0.05206722021102905
1611836684554222800,-0.00936603732407093,0.027052482590079308,1.5120593309402466,0.7274778485298157,-0.6855337619781494,0.0234978087246418,-0.052225369960069656
1611836684564231400,-0.00946103036403656,0.026928924024105072,1.5121064186096191,0.7274604439735413,-0.6855556964874268,0.023191139101982117,-0.05217525362968445
1611836684574226200,-0.009421898983418941,0.02681303769350052,1.5121341943740845,0.727451741695404,-0.6855701208114624,0.023089684545993805,-0.05195249617099762
1611836684584234000,-0.009254631586372852,0.02677108906209469,1.5122681856155396,0.727408230304718,-0.685620129108429,0.023278959095478058,-0.05166031792759895
1611836684594231000,-0.009025530889630318,0.02683880552649498,1.512509822845459,0.7273285984992981,-0.6857050657272339,0.023711539804935455,-0.051441650837659836
1611836684604214800,-0.00879504345357418,0.026996616274118423,1.5126296281814575,0.7272904515266418,-0.6857423186302185,0.024266712367534637,-0.05135359615087509
1611836684614233300,-0.008623121306300163,0.027188677340745926,1.5127884149551392,0.7272379398345947,-0.6857925057411194,0.024784721434116364,-0.0513952411711216
1611836684624234800,-0.008551082573831081,0.027355264872312546,1.5127830505371094,0.7272405624389648,-0.685784101486206,0.025118215009570122,-0.051538921892642975
1611836684634233900,-0.008597793988883495,0.027436474338173866,1.5132824182510376,0.7270687222480774,-0.6859624981880188,0.025174720212817192,-0.05171498283743858
1611836684644245800,-0.008760686032474041,0.027395708486437798,1.513184666633606,0.7270999550819397,-0.6859288215637207,0.02487925998866558,-0.05188051983714104
1611836684654216000,-0.00905365776270628,0.027179207652807236,1.513476848602295,0.7269961833953857,-0.6860436797142029,0.0241632591933012,-0.05196415260434151
1611836684664257000,-0.009445344097912312,0.026799993589520454,1.5133274793624878,0.7270424365997314,-0.6860042810440063,0.023068657144904137,-0.051951922476291656
1611836684674281000,-0.009676932357251644,0.026518531143665314,1.5136457681655884,0.7269303798675537,-0.6861307621002197,0.022353356704115868,-0.05185677111148834
1611836684684228000,-0.009665769524872303,0.026463288813829422,1.5136843919754028,0.7269173264503479,-0.6861468553543091,0.022294674068689346,-0.05176062881946564
1611836684694228700,-0.009410267695784569,0.026631800457835197,1.5141565799713135,0.7267588973045349,-0.6863117218017578,0.022909997031092644,-0.051649514585733414
1611836684704273200,-0.00896569062024355,0.026961445808410645,1.514352560043335,0.7266973853111267,-0.6863698959350586,0.02401452325284481,-0.05151596665382385
1611836684714237700,-0.008467573672533035,0.027352260425686836,1.5148322582244873,0.7265389561653137,-0.6865284442901611,0.02528824657201767,-0.05139404907822609
1611836684724269300,-0.008036213926970959,0.027696063742041588,1.5149993896484375,0.7264866828918457,-0.6865752935409546,0.026392241939902306,-0.0512990728020668
1611836684734224100,-0.00773107772693038,0.027930380776524544,1.5153768062591553,0.7263604998588562,-0.6867027282714844,0.027167601510882378,-0.051215339452028275
1611836684744213500,-0.007558126002550125,0.028070541098713875,1.5153967142105103,0.7263554334640503,-0.6867042183876038,0.02761220745742321,-0.051181115210056305
1611836684754232000,-0.007513948250561953,0.028151804581284523,1.5155588388442993,0.7263003587722778,-0.6867597699165344,0.02779233269393444,-0.05123630166053772
1611836684764213500,-0.007592050824314356,0.0281645767390728,1.5154778957366943,0.726327121257782,-0.6867300271987915,0.027694357559084892,-0.05136335268616676
1611836684774214100,-0.007775455713272095,0.02809729240834713,1.5155309438705444,0.7263067960739136,-0.686752200126648,0.027336688712239265,-0.05151691287755966
1611836684784272400,-0.008000719361007214,0.027958368882536888,1.5154571533203125,0.7263296246528625,-0.6867311596870422,0.026816386729478836,-0.05162559822201729
1611836684794218800,-0.008200944401323795,0.027780339121818542,1.5150175094604492,0.7264782190322876,-0.6865788102149963,0.0262692142277956,-0.051647771149873734
1611836684804204000,-0.008331000804901123,0.027599751949310303,1.5150810480117798,0.72645503282547,-0.6866090893745422,0.02583349123597145,-0.0515630841255188
1611836684814218500,-0.00834235455840826,0.027476716786623,1.5148166418075562,0.7265458106994629,-0.6865178346633911,0.025640981271862984,-0.05140317231416702
1611836684824271000,-0.008236484602093697,0.027436882257461548,1.5149832963943481,0.7264899015426636,-0.6865797638893127,0.025744343176484108,-0.051197607070207596
1611836684834214000,-0.008052379824221134,0.027491148561239243,1.5148862600326538,0.7265254855155945,-0.6865421533584595,0.0260840505361557,-0.051024775952100754
1611836684844221000,-0.007863684557378292,0.02761177159845829,1.5150060653686523,0.7264865636825562,-0.6865807175636292,0.02652721293270588,-0.050939299166202545
1611836684854641000,-0.0077265482395887375,0.027752935886383057,1.514809250831604,0.7265555262565613,-0.6865035891532898,0.02691563218832016,-0.05095875635743141
1611836684864231200,-0.007704553194344044,0.02785453014075756,1.5147727727890015,0.7265681028366089,-0.6864863634109497,0.027086379006505013,-0.051076773554086685
1611836684874225200,-0.007804037071764469,0.027881663292646408,1.514460802078247,0.7266739010810852,-0.6863721609115601,0.026971105486154556,-0.051257144659757614
1611836684884242400,-0.007963902316987514,0.027832528576254845,1.5143264532089233,0.7267181277275085,-0.6863254904747009,0.026667706668376923,-0.0514071024954319
1611836684894219000,-0.008113543502986431,0.027743110433220863,1.513997197151184,0.7268293499946594,-0.6862096190452576,0.026318766176700592,-0.051486942917108536
1611836684904215600,-0.008228672668337822,0.027585627511143684,1.5139856338500977,0.7268320918083191,-0.6862117052078247,0.0259346105158329,-0.05141611397266388
1611836684914222800,-0.008253856562077999,0.027395356446504593,1.5138890743255615,0.7268651723861694,-0.6861839890480042,0.02563399076461792,-0.05117512121796608
1611836684924227600,-0.00815089326351881,0.027254227548837662,1.5140377283096313,0.7268157005310059,-0.6862432360649109,0.025593504309654236,-0.05082647502422333
1611836684934249500,-0.007894518785178661,0.027244871482253075,1.5141414403915405,0.7267833352088928,-0.6862809062004089,0.025956006720662117,-0.0504593625664711
1611836684944238800,-0.00752505986019969,0.027394289150834084,1.5143654346466064,0.7267107367515564,-0.6863560080528259,0.026704151183366776,-0.05016622692346573
1611836684954226000,-0.007157290820032358,0.02767675556242466,1.5145505666732788,0.7266510128974915,-0.6864117980003357,0.027631739154458046,-0.05006930232048035
1611836684964238300,-0.006852725520730019,0.028009207919239998,1.5146729946136475,0.7266119122505188,-0.6864428520202637,0.02853461541235447,-0.05013265088200569
1611836684974263300,-0.006633771117776632,0.028319377452135086,1.5141867399215698,0.7267805337905884,-0.6862536668777466,0.029267137870192528,-0.05029004067182541
1611836684984208100,-0.006529147736728191,0.028536183759570122,1.514188289642334,0.7267808318138123,-0.6862454414367676,0.029717329889535904,-0.05046171322464943
1611836684994214100,-0.006524644326418638,0.028621794655919075,1.5136691331863403,0.726958692073822,-0.6860533952713013,0.029828442260622978,-0.05058780685067177
1611836685004276000,-0.006641728337854147,0.028544601052999496,1.5136291980743408,0.7269713282585144,-0.6860421299934387,0.029551077634096146,-0.050636857748031616
1611836685014262300,-0.006866974290460348,0.028318459168076515,1.5130959749221802,0.7271520495414734,-0.6858577728271484,0.028899244964122772,-0.05062480643391609
1611836685024239600,-0.007162448950111866,0.028020668774843216,1.51298189163208,0.7271884083747864,-0.685828447341919,0.028057429939508438,-0.0505986213684082
1611836685034233300,-0.0074533261358737946,0.027761705219745636,1.5125058889389038,0.7273485660552979,-0.685666024684906,0.027266493067145348,-0.050627484917640686
1611836685044235500,-0.007767649367451668,0.02757752686738968,1.5124047994613647,0.7273797392845154,-0.6856368780136108,0.026553640142083168,-0.05079207941889763
1611836685054248000,-0.008118524216115475,0.02745107002556324,1.512479305267334,0.7273499965667725,-0.6856693625450134,0.025871336460113525,-0.05108853802084923
1611836685064252200,-0.008380440063774586,0.027393242344260216,1.5124688148498535,0.7273504137992859,-0.6856681704521179,0.02541056089103222,-0.051363956183195114
1611836685074232800,-0.00844450294971466,0.027400339022278786,1.512060523033142,0.7274894118309021,-0.6855195760726929,0.025316588580608368,-0.051467377692461014
1611836685084254200,-0.00817078072577715,0.027525482699275017,1.5122445821762085,0.7274298071861267,-0.6855812072753906,0.025891482830047607,-0.05127163976430893
1611836685094230300,-0.00785291288048029,0.027732258662581444,1.5119445323944092,0.7275362014770508,-0.6854636669158936,0.02663031406700611,-0.05114050582051277
1611836685104242400,-0.0075562018901109695,0.028007490560412407,1.5120574235916138,0.7275006175041199,-0.685493528842926,0.02744293212890625,-0.05113266408443451
1611836685114232300,-0.0073673902079463005,0.028230832889676094,1.5117045640945435,0.7276233434677124,-0.6853561401367188,0.02801535464823246,-0.05120376870036125
1611836685124235800,-0.007319665048271418,0.028330123052001,1.5116664171218872,0.7276368737220764,-0.6853382587432861,0.028220159932971,-0.05128345265984535
1611836685134244600,-0.007411216851323843,0.028271399438381195,1.5112512111663818,0.7277780175209045,-0.6851897239685059,0.027995627373456955,-0.051329322159290314
1611836685144226800,-0.007645155768841505,0.02806859277188778,1.5111627578735352,0.7278058528900146,-0.6851658821105957,0.02737441100180149,-0.05135594308376312
1611836685154243600,-0.00798766314983368,0.02774648927152157,1.5107406377792358,0.7279467582702637,-0.6850255131721497,0.026422834023833275,-0.051362019032239914
1611836685164256500,-0.008397652767598629,0.027354853227734566,1.510658621788025,0.72797030210495,-0.6850113868713379,0.025286313146352768,-0.05135458707809448
1611836685174230300,-0.008763596415519714,0.026984363794326782,1.510362148284912,0.7280675172805786,-0.6849181652069092,0.024237463250756264,-0.051320090889930725
1611836685184222500,-0.009038657881319523,0.026700055226683617,1.510392427444458,0.7280538082122803,-0.6849402785301208,0.02344759926199913,-0.05128251016139984
1611836685194218200,-0.009176087565720081,0.026551151648163795,1.5102097988128662,0.7281146049499512,-0.6848796010017395,0.023038489744067192,-0.051256030797958374
1611836685204217300,-0.009137303568422794,0.026581285521388054,1.5103398561477661,0.7280705571174622,-0.6849257349967957,0.023139650002121925,-0.051245275884866714
1611836685214226400,-0.008928246796131134,0.02680162526667118,1.510202407836914,0.7281200885772705,-0.6848672032356262,0.023742875084280968,-0.0512814037501812
1611836685224208400,-0.008661961182951927,0.027131058275699615,1.510316252708435,0.7280842661857605,-0.6848957538604736,0.024585558101534843,-0.051395099610090256
1611836685234212600,-0.008442484773695469,0.027466654777526855,1.5100312232971191,0.7281842827796936,-0.6847788691520691,0.025358248502016068,-0.05158691853284836
1611836685244218600,-0.008325777016580105,0.02772090956568718,1.5099797248840332,0.7282029390335083,-0.6847501397132874,0.025875668972730637,-0.05179821327328682
1611836685254226400,-0.008321024477481842,0.027831729501485825,1.5096348524093628,0.7283207774162292,-0.6846203207969666,0.026025637984275818,-0.051957715302705765
1611836685264221200,-0.008460299111902714,0.027743138372898102,1.509564995765686,0.7283430099487305,-0.6845985651016235,0.025699414312839508,-0.05202031508088112
1611836685274210600,-0.008705532178282738,0.02746480703353882,1.5091946125030518,0.7284670472145081,-0.6844748258590698,0.02495080605149269,-0.051955219358205795
1611836685284215600,-0.009002326987683773,0.02706410549581051,1.5091325044631958,0.7284847497940063,-0.6844680309295654,0.023967323824763298,-0.05177832022309303
1611836685294221300,-0.00927419401705265,0.0266640093177557,1.5094733238220215,0.7283650636672974,-0.6846075057983398,0.023031407967209816,-0.05156347528100014
1611836685304208100,-0.00940561480820179,0.026409223675727844,1.5095294713974,0.7283443808555603,-0.6846376061439514,0.022492004558444023,-0.051371488720178604
1611836685314208800,-0.009381039999425411,0.026374826207756996,1.50993812084198,0.7282049059867859,-0.6847875714302063,0.022491130977869034,-0.05128306895494461
1611836685324209700,-0.009210837073624134,0.026562809944152832,1.5100740194320679,0.7281605005264282,-0.684829831123352,0.023000381886959076,-0.05132221803069115
1611836685334207500,-0.008970582857728004,0.026901232078671455,1.5104155540466309,0.7280464768409729,-0.6849410533905029,0.02382333017885685,-0.051482073962688446
1611836685344238800,-0.008719658479094505,0.027310576289892197,1.5104886293411255,0.7280241847038269,-0.6849517226219177,0.02475224807858467,-0.05173368752002716
1611836685354214100,-0.008480357937514782,0.02773074060678482,1.5106358528137207,0.7279763221740723,-0.6849887371063232,0.025681041181087494,-0.0520159974694252
1611836685364233500,-0.008293967694044113,0.028070304542779922,1.510670781135559,0.72796630859375,-0.6849879026412964,0.02641931176185608,-0.05225478485226631
1611836685374216000,-0.008196054957807064,0.028223656117916107,1.5106761455535889,0.7279655337333679,-0.6849836111068726,0.026772456243634224,-0.05234392359852791
1611836685384222200,-0.008222227916121483,0.02817338891327381,1.510658860206604,0.7279711365699768,-0.6849793791770935,0.026664914563298225,-0.05230678990483284
1611836685394295600,-0.008371267467737198,0.027962153777480125,1.510609745979309,0.7279863953590393,-0.6849700212478638,0.026156749576330185,-0.05220397934317589
1611836685404209700,-0.008578309789299965,0.027642155066132545,1.5105286836624146,0.7280118465423584,-0.6849533319473267,0.02541406638920307,-0.052022580057382584
1611836685414265000,-0.008768347091972828,0.02730380930006504,1.5104478597640991,0.7280375361442566,-0.6849372386932373,0.024670999497175217,-0.051791079342365265
1611836685424297000,-0.008880257606506348,0.027057155966758728,1.5103992223739624,0.728053092956543,-0.6849290728569031,0.02416836842894554,-0.051585663110017776
1611836685434214700,-0.008883198723196983,0.026984136551618576,1.5100011825561523,0.7281893491744995,-0.6847870349884033,0.0240536630153656,-0.05148806795477867
1611836685444337700,-0.008802271448075771,0.02710770256817341,1.5100021362304688,0.7281899452209473,-0.6847825646400452,0.024341057986021042,-0.05155723914504051
1611836685454211300,-0.008636034093797207,0.02742515318095684,1.5097192525863647,0.728288471698761,-0.6846672296524048,0.02501130849123001,-0.05179562419652939
1611836685464230700,-0.008405085653066635,0.027851033955812454,1.5097553730010986,0.7282784581184387,-0.6846635341644287,0.025932779535651207,-0.05209949240088463
1611836685474211300,-0.008134054020047188,0.028267228975892067,1.5095045566558838,0.7283670902252197,-0.6845554709434509,0.026891877874732018,-0.05233814939856529
1611836685484216800,-0.007867292501032352,0.028561094775795937,1.5095832347869873,0.7283430695533752,-0.6845719814300537,0.027685606852173805,-0.05239998549222946
1611836685494222800,-0.0076295314356684685,0.028697935864329338,1.5093296766281128,0.7284324169158936,-0.6844738125801086,0.028213055804371834,-0.052277252078056335
1611836685504226300,-0.0076010990887880325,0.028627648949623108,1.5093046426773071,0.7284414768218994,-0.6844674944877625,0.02815745398402214,-0.05213615670800209
1611836685514220800,-0.007624853868037462,0.028579672798514366,1.509017825126648,0.7285394072532654,-0.6843650341033936,0.028049582615494728,-0.05210277438163757
1611836685524242700,-0.007662609685212374,0.028592655435204506,1.5089539289474487,0.728560745716095,-0.684341311454773,0.028010690584778786,-0.052174318581819534
1611836685534230000,-0.007727797143161297,0.028638513758778572,1.508697748184204,0.7286475300788879,-0.684246301651001,0.02797185257077217,-0.05233408510684967
1611836685544215000,-0.00787442922592163,0.02861735038459301,1.508650302886963,0.7286620140075684,-0.6842300891876221,0.027727868407964706,-0.05250471457839012
1611836685554225400,-0.008114565163850784,0.02847885712981224,1.5083707571029663,0.7287547588348389,-0.6841342449188232,0.02718065120279789,-0.05263540893793106
1611836685564233000,-0.00836732517927885,0.028292853385210037,1.5083222389221191,0.7287684679031372,-0.6841243505477905,0.026555974036455154,-0.05271086469292641
1611836685574232000,-0.00851118378341198,0.028192782774567604,1.50809645652771,0.7288438677787781,-0.6840463280677795,0.026203155517578125,-0.05276484042406082
1611836685584276500,-0.008501101285219193,0.028248468413949013,1.508122205734253,0.7288351058959961,-0.6840534806251526,0.02629483863711357,-0.052831944078207016
1611836685594227700,-0.008355406112968922,0.02843972109258175,1.5079929828643799,0.7288808822631836,-0.6839985847473145,0.026765918359160423,-0.05291320011019707
1611836685604211700,-0.008141790516674519,0.02869567833840847,1.508049726486206,0.7288638949394226,-0.6840086579322815,0.02742961049079895,-0.052993398159742355
1611836685614235100,-0.007916813716292381,0.02894606627523899,1.507907509803772,0.7289149165153503,-0.6839463710784912,0.028096968308091164,-0.05305267497897148
1611836685624296700,-0.007753104902803898,0.029128072783350945,1.507938027381897,0.7289061546325684,-0.6839498281478882,0.028585879132151604,-0.053093671798706055
1611836685634286300,-0.0076631223782896996,0.02919839881360531,1.50782310962677,0.7289464473724365,-0.6839049458503723,0.028810394927859306,-0.05307474732398987
1611836685644272600,-0.007639754097908735,0.02915002591907978,1.5078054666519165,0.7289527654647827,-0.6839004158973694,0.028777720406651497,-0.05297241732478142
1611836685654282800,-0.007651592139154673,0.029024984687566757,1.5076417922973633,0.7290087938308716,-0.6838459372520447,0.028584817424416542,-0.052808500826358795
1611836685664232000,-0.007664641831070185,0.02890395186841488,1.5076152086257935,0.7290179133415222,-0.6838411688804626,0.028399266302585602,-0.05265011638402939
1611836685674286800,-0.007681253366172314,0.028808968141674995,1.5075303316116333,0.7290468811988831,-0.6838141083717346,0.0282426867634058,-0.05253543704748154
1611836685684286000,-0.007703196723014116,0.028753530234098434,1.5075253248214722,0.7290484309196472,-0.6838145852088928,0.028134608641266823,-0.05248464271426201
1611836685694225400,-0.0076873707585036755,0.028744731098413467,1.5075459480285645,0.729041576385498,-0.6838223934173584,0.028146175667643547,-0.052449844777584076
1611836685704226300,-0.007561971899122,0.028845898807048798,1.5076286792755127,0.7290146946907043,-0.6838482618331909,0.028469813987612724,-0.05242466181516647
1611836685714243300,-0.007420857436954975,0.029015181586146355,1.5077191591262817,0.728985071182251,-0.6838741302490234,0.028909897431731224,-0.052477214485406876
