time,y,z,x
1611836678724211700,0.018775463104248047,0.1419820785522461,-0.06437802314758301
1611836678734212000,0.01416689157485962,0.10516071319580078,-0.03125685453414917
1611836678744213500,0.02520042657852173,0.1268768310546875,-0.013589560985565186
1611836678754217500,0.05150479078292847,0.14612293243408203,0.0741511881351471
1611836678764209000,0.030740022659301758,0.0767526626586914,0.08113473653793335
1611836678774210000,0.024144113063812256,0.01572132110595703,0.046884357929229736
1611836678784209700,0.011619389057159424,0.007283210754394531,0.049816668033599854
1611836678794258000,-0.007306158542633057,0.03948211669921875,0.0630679726600647
1611836678804210000,0.018235743045806885,0.12433910369873047,0.01757875084877014
1611836678814240300,-0.006711363792419434,0.13740825653076172,0.00868341326713562
1611836678826729200,-0.003426790237426758,0.1481637954711914,-0.020485728979110718
1611836678844225800,0.100216805934906,0.22605228424072266,0.025310516357421875
1611836678854223400,0.09423834085464478,0.17580890655517578,0.05142390727996826
1611836678864228600,0.038279712200164795,0.07164669036865234,0.05308106541633606
1611836678874208300,0.016795456409454346,0.017709732055664062,0.04807502031326294
1611836678884209400,0.03415018320083618,0.06544685363769531,0.10041895508766174
1611836678894233600,0.04680991172790527,0.11192035675048828,0.05614286661148071
1611836678904241200,0.0676811933517456,0.14886760711669922,-0.0062136054039001465
1611836678914225700,0.04270845651626587,0.16915035247802734,-0.005478382110595703
1611836678924214800,0.012849986553192139,0.14164161682128906,0.009751498699188232
1611836678934217200,-0.04065585136413574,0.1070394515991211,-0.004320234060287476
1611836678944213500,-0.02725309133529663,0.0760641098022461,0.020341187715530396
1611836678954222300,-0.019248783588409424,0.0761861801147461,0.011279851198196411
1611836678964209400,0.01762479543685913,0.0942392349243164,0.03467497229576111
1611836678974214700,0.05126357078552246,0.10511016845703125,0.06422930955886841
1611836678984222000,0.014935672283172607,0.11358356475830078,0.002849787473678589
1611836678994257400,0.050112009048461914,0.11486339569091797,0.09661075472831726
1611836679004274400,0.11172372102737427,0.1508617401123047,0.0277329683303833
1611836679014215200,0.0694538950920105,0.18561458587646484,0.10049405694007874
1611836679024291300,0.03814655542373657,0.16531753540039062,0.05181378126144409
1611836679034287400,0.05666923522949219,0.1103973388671875,0.003987312316894531
1611836679044231000,0.06361395120620728,0.1249542236328125,-0.002673029899597168
1611836679054245000,0.05114567279815674,0.10951709747314453,-0.04597008228302002
1611836679064258000,0.039011240005493164,0.1082611083984375,-0.03337714076042175
1611836679074232300,0.003336966037750244,0.12830066680908203,-0.02156728506088257
1611836679084235800,-0.015926063060760498,0.19724655151367188,-0.01701858639717102
1611836679094221000,0.012153148651123047,0.2363901138305664,0.04610788822174072
1611836679104238000,0.06530290842056274,0.1583995819091797,0.08958068490028381
1611836679114238200,0.10862594842910767,0.05302143096923828,0.10746720433235168
1611836679124218600,0.10457181930541992,-0.010384559631347656,0.1277688890695572
1611836679134220800,0.04328501224517822,0.008838653564453125,0.1028510332107544
1611836679144217300,-0.014452159404754639,0.05676746368408203,0.04713916778564453
1611836679154245000,-0.02286750078201294,0.1165781021118164,0.030888080596923828
1611836679164244700,-0.024502098560333252,0.17991924285888672,0.005588918924331665
1611836679174250200,-0.043840646743774414,0.1978015899658203,-0.016244828701019287
1611836679184246500,-0.07485204935073853,0.17861652374267578,-0.042610496282577515
1611836679194279400,-0.06255030632019043,0.15224647521972656,-0.030760735273361206
1611836679204310800,-0.010177433490753174,0.1845388412475586,-0.014328479766845703
1611836679214294000,0.09735679626464844,0.044536590576171875,0.004849672317504883
1611836679224244500,0.10265284776687622,0.025493621826171875,0.04166597127914429
1611836679234302000,0.08646160364151001,0.10696601867675781,0.11499243974685669
1611836679244230000,0.09891057014465332,0.11780738830566406,0.10004973411560059
1611836679254241300,0.10132259130477905,0.06883430480957031,0.05833825469017029
1611836679264237800,0.03854644298553467,0.043745994567871094,0.05257761478424072
1611836679274236000,0.0035052895545959473,0.09635448455810547,0.09427911043167114
1611836679284220400,-0.03324359655380249,0.12138652801513672,0.041314899921417236
1611836679294229000,-0.04394739866256714,0.15004253387451172,-0.03807622194290161
1611836679304227000,-0.02719748020172119,0.18843364715576172,-0.0465758740901947
1611836679314286600,-0.01681351661682129,0.15743541717529297,-0.022626668214797974
1611836679324228000,0.014851868152618408,0.07981491088867188,0.03248429298400879
1611836679334268000,0.009919285774230957,0.039267539978027344,0.06576749682426453
1611836679344275200,0.05234181880950928,0.044112205505371094,0.1035299003124237
1611836679354215700,0.0771825909614563,0.04288959503173828,0.1086091697216034
1611836679364212700,0.06010192632675171,0.09667205810546875,0.03306567668914795
1611836679374212400,0.06089019775390625,0.2030630111694336,0.019172310829162598
1611836679384227600,0.06560420989990234,0.26296043395996094,0.018248766660690308
1611836679394241800,0.03488516807556152,0.2320690155029297,0.010798931121826172
1611836679404229000,0.017994582653045654,0.10312843322753906,-0.013804227113723755
1611836679414238500,0.015812337398529053,0.03400230407714844,0.009631991386413574
1611836679424241400,0.020723462104797363,0.08806228637695312,-0.018943607807159424
1611836679434237700,0.0731927752494812,0.16589736938476562,-0.03652706742286682
1611836679444236000,0.07602620124816895,0.24951171875,-0.00973626971244812
1611836679454236400,0.09525442123413086,0.25876712799072266,0.025642842054367065
1611836679464220200,0.11746096611022949,0.21772098541259766,0.031942397356033325
1611836679474219000,0.077389657497406,0.1408519744873047,0.0571293830871582
1611836679484224000,0.04860049486160278,0.07252216339111328,0.05763319134712219
1611836679494229500,0.027568280696868896,-0.042328834533691406,0.06119817495346069
1611836679504241200,0.025045573711395264,-0.1319751739501953,0.12684011459350586
1611836679514237000,-0.019365429878234863,-0.15119552612304688,0.12746533751487732
1611836679524312300,-0.05594593286514282,-0.06048297882080078,0.08772245049476624
1611836679534250200,-0.03178846836090088,0.10303878784179688,0.02923080325126648
1611836679544242000,-0.004124760627746582,0.3035745620727539,-0.02696290612220764
1611836679554270500,0.006712853908538818,0.4647083282470703,-0.0386941134929657
1611836679564235500,0.04364961385726929,0.39865970611572266,-0.03801408410072327
1611836679574234600,0.04463404417037964,0.23474407196044922,-0.02564069628715515
1611836679584237600,0.03062140941619873,0.09016799926757812,0.01791331171989441
1611836679594251500,0.06881260871887207,-0.04358673095703125,0.11629143357276917
1611836679604284200,0.07944178581237793,-0.12235355377197266,0.11074075102806091
1611836679614239700,0.12225067615509033,-0.13306903839111328,0.11394813656806946
1611836679624217000,0.06705284118652344,0.009233474731445312,0.10764318704605103
1611836679634236000,-0.004414200782775879,0.20640277862548828,0.021901756525039673
1611836679644243200,0.0014292597770690918,0.3531932830810547,-0.03134593367576599
1611836679654240500,0.04081469774246216,0.43297386169433594,-0.02798604965209961
1611836679664248300,0.02046382427215576,0.38480567932128906,-0.00840720534324646
1611836679674237200,0.04600358009338379,0.24468612670898438,-0.03754565119743347
1611836679684247000,0.017595291137695312,0.02818012237548828,-0.03005540370941162
1611836679694254000,-0.010024070739746094,-0.13314151763916016,-0.0017779767513275146
1611836679704228600,0.013821542263031006,-0.1544017791748047,0.10053178668022156
1611836679714280400,0.06743794679641724,-0.09438610076904297,0.08056086301803589
1611836679724251100,0.1008986234664917,0.07904624938964844,0.07526275515556335
1611836679734234400,0.10360300540924072,0.2261037826538086,0.0531575083732605
1611836679744227600,0.02811563014984131,0.2582988739013672,0.06664952635765076
1611836679754232600,-0.013903379440307617,0.23671817779541016,0.06944173574447632
1611836679764228000,-0.004677414894104004,0.1769084930419922,0.04413837194442749
1611836679774234400,0.003380298614501953,0.08239555358886719,0.010871261358261108
1611836679784225000,0.0025171637535095215,0.035712242126464844,-0.03005048632621765
1611836679794225400,0.012378454208374023,0.027231216430664062,-0.04925718903541565
1611836679804223500,0.04295957088470459,0.03538799285888672,0.014558285474777222
1611836679814243800,0.08192378282546997,0.06740951538085938,-0.00205153226852417
1611836679824251600,0.08905655145645142,0.1688232421875,-0.05014216899871826
1611836679834212900,0.030674636363983154,0.30863475799560547,0.04170072078704834
1611836679844226000,0.008808016777038574,0.22118568420410156,0.07015001773834229
1611836679854259200,0.031179368495941162,0.06215858459472656,0.08020094037055969
1611836679864264200,0.019273102283477783,-0.0859537124633789,0.12798874080181122
1611836679874245600,-0.006431639194488525,-0.15749359130859375,0.1434558629989624
1611836679884218600,-0.00011682510375976562,-0.13341522216796875,0.10697020590305328
1611836679894236200,0.004658102989196777,-0.04246997833251953,0.0534607470035553
1611836679904226800,0.03689521551132202,0.1357269287109375,0.026399970054626465
1611836679914213600,0.05218988656997681,0.2875032424926758,-0.0016322433948516846
1611836679924209200,0.038808465003967285,0.32574939727783203,-0.011705845594406128
1611836679934217700,-0.004441499710083008,0.26004791259765625,-0.028771400451660156
1611836679944213200,-0.018450558185577393,0.1896648406982422,-0.07645583152770996
1611836679954218200,0.03249639272689819,0.1432180404663086,-0.06137758493423462
1611836679964223700,0.04418522119522095,0.1326436996459961,-0.02044856548309326
1611836679974232300,0.06213921308517456,0.12562847137451172,0.03249463438987732
1611836679984237000,0.06900888681411743,0.11139774322509766,0.06603503227233887
1611836679994232300,0.06880444288253784,0.048027992248535156,0.05744794011116028
1611836680004221000,0.09211796522140503,0.0479888916015625,0.061318278312683105
1611836680014242300,0.11100906133651733,0.06939125061035156,0.10476601123809814
1611836680024235000,0.05551809072494507,0.07998085021972656,0.0678240954875946
1611836680034253300,0.008475303649902344,0.09176921844482422,0.03569898009300232
1611836680044213000,-0.006045281887054443,0.12868785858154297,0.016746193170547485
1611836680054221000,-0.02058863639831543,0.1823711395263672,-0.011777102947235107
1611836680064215000,-0.03899174928665161,0.21816539764404297,-0.013734549283981323
1611836680074213600,-0.014524281024932861,0.1582937240600586,0.04084131121635437
1611836680084217000,0.017250478267669678,0.08295631408691406,-0.003258317708969116
1611836680094278400,0.08200663328170776,0.09503650665283203,-0.017755985260009766
1611836680104240600,0.09453761577606201,0.12264728546142578,0.009479701519012451
1611836680114219000,0.05994945764541626,0.13826370239257812,0.06875631213188171
1611836680124278500,0.03778022527694702,0.06294441223144531,0.09807232022285461
1611836680134239500,0.026098251342773438,-0.06492137908935547,0.1113295704126358
1611836680144245500,0.032291412353515625,-0.10190773010253906,0.08527922630310059
1611836680154236700,0.03737783432006836,-0.03009796142578125,0.05623462796211243
1611836680164235800,0.04926013946533203,0.09548473358154297,0.006681352853775024
1611836680174233900,0.00860130786895752,0.19586181640625,0.009321331977844238
1611836680184243000,-0.0024834275245666504,0.2279796600341797,-0.030054062604904175
1611836680194237400,0.027253329753875732,0.2625579833984375,-0.03225964307785034
1611836680204322800,0.046346962451934814,0.2900810241699219,-0.02669227123260498
1611836680214235100,0.05494356155395508,0.2602720260620117,-0.00940600037574768
1611836680224278800,0.0749019980430603,0.1814718246459961,0.0070171058177948
1611836680234246400,0.10693567991256714,0.07871437072753906,0.006322950124740601
1611836680244237000,0.10697531700134277,0.00579071044921875,0.004813194274902344
1611836680254334000,0.036715924739837646,0.057236671447753906,0.06843641400337219
1611836680264264000,-0.010187387466430664,0.0918130874633789,0.08687582612037659
1611836680274286000,0.00804990530014038,0.10001850128173828,0.056038081645965576
1611836680284242000,-0.00562894344329834,0.1273794174194336,0.011506050825119019
1611836680294222000,-0.03188502788543701,0.18464183807373047,0.019920289516448975
1611836680304279300,0.015326440334320068,0.1784381866455078,0.024880319833755493
1611836680314240300,0.03510332107543945,0.14710712432861328,0.012368589639663696
1611836680324253400,-0.016090750694274902,0.12061405181884766,0.005482763051986694
1611836680334270500,-0.02580052614212036,0.07983589172363281,0.019420593976974487
1611836680344220700,0.013683974742889404,0.05478477478027344,0.056766510009765625
1611836680354222300,0.04173421859741211,0.05490875244140625,0.024559199810028076
1611836680364217300,0.08945143222808838,0.08016109466552734,0.03269574046134949
1611836680374233000,0.07374632358551025,0.10775947570800781,0.08014774322509766
1611836680384250400,0.03626251220703125,0.08500385284423828,0.04446464776992798
1611836680394247700,0.041666269302368164,0.035831451416015625,0.015284746885299683
1611836680404464000,0.01705986261367798,0.03204536437988281,0.007734805345535278
1611836680414240800,0.0007584691047668457,0.08082962036132812,0.011033743619918823
1611836680424269300,-0.014556586742401123,0.13674545288085938,0.00008499622344970703
1611836680434224600,-0.015196502208709717,0.11848926544189453,0.03417682647705078
1611836680444226800,0.03136253356933594,0.17807865142822266,0.005550414323806763
1611836680454221300,0.09484732151031494,0.2533578872680664,0.008947640657424927
1611836680464239900,0.07178390026092529,0.13371658325195312,0.028134673833847046
1611836680474234600,0.023430824279785156,-0.013337135314941406,0.045374274253845215
1611836680484228600,0.03726840019226074,-0.05388641357421875,0.06286844611167908
1611836680494237200,0.08472806215286255,-0.0035734176635742188,0.03502359986305237
1611836680504215800,0.056584179401397705,0.06455707550048828,0.02256724238395691
1611836680514215400,-0.008349955081939697,0.13017940521240234,0.058162569999694824
1611836680524232700,-0.020249247550964355,0.14544963836669922,0.05709722638130188
1611836680534237700,-0.000014781951904296875,0.17630577087402344,-0.021683573722839355
1611836680544242700,0.018795251846313477,0.14864730834960938,-0.02666383981704712
1611836680554278400,-0.008979380130767822,0.1533060073852539,-0.00416487455368042
1611836680564241700,0.0006778836250305176,0.17107200622558594,0.02891203761100769
1611836680574235000,0.058424293994903564,0.19356727600097656,-0.02223190665245056
1611836680584239400,0.08589106798171997,0.22202587127685547,-0.016238778829574585
1611836680594240800,-0.02523207664489746,0.20738601684570312,-0.04825013875961304
1611836680604215800,0.0844765305519104,0.2741823196411133,0.002169877290725708
1611836680614228500,0.15036135911941528,0.18904590606689453,-0.017221152782440186
1611836680624233700,0.028238117694854736,0.08485126495361328,0.022954881191253662
1611836680634229000,0.059158384799957275,-0.004929542541503906,0.14352281391620636
1611836680644227000,0.009829699993133545,-0.0898590087890625,0.11544224619865417
1611836680654260700,-0.04115372896194458,-0.03837013244628906,0.05946347117424011
1611836680664232200,0.000541985034942627,0.16505146026611328,0.10496409237384796
1611836680674246700,0.004848122596740723,0.2630739212036133,0.06288693845272064
1611836680684351500,0.06138426065444946,0.28212738037109375,0.01778733730316162
1611836680694232800,0.060850322246551514,0.22459030151367188,-0.051770925521850586
1611836680704377600,-0.005497872829437256,0.2006063461303711,-0.05050620436668396
1611836680714217000,-0.025412559509277344,0.1275787353515625,-0.042492806911468506
1611836680724254500,-0.015570104122161865,0.07142162322998047,-0.027626127004623413
1611836680734278100,0.0326572060585022,0.03572559356689453,-0.040131956338882446
1611836680744266200,0.02597290277481079,0.045650482177734375,-0.015602201223373413
1611836680754416400,0.008139312267303467,0.09504413604736328,0.07663194835186005
1611836680764228400,-0.005803167819976807,0.1359882354736328,0.09970328211784363
1611836680774219800,0.015590429306030273,0.14812564849853516,0.06344109773635864
1611836680784223200,0.059987425804138184,0.14698505401611328,-0.01573944091796875
1611836680794229000,0.10702449083328247,0.17448043823242188,-0.03154224157333374
1611836680804298200,0.10180193185806274,0.21632862091064453,-0.03827935457229614
1611836680814321000,0.09630507230758667,0.21632099151611328,-0.023376286029815674
1611836680824225300,0.12035781145095825,0.1971721649169922,-0.003409743309020996
1611836680834215000,0.1145021915435791,0.16365528106689453,0.025295108556747437
1611836680844225800,0.07542341947555542,0.1014242172241211,0.06257984042167664
1611836680854338600,0.026921868324279785,-0.012253761291503906,-0.0017164647579193115
1611836680864214800,-0.01725548505783081,0.04882526397705078,0.020655453205108643
1611836680874221000,-0.034533560276031494,0.1421957015991211,0.059709131717681885
1611836680884216800,-0.03012371063232422,0.14579200744628906,0.034300923347473145
1611836680894211800,-0.04335761070251465,0.10275840759277344,0.014654964208602905
1611836680904212000,-0.0298689603805542,0.10524559020996094,0.003484070301055908
1611836680914224600,0.00788658857345581,0.11246776580810547,0.024370133876800537
1611836680924223200,0.07094705104827881,0.09091758728027344,0.02009984850883484
1611836680934224100,0.044358789920806885,0.06218910217285156,0.028486818075180054
1611836680944224000,0.025887131690979004,0.04189586639404297,0.06841912865638733
1611836680954220500,0.040885984897613525,0.05883598327636719,0.1003723293542862
1611836680964215000,0.06677168607711792,0.08902454376220703,0.06697484850883484
1611836680974220000,0.11286062002182007,0.07966899871826172,0.015417367219924927
1611836680984227800,0.12323009967803955,0.03190422058105469,0.0031176209449768066
1611836680994215000,0.06983774900436401,0.01750659942626953,-0.03367641568183899
1611836681004212700,0.03183698654174805,0.050853729248046875,-0.03331461548805237
1611836681014220500,0.015096783638000488,0.12601947784423828,-0.009965360164642334
1611836681024234800,0.032518625259399414,0.23828506469726562,-0.023089557886123657
1611836681034243000,0.07296442985534668,0.28957557678222656,0.019216924905776978
1611836681044234200,0.056148409843444824,0.1997222900390625,0.044909775257110596
1611836681054232600,0.019093573093414307,0.11353397369384766,0.044179677963256836
1611836681064227600,0.014169931411743164,0.059700965881347656,0.05244925618171692
1611836681074228500,0.010874629020690918,-0.027665138244628906,0.03149056434631348
1611836681084219400,0.008668780326843262,0.028594017028808594,-0.013842672109603882
1611836681094224100,0.05204463005065918,0.12072372436523438,0.002525836229324341
1611836681104226800,0.0346757173538208,0.13619422912597656,0.03645738959312439
1611836681114230500,-0.01280122995376587,0.0666513442993164,0.08017292618751526
1611836681124235500,-0.029627680778503418,0.011487007141113281,0.05356711149215698
1611836681134285800,0.016657233238220215,0.01734447479248047,0.05815744400024414
1611836681144238800,0.011332035064697266,0.07822132110595703,0.0016190707683563232
1611836681154297000,0.04572737216949463,0.20609283447265625,-0.022797077894210815
1611836681164237800,0.06337541341781616,0.3124427795410156,-0.05084723234176636
1611836681174242600,0.06897753477096558,0.35308837890625,-0.05477207899093628
1611836681184236500,0.06987202167510986,0.3172769546508789,-0.03139752149581909
1611836681194231600,0.044229090213775635,0.18221664428710938,-0.015304386615753174
1611836681204214300,0.024428069591522217,0.038811683654785156,0.030329644680023193
1611836681214245400,0.0011600255966186523,-0.031620025634765625,0.04423585534095764
1611836681224256800,0.036827921867370605,-0.045909881591796875,0.07125163078308105
1611836681234248700,0.06669515371322632,-0.008897781372070312,0.07854494452476501
1611836681244237000,0.06495785713195801,0.041133880615234375,0.07408884167671204
1611836681254236700,0.044930219650268555,0.10187530517578125,0.02398967742919922
1611836681264238600,0.026507139205932617,0.16022586822509766,-0.021624833345413208
1611836681274231300,0.010920047760009766,0.22579669952392578,-0.01248827576637268
1611836681284265500,0.030494630336761475,0.21126556396484375,0.02727895975112915
1611836681294236700,0.03525137901306152,0.12622833251953125,-0.02556803822517395
1611836681304226600,0.015026748180389404,0.09512805938720703,-0.049440622329711914
1611836681314227700,0.012270212173461914,0.11069107055664062,-0.030936211347579956
1611836681324257300,0.017072856426239014,0.11781597137451172,-0.007754981517791748
1611836681334235600,0.031497955322265625,0.13808536529541016,-0.014091074466705322
1611836681344230400,0.03979283571243286,0.12843799591064453,0.03834012150764465
1611836681354221800,0.0491216778755188,0.08291053771972656,0.06764271855354309
1611836681364227600,0.03599065542221069,0.054162025451660156,0.0730585902929306
1611836681374215000,0.028713881969451904,0.011092185974121094,0.1049300879240036
1611836681384220000,0.005387067794799805,-0.024799346923828125,0.06504499912261963
1611836681394210000,-0.004887282848358154,0.012289047241210938,0.026993244886398315
1611836681404203500,0.007491886615753174,0.07207965850830078,0.0434652715921402
1611836681414216700,0.017506003379821777,0.1186819076538086,-0.0030777454376220703
1611836681424218400,0.03761792182922363,0.143707275390625,-0.047311991453170776
1611836681434217500,0.027373433113098145,0.20941925048828125,-0.03313431143760681
1611836681444229400,0.011645674705505371,0.23207473754882812,0.0062732994556427
1611836681454224100,0.016267120838165283,0.1770000457763672,0.023699447512626648
1611836681464232200,-0.0006141066551208496,0.11603736877441406,0.014888107776641846
1611836681474235100,0.03117227554321289,0.055146217346191406,0.03175906836986542
1611836681484233000,0.07044023275375366,0.02421092987060547,0.04407821595668793
1611836681494248400,0.05505251884460449,0.044722557067871094,0.07653705775737762
1611836681504246300,0.039269983768463135,0.06400012969970703,0.09493377804756165
1611836681514268200,0.051361262798309326,0.06049156188964844,0.04310250282287598
1611836681524256500,0.05079448223114014,0.07250213623046875,0.04103079438209534
1611836681534287600,0.0076923370361328125,0.12399005889892578,-0.0004750490188598633
1611836681544238800,-0.002574622631072998,0.1730804443359375,-0.04227808117866516
1611836681554230500,-0.006300747394561768,0.2114105224609375,-0.04666316509246826
1611836681564237300,-0.00154036283493042,0.1911306381225586,-0.04211673140525818
1611836681574237700,0.021588563919067383,0.16015625,-0.01991981267929077
1611836681584228900,0.06455439329147339,0.11963844299316406,0.014231711626052856
1611836681594228500,0.08242446184158325,0.057570457458496094,0.042561739683151245
1611836681604209700,0.08125269412994385,0.036136627197265625,0.08125723898410797
1611836681614227000,0.05783367156982422,0.0122222900390625,0.06459161639213562
1611836681624231000,0.07260322570800781,0.00376129150390625,0.06575638055801392
1611836681634212600,0.0545845627784729,0.034698486328125,0.04185029864311218
1611836681644221700,0.010335743427276611,0.10506534576416016,0.03076338768005371
1611836681654219800,-0.024273335933685303,0.2137317657470703,-0.04432234168052673
1611836681664217900,-0.026870369911193848,0.29610538482666016,-0.09232372045516968
1611836681674221000,0.008461534976959229,0.3450736999511719,-0.07492554187774658
1611836681684217300,0.019388020038604736,0.2984304428100586,-0.05033516883850098
1611836681694219300,0.020444631576538086,0.09152793884277344,0.0030487477779388428
1611836681704222500,0.05644500255584717,-0.04105186462402344,0.04730755090713501
1611836681714229200,0.07072550058364868,-0.12692642211914062,0.10725226998329163
1611836681724241000,0.07085829973220825,-0.1961069107055664,0.12816457450389862
1611836681734242300,0.05118352174758911,-0.2031726837158203,0.13729579746723175
1611836681744218000,0.005218386650085449,-0.1122426986694336,0.12041950225830078
1611836681754217000,-0.004717469215393066,0.08156394958496094,0.043841272592544556
1611836681764217300,0.019154846668243408,0.2943229675292969,0.022814452648162842
1611836681774218800,0.002700209617614746,0.4029045104980469,-0.034615665674209595
1611836681784220000,-0.004228949546813965,0.44831275939941406,-0.09215497970581055
1611836681794220500,-0.010558664798736572,0.38016414642333984,-0.10188156366348267
1611836681804221000,0.013395428657531738,0.24152183532714844,-0.05963894724845886
1611836681814227000,0.0675308108329773,0.05265045166015625,-0.05110651254653931
1611836681824232700,0.08164161443710327,-0.033306121826171875,-0.030537337064743042
1611836681834216200,0.07525092363357544,-0.04036426544189453,0.05207052826881409
1611836681844217000,0.12621331214904785,-0.036746978759765625,0.10971011221408844
1611836681854229800,0.11517989635467529,-0.030861854553222656,0.12298311293125153
1611836681864226600,0.04980576038360596,0.013454437255859375,0.0948801189661026
1611836681874239700,0.004468142986297607,0.07653617858886719,0.03725603222846985
1611836681884219100,-0.0035471320152282715,0.1828317642211914,-0.006594270467758179
1611836681894217500,-0.015677809715270996,0.29155540466308594,0.0022272467613220215
1611836681904206800,-0.019715845584869385,0.2387828826904297,-0.05262082815170288
1611836681914225400,-0.03417998552322388,0.1945171356201172,-0.0603482723236084
1611836681924214000,-0.010168075561523438,0.12043190002441406,-0.021996796131134033
1611836681934228200,0.020861923694610596,0.01888561248779297,0.008976846933364868
1611836681944216300,0.04987645149230957,-0.08145713806152344,0.07928624749183655
1611836681954210300,0.05391961336135864,-0.1076507568359375,0.11045101284980774
1611836681964225300,0.06271016597747803,-0.04657268524169922,0.10503008961677551
1611836681974229200,0.07996547222137451,0.08859729766845703,0.02470335364341736
1611836681984211200,0.07184278964996338,0.22125625610351562,0.040375858545303345
1611836681994210600,0.027381300926208496,0.24979877471923828,0.03349721431732178
1611836682004204800,-0.005814969539642334,0.21262168884277344,-0.019758671522140503
1611836682014224400,-0.0156097412109375,0.1695423126220703,-0.053107768297195435
1611836682024265700,0.009357452392578125,0.18755149841308594,-0.0408301055431366
1611836682034212600,0.019010603427886963,0.2079925537109375,0.004319667816162109
1611836682044218600,0.03462934494018555,0.14948177337646484,0.0010745227336883545
1611836682054211800,0.055562615394592285,0.075439453125,0.013036668300628662
1611836682064237000,0.05177587270736694,0.05283164978027344,0.040210872888565063
1611836682074245600,0.04041057825088501,0.020585060119628906,0.09092678129673004
1611836682084238000,0.035137832164764404,-0.03925514221191406,0.08589136600494385
1611836682094242000,0.022459685802459717,-0.04650592803955078,0.06316788494586945
1611836682104245800,0.011270523071289062,0.12930679321289062,0.04600563645362854
1611836682114226400,0.0024377107620239258,0.19373321533203125,0.01946774125099182
1611836682124295700,0.01426231861114502,0.2270488739013672,-0.009627014398574829
1611836682134217500,0.014601349830627441,0.2676362991333008,-0.04777044057846069
1611836682144280300,0.013048052787780762,0.24847126007080078,-0.0034397244453430176
1611836682154236700,0.03697013854980469,0.18511390686035156,-0.013581603765487671
1611836682164238300,0.052347004413604736,0.09671306610107422,0.002172499895095825
1611836682174246000,0.06340843439102173,0.047855377197265625,0.06326021254062653
1611836682184244000,0.07340240478515625,0.014531135559082031,0.07687446475028992
1611836682194220500,0.075123131275177,0.008563995361328125,0.05111858248710632
1611836682204219000,0.06463629007339478,0.0060672760009765625,0.044637978076934814
1611836682214248400,0.037075817584991455,0.021416664123535156,0.07066693902015686
1611836682224251600,-0.0033057332038879395,0.06304359436035156,0.028245747089385986
1611836682234229500,-0.006446480751037598,0.13938140869140625,0.014469534158706665
1611836682244220700,-0.019046664237976074,0.2025918960571289,-0.018167465925216675
1611836682254218800,-0.008827805519104004,0.233612060546875,-0.0039466023445129395
1611836682264220200,0.02856576442718506,0.2479572296142578,-0.04004138708114624
1611836682274218200,0.06445980072021484,0.24920654296875,-0.01059916615486145
1611836682284231400,0.056624412536621094,0.1954803466796875,0.046011582016944885
1611836682294211800,0.03502213954925537,0.0975351333618164,0.03219684958457947
1611836682304214000,0.02289682626724243,0.09418201446533203,0.015193581581115723
1611836682314215400,0.0719560980796814,-0.037296295166015625,0.1060962975025177
1611836682324221200,0.038563311100006104,-0.09339332580566406,0.07386332750320435
1611836682334219800,0.033830106258392334,-0.0741739273071289,0.04266315698623657
1611836682344217900,0.023069143295288086,0.009540557861328125,0.05648826062679291
1611836682354222800,0.012669861316680908,0.1182861328125,0.06372050940990448
1611836682364217900,0.0017406344413757324,0.16954708099365234,0.014013111591339111
1611836682374218800,0.011450409889221191,0.21365642547607422,-0.004099607467651367
1611836682384220700,0.014746129512786865,0.2626056671142578,-0.01898011565208435
1611836682394213000,0.006435871124267578,0.3151865005493164,-0.037724435329437256
1611836682404208400,0.03811436891555786,0.2912626266479492,-0.04313334822654724
1611836682414234000,0.04127204418182373,0.20993423461914062,-0.01504477858543396
1611836682424245500,0.0410420298576355,0.06156349182128906,-0.019061774015426636
1611836682434243300,0.013574600219726562,0.034056663513183594,0.017785757780075073
1611836682444236000,0.027554631233215332,0.046036720275878906,0.07351234555244446
1611836682454239500,0.06762439012527466,0.006575584411621094,0.07142266631126404
1611836682464235500,0.03967255353927612,-0.054404258728027344,0.0529131144285202
1611836682474246000,0.04052966833114624,-0.06395816802978516,0.09269735217094421
1611836682484231200,0.05299454927444458,-0.0065765380859375,0.12805593013763428
1611836682494228000,-0.0007728934288024902,0.060318946838378906,0.08608761429786682
1611836682504229400,-0.04800230264663696,0.08407306671142578,0.0015192627906799316
1611836682514233000,0.02531719207763672,0.2526235580444336,0.03871256113052368
1611836682524239400,-0.0203016996383667,0.26079845428466797,0.027243629097938538
1611836682534256000,-0.04762697219848633,0.14096450805664062,0.0003388822078704834
1611836682544245500,0.02510279417037964,0.2857332229614258,0.021947652101516724
1611836682554230500,0.0913543701171875,0.21984195709228516,-0.03898221254348755
1611836682564241200,0.10236042737960815,0.14330101013183594,-0.06960520148277283
1611836682574235000,0.09282636642456055,0.1194448471069336,-0.004608482122421265
1611836682584237000,0.10906291007995605,0.11485481262207031,0.015602201223373413
1611836682594233000,0.11651092767715454,0.07436275482177734,0.049971818923950195
1611836682604276000,0.06907135248184204,0.011091232299804688,0.056211695075035095
1611836682614249500,0.016555070877075195,-0.00331878662109375,0.07819250226020813
1611836682624236300,0.0017001628875732422,0.008432388305664062,0.05885434150695801
1611836682634225200,-0.00416189432144165,0.09425640106201172,0.0027233362197875977
