time,qy,qx,yaw,qw,qz,roll,pitch
1612125769624812300,0.0027783445548266172,0.03531522676348686,0.6456813812255859,0.9478859305381775,-0.3166343867778778,0.027693577110767365,-0.06523643434047699
1612125769634810600,0.002349861664697528,0.03520505130290985,0.6462478637695312,0.947796642780304,-0.31691744923591614,0.02682894840836525,-0.06529141217470169
1612125769644806700,0.0018421494169160724,0.03506600484251976,0.6460241079330444,0.9478324055671692,-0.31682929396629333,0.025769831612706184,-0.06535260379314423
1612125769654798300,0.001335097011178732,0.03496807813644409,0.6464660167694092,0.9477613568305969,-0.31705495715141296,0.02475990355014801,-0.0654829815030098
1612125769664790300,0.0009481985471211374,0.03497375547885895,0.6460562944412231,0.9478232860565186,-0.31687089800834656,0.024015966802835464,-0.0657443180680275
1612125769674782200,0.0006980206235311925,0.035093892365694046,0.6463840007781982,0.947766125202179,-0.31702885031700134,0.023628508672118187,-0.06612720340490341
1612125769684813600,0.0006073388503864408,0.03530891612172127,0.6459333896636963,0.9478310942649841,-0.31681105494499207,0.02357826754450798,-0.06659817695617676
1612125769694787600,0.000611057155765593,0.03556361049413681,0.6460953950881958,0.9477987289428711,-0.3168795108795166,0.023752722889184952,-0.06707731634378433
1612125769704791800,0.0006525559583678842,0.035800911486148834,0.6456614136695862,0.9478613138198853,-0.31666529178619385,0.02396775782108307,-0.0675065740942955
1612125769714791400,0.0006306495633907616,0.035974644124507904,0.6458750367164612,0.9478225708007812,-0.31676143407821655,0.02404387854039669,-0.06784766912460327
1612125769724778800,0.0004019849293399602,0.03598266467452049,0.6456238031387329,0.9478601813316345,-0.3166484236717224,0.023606522008776665,-0.06801090389490128
1612125769734775600,0.0000541333356522955,0.03590746596455574,0.6462484002113342,0.9477603435516357,-0.3169559836387634,0.022919882088899612,-0.06808160245418549
1612125769744768300,-0.0003594701993279159,0.03576573729515076,0.6460549235343933,0.9477909803390503,-0.31688013672828674,0.022038325667381287,-0.06807727366685867
1612125769754769000,-0.0007968671270646155,0.03558531403541565,0.6463264226913452,0.9477487206459045,-0.31702616810798645,0.02110283635556698,-0.06800954043865204
1612125769764793900,-0.0011543921427801251,0.035416483879089355,0.6460957527160645,0.9477862119674683,-0.31693190336227417,0.0203092098236084,-0.06791844218969345
1612125769774813000,-0.001386809628456831,0.035288482904434204,0.6468729376792908,0.9476641416549683,-0.3173099756240845,0.01981315203011036,-0.06781532615423203
1612125769784822300,-0.0015134676359593868,0.03519918769598007,0.646547257900238,0.9477167725563049,-0.3171619772911072,0.019504964351654053,-0.06772952526807785
1612125769794793000,-0.0016370478551834822,0.035137470811605453,0.6469765305519104,0.9476490616798401,-0.31737038493156433,0.019245747476816177,-0.06768675148487091
1612125769804792000,-0.001821053447201848,0.03511601686477661,0.6464129686355591,0.9477369785308838,-0.31710922718048096,0.01886388286948204,-0.06776829808950424
1612125769814802000,-0.002060071099549532,0.03517128527164459,0.6463862657546997,0.9477370381355286,-0.3171014189720154,0.018444618210196495,-0.06802521646022797
1612125769824829700,-0.002212795428931713,0.035366542637348175,0.6455544829368591,0.9478616118431091,-0.3167060315608978,0.018250560387969017,-0.0685003399848938
1612125769834846700,-0.002310762647539377,0.03567906841635704,0.645475447177887,0.9478644728660583,-0.31666192412376404,0.01826048642396927,-0.06915641576051712
1612125769844848600,-0.0023827950935810804,0.036049533635377884,0.6448577642440796,0.9479509592056274,-0.31636038422584534,0.018337562680244446,-0.06991096585988998
1612125769854845400,-0.0025060081388801336,0.036395806819200516,0.6450253129005432,0.9479132890701294,-0.3164326548576355,0.018329428508877754,-0.07064485549926758
1612125769864810000,-0.0026935504283756018,0.03663147985935211,0.6446773409843445,0.9479591846466064,-0.31626611948013306,0.01811073161661625,-0.0712142288684845
1612125769874825200,-0.0029760850593447685,0.03668947517871857,0.6452697515487671,0.9478604197502136,-0.3165528476238251,0.01763244904577732,-0.0714980810880661
1612125769884835300,-0.0033439581748098135,0.03656371682882309,0.6449936032295227,0.9479029774665833,-0.31643640995025635,0.01684451289474964,-0.07149490714073181
1612125769894834000,-0.0037972156424075365,0.036320772022008896,0.6451378464698792,0.9478811025619507,-0.31652483344078064,0.015835152938961983,-0.0713198184967041
1612125769904846000,-0.004290291108191013,0.036073435097932816,0.6446948051452637,0.9479512572288513,-0.31633636355400085,0.01472651120275259,-0.07116612792015076
1612125769914816300,-0.00481589138507843,0.03591824695467949,0.6444426774978638,0.9479880928993225,-0.31623634696006775,0.013621432706713676,-0.07120621204376221
1612125769924833000,-0.005297892261296511,0.03593779727816582,0.6439957618713379,0.9480509161949158,-0.31603801250457764,0.012702920474112034,-0.07155142724514008
1612125769934847200,-0.005553151480853558,0.03631401062011719,0.6440507173538208,0.9480274319648743,-0.316060870885849,0.012458780780434608,-0.0724269300699234
1612125769944860200,-0.005748982075601816,0.03678221255540848,0.6436818242073059,0.9480689167976379,-0.3158787488937378,0.012370237149298191,-0.07344211637973785
1612125769954859300,-0.005982773378491402,0.03726259246468544,0.6434736251831055,0.948083758354187,-0.31577351689338684,0.012222950346767902,-0.07450342923402786
1612125769964821200,-0.0063444823026657104,0.037681665271520615,0.6430114507675171,0.9481381177902222,-0.3155536353588104,0.011784151196479797,-0.07553068548440933
1612125769974834400,-0.006869771983474493,0.03800497576594353,0.6424877047538757,0.9482017755508423,-0.3153124451637268,0.010971314273774624,-0.07647956162691116
1612125769984814000,-0.0075447820127010345,0.03821101784706116,0.6419178247451782,0.9482730627059937,-0.315057635307312,0.009797733277082443,-0.07729999721050262
1612125769994836500,-0.008366427384316921,0.038274895399808884,0.6409801244735718,0.9484030604362488,-0.3146374523639679,0.008241052739322186,-0.07794373482465744
1612125770004822500,-0.009294320829212666,0.03823348134756088,0.6406075358390808,0.9484446048736572,-0.31449124217033386,0.006437737960368395,-0.07845108956098557
1612125770014808800,-0.010144644416868687,0.038172647356987,0.6394106149673462,0.948616623878479,-0.3139529228210449,0.004736816044896841,-0.07887405157089233
1612125770024802800,-0.010855155996978283,0.03814559057354927,0.6391459703445435,0.9486436247825623,-0.3138508200645447,0.0033592558465898037,-0.07926993817090988
1612125770034803200,-0.011393945664167404,0.038174547255039215,0.638052225112915,0.9488019943237305,-0.31334927678108215,0.002310064621269703,-0.07966497540473938
1612125770044806400,-0.011877146549522877,0.03824341669678688,0.6377824544906616,0.9488309621810913,-0.3132353127002716,0.0014241349417716265,-0.08009938150644302
1612125770054802000,-0.012349934317171574,0.038358937948942184,0.6364358067512512,0.9490264654159546,-0.31260988116264343,0.0005437023937702179,-0.08061601221561432
1612125770064792300,-0.012879434041678905,0.03852635994553566,0.6360669136047363,0.9490658640861511,-0.31244832277297974,-0.00037310097832232714,-0.08126584440469742
1612125770074793000,-0.013469753786921501,0.03877492994070053,0.6348224878311157,0.9492369890213013,-0.3118722140789032,-0.0013910180423408747,-0.08210710436105728
1612125770084792800,-0.014095823280513287,0.03909832239151001,0.6344330906867981,0.9492709040641785,-0.3117009699344635,-0.002395810792222619,-0.08311281353235245
1612125770094794000,-0.014652169309556484,0.03948867321014404,0.6335312724113464,0.9493833780288696,-0.31128326058387756,-0.0032482414972037077,-0.08420118689537048
1612125770104795100,-0.015111583285033703,0.03984914347529411,0.6334550380706787,0.9493705034255981,-0.31125447154045105,-0.00390068581327796,-0.08517324179410934
1612125770114797000,-0.01549860741943121,0.04008541256189346,0.6325303316116333,0.9494953155517578,-0.31082412600517273,-0.0045293839648365974,-0.08586196601390839
1612125770124821500,-0.01596718654036522,0.04010603204369545,0.6326577067375183,0.9494617581367493,-0.3109003007411957,-0.005402592476457357,-0.08619337528944016
1612125770134846700,-0.01669379137456417,0.039852164685726166,0.6315352320671082,0.9496238231658936,-0.3103993237018585,-0.006991464179009199,-0.08615916967391968
1612125770144814800,-0.017466500401496887,0.039418045431375504,0.63164883852005,0.9495986700057983,-0.310489296913147,-0.008726791478693485,-0.08581425249576569
1612125770154812200,-0.018218502402305603,0.03905307129025459,0.630946159362793,0.9496974349021912,-0.31018978357315063,-0.010414707474410534,-0.08558403700590134
1612125770164795100,-0.018909292295575142,0.038843244314193726,0.6308708786964417,0.9496951699256897,-0.3101820945739746,-0.01186289545148611,-0.0856136754155159
1612125770174793700,-0.019414016976952553,0.038870956748723984,0.6293708086013794,0.9499102830886841,-0.3094879686832428,-0.012870851904153824,-0.08597051352262497
1612125770184803800,-0.019811231642961502,0.039101336151361465,0.6288573741912842,0.9499687552452087,-0.30925410985946655,-0.013506690971553326,-0.08665190637111664
1612125770194799000,-0.020101796835660934,0.039486706256866455,0.6270148158073425,0.9502297639846802,-0.30838340520858765,-0.01390225812792778,-0.08755282312631607
1612125770204802300,-0.020395124331116676,0.03990243002772331,0.6264695525169373,0.9502891302108765,-0.3081274926662445,-0.014228647574782372,-0.08852186053991318
1612125770214817500,-0.02069483883678913,0.040273673832416534,0.6252233386039734,0.9504570960998535,-0.30754029750823975,-0.014626496471464634,-0.08940485864877701
1612125770224808200,-0.02106117084622383,0.0404818020761013,0.6249068975448608,0.9504857659339905,-0.3073996305465698,-0.015210683457553387,-0.09002469480037689
1612125770234810600,-0.021483011543750763,0.040492914617061615,0.6243630051612854,0.950554370880127,-0.30715686082839966,-0.01603219471871853,-0.09030141681432724
1612125770244806100,-0.021942203864455223,0.040310852229595184,0.6243132948875427,0.9505527019500732,-0.3071534335613251,-0.01702127791941166,-0.0902368426322937
1612125770254788000,-0.02232067845761776,0.04002142325043678,0.6237039566040039,0.9506434202194214,-0.3068832755088806,-0.017947658896446228,-0.08991299569606781
1612125770264777200,-0.022614434361457825,0.0396999754011631,0.6237170696258545,0.9506427049636841,-0.30690568685531616,-0.018704116344451904,-0.08948134630918503
1612125770274800000,-0.02282664366066456,0.039449647068977356,0.6229203343391418,0.9507660865783691,-0.30653953552246094,-0.019297633320093155,-0.08912725746631622
1612125770284811800,-0.023018930107355118,0.03930004686117172,0.622766375541687,0.9507881999015808,-0.3064758777618408,-0.01976265013217926,-0.08895882219076157
1612125770294816800,-0.02317889966070652,0.039280764758586884,0.621838390827179,0.9509249925613403,-0.3060415983200073,-0.02012070268392563,-0.08901103585958481
1612125770304822000,-0.02337580919265747,0.039347488433122635,0.621475875377655,0.9509707689285278,-0.30587565898895264,-0.02047145739197731,-0.08925526589155197
1612125770314799600,-0.0236518494784832,0.039454467594623566,0.6209624409675598,0.9510353207588196,-0.305640310049057,-0.020955368876457214,-0.08962303400039673
1612125770324788000,-0.02406771294772625,0.039536524564027786,0.6205406188964844,0.9510812759399414,-0.3054540455341339,-0.021717173978686333,-0.09002962708473206
1612125770334797800,-0.024637745693325996,0.03955739364027977,0.6199212670326233,0.9511534571647644,-0.30518072843551636,-0.02281942032277584,-0.09041135758161545
1612125770344787000,-0.025323865935206413,0.03941662237048149,0.6197139620780945,0.951164186000824,-0.3051096200942993,-0.024223148822784424,-0.0905601978302002
1612125770354805000,-0.02592761255800724,0.03926176577806473,0.6189718246459961,0.9512593746185303,-0.30478179454803467,-0.025502633303403854,-0.09062477201223373
1612125770364788200,-0.026390301063656807,0.039118558168411255,0.6189123392105103,0.9512555003166199,-0.3047725558280945,-0.026475057005882263,-0.09063359349966049
1612125770374785800,-0.026613645255565643,0.039028577506542206,0.6184555888175964,0.9513194561004639,-0.30456510186195374,-0.026976551860570908,-0.09059233218431473
1612125770384786400,-0.026765936985611916,0.038988713175058365,0.6182055473327637,0.9513528943061829,-0.304452508687973,-0.02730265073478222,-0.09060588479042053
1612125770394789400,-0.026937348768115044,0.03900745511054993,0.6174131631851196,0.9514656066894531,-0.3040824234485626,-0.02765422686934471,-0.0907353013753891
1612125770404828400,-0.027172395959496498,0.039073776453733444,0.6166875958442688,0.9515636563301086,-0.3037457764148712,-0.028095457702875137,-0.09099489450454712
1612125770414808300,-0.027420690283179283,0.03920290619134903,0.6163490414619446,0.9516000747680664,-0.30359265208244324,-0.028506435453891754,-0.09138756990432739
1612125770424837400,-0.02761867642402649,0.03941129148006439,0.6153056025505066,0.9517422318458557,-0.3031019866466522,-0.028805937618017197,-0.0918905958533287
1612125770434817000,-0.027791248634457588,0.03965459764003754,0.6149966716766357,0.9517726898193359,-0.30295878648757935,-0.029002398252487183,-0.092455193400383
1612125770444802000,-0.027966370806097984,0.03991017863154411,0.6142005324363708,0.9518759250640869,-0.3025842010974884,-0.029219159856438637,-0.09303760528564453
1612125770454805500,-0.028231197968125343,0.040130842477083206,0.6142784953117371,0.9518447518348694,-0.30262860655784607,-0.029587825760245323,-0.09362050890922546
1612125770464797000,-0.028550168499350548,0.04031961038708687,0.6137650609016418,0.9519016146659851,-0.30239471793174744,-0.03010694310069084,-0.09416655451059341
1612125770474793700,-0.028782494366168976,0.04038514569401741,0.6145870685577393,0.9517651200294495,-0.3027932941913605,-0.03047214262187481,-0.09444498270750046
1612125770484793900,-0.028678860515356064,0.04023756459355354,0.6135461926460266,0.9519323706626892,-0.3022966682910919,-0.030412480235099792,-0.09408466517925262
1612125770494797300,-0.028754398226737976,0.0398675873875618,0.6136678457260132,0.9519250392913818,-0.3023616671562195,-0.030774246901273727,-0.09342622011899948
1612125770504796700,-0.029005318880081177,0.03941774740815163,0.612191379070282,0.9521540403366089,-0.30167481303215027,-0.03159325197339058,-0.09269657731056213
1612125770514790100,-0.029227370396256447,0.03895152732729912,0.6129298806190491,0.9520509839057922,-0.3020389974117279,-0.03226401284337044,-0.09195281565189362
1612125770524796200,-0.02924499660730362,0.0386173240840435,0.6116913557052612,0.9522493481636047,-0.30145448446273804,-0.03255566209554672,-0.09130552411079407
1612125770534797800,-0.029248345643281937,0.03834448754787445,0.613177478313446,0.9520354270935059,-0.3021635413169861,-0.032658662647008896,-0.09081094712018967
1612125770544910800,-0.029339252039790154,0.03820852190256119,0.6128267049789429,0.9520894289016724,-0.30200156569480896,-0.03293010592460632,-0.09060075134038925
1612125770554840300,-0.02983931638300419,0.038330331444740295,0.6150875091552734,0.9517222046852112,-0.3030930757522583,-0.03370852395892143,-0.09117410331964493
1612125770564832500,-0.030265089124441147,0.03857650235295296,0.615362823009491,0.9516527652740479,-0.3032374978065491,-0.034359775483608246,-0.09190722554922104
1612125770574827000,-0.03065985068678856,0.038787078112363815,0.6176584362983704,0.9512794017791748,-0.3043404519557953,-0.0348796583712101,-0.09258899837732315
1612125770584825000,-0.030908947810530663,0.03893648833036423,0.6177127957344055,0.9512544870376587,-0.3043743073940277,-0.03526176139712334,-0.09302691370248795
1612125770594818000,-0.031007474288344383,0.03892679139971733,0.6187258362770081,0.9510963559150696,-0.30485907196998596,-0.03540848195552826,-0.09308645874261856
1612125770604818200,-0.030927887186408043,0.03882037103176117,0.6181998252868652,0.9511839747428894,-0.3046073317527771,-0.03534578159451485,-0.09282559901475906
1612125770614897200,-0.030755028128623962,0.038627997040748596,0.6187962889671326,0.9511082172393799,-0.30488571524620056,-0.035105280578136444,-0.0923636183142662
1612125770624841500,-0.03042895905673504,0.03846615180373192,0.61806720495224,0.9512396454811096,-0.3045288324356079,-0.034615132957696915,-0.09184311330318451
1612125770634818000,-0.029996439814567566,0.03833608701825142,0.6192526817321777,0.9510830044746399,-0.3050766885280609,-0.033814724534749985,-0.09135103225708008
1612125770644805000,-0.029419399797916412,0.03829048573970795,0.6182934045791626,0.9512555599212646,-0.3046002984046936,-0.03278534114360809,-0.09089550375938416
1612125770654789400,-0.02886538952589035,0.03819246217608452,0.619624137878418,0.9510802626609802,-0.3052125573158264,-0.03172779828310013,-0.09039139747619629
1612125770664834600,-0.028428932651877403,0.038096241652965546,0.6185265779495239,0.9512690901756287,-0.30467650294303894,-0.031003281474113464,-0.08992395550012589
1612125770674802400,-0.02828534133732319,0.03790215030312538,0.6201209425926208,0.9510393142700195,-0.30543020367622375,-0.0307760126888752,-0.08949066698551178
1612125770684789800,-0.028320394456386566,0.03772119805216789,0.6187680959701538,0.9512504935264587,-0.3047911524772644,-0.031013503670692444,-0.08914625644683838
1612125770694781200,-0.028488410636782646,0.03748280182480812,0.6202369332313538,0.9510285258293152,-0.3054969608783722,-0.031413786113262177,-0.08881740272045135
1612125770704787500,-0.028509914875030518,0.037254784256219864,0.6187208294868469,0.9512667059898376,-0.3047802150249481,-0.031660839915275574,-0.08837196230888367
1612125770714781700,-0.028529293835163116,0.03693539276719093,0.6201384663581848,0.9510614275932312,-0.30545711517333984,-0.03182981535792351,-0.08779735118150711
1612125770724811000,-0.028524253517389297,0.0366198755800724,0.6187813878059387,0.9512795805931091,-0.30481553077697754,-0.03207171708345413,-0.08717110753059387
1612125770734802700,-0.02866053767502308,0.036282364279031754,0.6200684309005737,0.9510898590087891,-0.30543455481529236,-0.03248121589422226,-0.08663173764944077
1612125770744786400,-0.02884983830153942,0.03602016717195511,0.6186866760253906,0.9513017535209656,-0.30478736758232117,-0.03306164592504501,-0.08622503280639648
1612125770754777900,-0.029174871742725372,0.03572080284357071,0.6206677556037903,0.9509966969490051,-0.30574193596839905,-0.03377862274646759,-0.08588624745607376
1612125770764777500,-0.0294199176132679,0.03550437092781067,0.6202939748764038,0.9510510563850403,-0.3055747151374817,-0.03439394757151604,-0.08561746776103973
1612125770774787000,-0.02966734953224659,0.03536028042435646,0.622485876083374,0.9507107138633728,-0.3066249191761017,-0.03485992178320885,-0.0855325385928154
1612125770784792600,-0.029607189819216728,0.03543277457356453,0.6228061318397522,0.9506615996360779,-0.3067743182182312,-0.03468715399503708,-0.08563924580812454
1612125770794787000,-0.02926897257566452,0.035680487751960754,0.6247861981391907,0.9503635764122009,-0.30770012736320496,-0.033805716782808304,-0.08593674004077911
1612125770804790800,-0.02880054898560047,0.03610468655824661,0.625407338142395,0.9502729773521423,-0.30797475576400757,-0.03262575343251228,-0.0864659994840622
1612125770814788000,-0.02843782864511013,0.03661596402525902,0.6274142861366272,0.9499610066413879,-0.3089090585708618,-0.03153279796242714,-0.08724753558635712
1612125770824820000,-0.02816145122051239,0.037226155400276184,0.628056526184082,0.9498516917228699,-0.3091975152492523,-0.030601775273680687,-0.08824805915355682
1612125770834839300,-0.027965586632490158,0.037871353328228,0.6295264959335327,0.9496093988418579,-0.30988016724586487,-0.02976478822529316,-0.08937688916921616
1612125770844846800,-0.027732808142900467,0.03854069113731384,0.6299638152122498,0.9495269060134888,-0.31007108092308044,-0.028887636959552765,-0.09051267057657242
1612125770854818600,-0.02747870422899723,0.03913293778896332,0.631047248840332,0.9493479132652283,-0.31056758761405945,-0.027987563982605934,-0.09149715304374695
1612125770864826000,-0.027249734848737717,0.039582882076501846,0.6314958333969116,0.9492709636688232,-0.31076565384864807,-0.027251916006207466,-0.09221696853637695
1612125770874840600,-0.027134591713547707,0.03984907269477844,0.632430911064148,0.9491206407546997,-0.3112005889415741,-0.02682418003678322,-0.09266430884599686
1612125770884849400,-0.027115600183606148,0.039969295263290405,0.6328768134117126,0.9490476250648499,-0.3114093840122223,-0.026692591607570648,-0.09288714826107025
1612125770894861800,-0.027179690077900887,0.03999285772442818,0.6335538625717163,0.9489389061927795,-0.31173205375671387,-0.026768431067466736,-0.09298104047775269
1612125770904863500,-0.02728833444416523,0.03999372199177742,0.6340599656105042,0.9488555788993835,-0.31197577714920044,-0.02695108763873577,-0.09305738657712936
1612125770914850800,-0.027345025911927223,0.03999990597367287,0.6345502138137817,0.9487767815589905,-0.31220993399620056,-0.027032289654016495,-0.09311122447252274
1612125770924855800,-0.027347929775714874,0.03998113423585892,0.6349183917045593,0.9487199783325195,-0.31238460540771484,-0.02703237347304821,-0.09308230131864548
1612125770934829800,-0.0272549819201231,0.03981589525938034,0.6346924304962158,0.9487651586532593,-0.3122764825820923,-0.02696908451616764,-0.09270678460597992
1612125770944820000,-0.0272271279245615,0.03944285586476326,0.6346835494041443,0.9487816095352173,-0.3122763931751251,-0.02714913710951805,-0.0919797345995903
1612125770954806300,-0.027394672855734825,0.03893253952264786,0.6346858143806458,0.9487931728363037,-0.3122904896736145,-0.027786053717136383,-0.09111406654119492
1612125770964790300,-0.02781468629837036,0.03850863501429558,0.6351598501205444,0.9487175941467285,-0.31253570318222046,-0.02882806956768036,-0.0905776098370552
1612125770974794500,-0.028314603492617607,0.0382290743291378,0.6350578665733337,0.948722779750824,-0.31250905990600586,-0.029958229511976242,-0.09035763144493103
1612125770984794600,-0.028829632326960564,0.038081094622612,0.6357666254043579,0.9485958814620972,-0.31286507844924927,-0.03099839948117733,-0.09040982276201248
1612125770994798800,-0.029161449521780014,0.03804101049900055,0.6353117823600769,0.948654294013977,-0.312662273645401,-0.03167528659105301,-0.09053453058004379
1612125771004808400,-0.02931610867381096,0.03795837238430977,0.6361325979232788,0.9485225081443787,-0.31305745244026184,-0.031983960419893265,-0.09048742800951004
1612125771014791700,-0.02936030551791191,0.037803854793310165,0.635386049747467,0.9486427903175354,-0.31270724534988403,-0.03219827264547348,-0.09020936489105225
1612125771024817200,-0.029358042404055595,0.03756476566195488,0.6362624764442444,0.9485146999359131,-0.3131246566772461,-0.0323038287460804,-0.08976743370294571
1612125771034804500,-0.029095932841300964,0.03736249729990959,0.6354827880859375,0.9486548900604248,-0.31274816393852234,-0.03196641802787781,-0.08920589089393616
1612125771044816000,-0.02856310084462166,0.03718440607190132,0.6360483765602112,0.9485953450202942,-0.31299883127212524,-0.03103884868323803,-0.08854199200868607
1612125771054795300,-0.02777033858001232,0.03704044222831726,0.6353576183319092,0.9487411975860596,-0.31264516711235046,-0.029651137068867683,-0.08776071667671204
1612125771064780500,-0.02679787203669548,0.0369252935051918,0.635998547077179,0.9486845135688782,-0.31291577219963074,-0.027845194563269615,-0.08694134652614594
1612125771074806000,-0.025692936033010483,0.03694635629653931,0.6359730362892151,0.948731005191803,-0.31286492943763733,-0.025731494650244713,-0.08628819137811661
1612125771084810200,-0.024611560627818108,0.037133798003196716,0.6367992162704468,0.9486364722251892,-0.3132161498069763,-0.023522082716226578,-0.08597631007432938
1612125771094812400,-0.02359757572412491,0.03751656413078308,0.6370844841003418,0.9486159086227417,-0.3133106529712677,-0.021342013031244278,-0.08607058972120285
1612125771104823600,-0.022768503054976463,0.038030996918678284,0.6377812027931213,0.9485188722610474,-0.3136037588119507,-0.019413238391280174,-0.0865347683429718
1612125771114817500,-0.022139210253953934,0.038605716079473495,0.6382372975349426,0.9484494924545288,-0.31378820538520813,-0.01783657819032669,-0.08723579347133636
1612125771124813800,-0.02170494943857193,0.03911218047142029,0.6385691165924072,0.9483948349952698,-0.31392112374305725,-0.016678649932146072,-0.08792811632156372
1612125771134827500,-0.021378684788942337,0.03953078016638756,0.6388607621192932,0.9483456015586853,-0.3140399754047394,-0.01578272320330143,-0.08852076530456543
1612125771144831500,-0.021092059090733528,0.03983387351036072,0.6392155289649963,0.9482889771461487,-0.3141919672489166,-0.015031716786324978,-0.08891908824443817
1612125771154797600,-0.02074606344103813,0.04000828042626381,0.6398581862449646,0.9481935501098633,-0.31448042392730713,-0.014235795475542545,-0.08903723955154419
1612125771164800500,-0.020311519503593445,0.040062278509140015,0.640028178691864,0.9481795430183411,-0.3145442306995392,-0.013368364423513412,-0.08886713534593582
1612125771174806000,-0.019662410020828247,0.039858873933553696,0.6399462819099426,0.94822096824646,-0.3144865036010742,-0.0122663090005517,-0.08807096630334854
1612125771184787200,-0.01889646239578724,0.03952769190073013,0.6400336027145386,0.9482433795928955,-0.3145076632499695,-0.0110152093693614,-0.08695945888757706
1612125771194786600,-0.0180535688996315,0.03908534348011017,0.640723466873169,0.9481764435768127,-0.3148140609264374,-0.009662223048508167,-0.08559110760688782
1612125771204791300,-0.01716550812125206,0.038569822907447815,0.6409949660301208,0.9481778740882874,-0.31492310762405396,-0.008288208395242691,-0.084052674472332
1612125771214788600,-0.016303814947605133,0.038006626069545746,0.642509937286377,0.9479830265045166,-0.3156231641769409,-0.006943575572222471,-0.08244436234235764
1612125771224819500,-0.015445824712514877,0.03744294121861458,0.6428632736206055,0.947969377040863,-0.3157743811607361,-0.00565579067915678,-0.08083231747150421
1612125771234837500,-0.01468126941472292,0.03689197823405266,0.6448958516120911,0.9476866126060486,-0.31672340631484985,-0.0044714477844536304,-0.07930698245763779
1612125771244841200,-0.014075829647481441,0.0363779179751873,0.6451600193977356,0.9476765394210815,-0.3168404996395111,-0.0036377240903675556,-0.07794748991727829
1612125771254826800,-0.013760345056653023,0.035891808569431305,0.6468451619148254,0.9474325180053711,-0.3176383972167969,-0.0032824508380144835,-0.07682731747627258
1612125771264836000,-0.013645944185554981,0.035496123135089874,0.6469578146934509,0.9474294781684875,-0.3176966905593872,-0.0033127081114798784,-0.07600383460521698
1612125771274812000,-0.01372812781482935,0.03521500155329704,0.6484441757202148,0.9472000002861023,-0.3184081017971039,-0.0035913260653615,-0.07552537322044373
1612125771284798500,-0.013847586698830128,0.03508446365594864,0.6484301686286926,0.9472032189369202,-0.31840780377388,-0.0039017063099890947,-0.07535388320684433
1612125771294819000,-0.013947193510830402,0.03508160635828972,0.6487433910369873,0.9471510052680969,-0.3185589909553528,-0.004080684389919043,-0.07541262358427048
1612125771304829700,-0.014021314680576324,0.03514925017952919,0.6488738656044006,0.9471263885498047,-0.31862151622772217,-0.0041732266545295715,-0.07558850198984146
1612125771314832000,-0.014077351428568363,0.03523855656385422,0.6496075987815857,0.9470055103302002,-0.3189682960510254,-0.00419475045055151,-0.07579522579908371
1612125771324827600,-0.01408518198877573,0.03531908988952637,0.6498436331748962,0.946965217590332,-0.3190785050392151,-0.004149205517023802,-0.07595346868038177
1612125771334834700,-0.014093280769884586,0.03534789755940437,0.6502659320831299,0.9468968510627747,-0.3192777931690216,-0.004130106884986162,-0.07601414620876312
1612125771344832500,-0.014159873127937317,0.03530999645590782,0.6503080725669861,0.9468895196914673,-0.3193005323410034,-0.00427903002128005,-0.07598493993282318
1612125771354829600,-0.01432051695883274,0.0351850762963295,0.6503893733024597,0.9468763470649719,-0.3193463981151581,-0.004660480190068483,-0.0758509561419487
1612125771364833300,-0.014522360637784004,0.03500157594680786,0.6501359939575195,0.9469172358512878,-0.3192364275455475,-0.005170193035155535,-0.07563140988349915
1612125771374837000,-0.014628522098064423,0.03480091318488121,0.6493268013000488,0.9470494389533997,-0.31886106729507446,-0.005530260503292084,-0.07531648874282837
1612125771384832300,-0.014674444682896137,0.034612905234098434,0.6490230560302734,0.9471021294593811,-0.31872254610061646,-0.005748755298554897,-0.07498832046985626
1612125771394810000,-0.014687859453260899,0.034455206245183945,0.6486427783966064,0.947167158126831,-0.31854620575904846,-0.0058890217915177345,-0.07469665259122849
1612125771404798500,-0.01470219623297453,0.03434636816382408,0.6486061215400696,0.9471757411956787,-0.31853145360946655,-0.005986971314996481,-0.07449921220541
1612125771414785800,-0.014752240851521492,0.034300971776247025,0.6485021114349365,0.947192370891571,-0.3184846043586731,-0.00611473061144352,-0.0744447112083435
1612125771424784600,-0.014917775988578796,0.0343172624707222,0.6486005783081055,0.9471719264984131,-0.31853583455085754,-0.0064147175289690495,-0.07458151131868362
1612125771434780400,-0.01515059731900692,0.034425776451826096,0.6484733819961548,0.9471829533576965,-0.3184804916381836,-0.006792010739445686,-0.07493546605110168
1612125771444845600,-0.015367887914180756,0.034611109644174576,0.6486543416976929,0.9471429586410522,-0.31856900453567505,-0.007079306989908218,-0.07542629539966583
1612125771454844700,-0.015459559857845306,0.03485028073191643,0.6483882069587708,0.9471756219863892,-0.3184413015842438,-0.0071108522824943066,-0.07593756169080734
1612125771464819700,-0.015295125544071198,0.035114407539367676,0.6485718488693237,0.9471427202224731,-0.3185179829597473,-0.006623528897762299,-0.07633436471223831
1612125771474800600,-0.014862725511193275,0.03537004813551903,0.6478402614593506,0.9472625255584717,-0.3181537091732025,-0.005668208003044128,-0.07654141634702682
1612125771484794400,-0.014299253933131695,0.03555198013782501,0.6479612588882446,0.9472522735595703,-0.31818997859954834,-0.004478557500988245,-0.07652782648801804
