time,y,z,x
1610991521808615200,-1.2649389505386353,0.41225260496139526,-0.3419216573238373
1610991521818631000,-0.9680585265159607,0.4250807762145996,-0.015719600021839142
1610991521828613600,-0.5361768007278442,0.4263024926185608,0.31842368841171265
1610991521838691300,-0.10062986612319946,0.4348546266555786,0.5755979418754578
1610991521848630300,0.22618304193019867,0.476393461227417,0.6996036171913147
1610991521858660000,0.4161621332168579,0.5576385259628296,0.683721125125885
1610991521868626200,0.47908124327659607,0.6535443663597107,0.5529959201812744
1610991521878742000,0.4418184757232666,0.7445632815361023,0.3660711646080017
1610991521888636400,0.3349170684814453,0.819088876247406,0.18708765506744385
1610991521898640400,0.1785355508327484,0.8685689568519592,0.060638558119535446
1610991521908621800,0.014212800189852715,0.8905600905418396,0.006882413290441036
1610991521918693400,-0.11345803737640381,0.8844514489173889,0.025819238275289536
1610991521928669700,-0.1794314831495285,0.8557407855987549,0.10462085157632828
1610991521938640000,-0.16049465537071228,0.8117584586143494,0.22618302702903748
1610991521948689000,-0.044430263340473175,0.7616675496101379,0.3569082021713257
1610991521958634000,0.11500556021928787,0.7042461633682251,0.463809609413147
1610991521968615700,0.2402329444885254,0.6437705159187317,0.5187875032424927
1610991521978640400,0.32269975543022156,0.5784079432487488,0.5169548988342285
1610991521988658000,0.3257540762424469,0.4256916344165802,0.3703472316265106
1610991521998657800,0.21152228116989136,0.36155077815055847,0.2512285113334656
1610991522008619300,0.04475606232881546,0.32245540618896484,0.12783372402191162
1610991522018713000,-0.1598837822675705,0.31451416015625,0.025208372622728348
1610991522028686800,-0.36391279101371765,0.32795318961143494,-0.03893247991800308
1610991522038635800,-0.506244421005249,0.35360953211784363,-0.04931718856096268
1610991522048629200,-0.5691635608673096,0.37193548679351807,-0.004724026191979647
1610991522058656000,-0.5575571060180664,0.38232019543647766,0.0734667256474495
1610991522068667400,-0.4787554442882538,0.3945375084877014,0.1687617003917694
1610991522078637300,-0.37429749965667725,0.41225260496139526,0.2536719739437103
1610991522088635600,-0.2918306887149811,0.4409632682800293,0.3110933005809784
1610991522098639400,-0.25334617495536804,0.4812803864479065,0.34469088912010193
1610991522108622000,-0.2606765627861023,0.5203757286071777,0.35446473956108093
1610991522118651600,-0.3009936511516571,0.5454212427139282,0.34346917271614075
1610991522128624400,-0.347419410943985,0.5545842051506042,0.31842368841171265
1610991522138647300,-0.3706322908401489,0.5539733171463013,0.28849127888679504
1610991522148618500,-0.37368661165237427,0.5448103547096252,0.26222407817840576
1610991522158623200,-0.38407132029533386,0.534425675868988,0.23717860877513885
1610991522168625000,-0.3975103795528412,0.5277061462402344,0.22129611670970917
1610991522178646500,-0.38407132029533386,0.5209866166114807,0.21335487067699432
1610991522188649000,-0.34375423192977905,0.505104124546051,0.20297014713287354
1610991522198638000,-0.27350473403930664,0.4825021028518677,0.16753996908664703
1610991522208613600,-0.2698395252227783,0.4873890280723572,0.14310535788536072
1610991522218624300,-0.2771699130535126,0.4977737069129944,0.11622728407382965
1610991522228604400,-0.28877636790275574,0.5057149529457092,0.09240354597568512
1610991522242229500,-0.3107675015926361,0.5063258409500122,0.06735806912183762
1610991522258644000,-0.3907908499240875,0.505104124546051,0.05697336420416832
1610991522268657200,-0.42499929666519165,0.4977737069129944,0.08079710602760315
1610991522278619400,-0.45004478096961975,0.4751717150211334,0.11744901537895203
1610991522288617200,-0.4628729522228241,0.44340673089027405,0.1595987230539322
1610991522298613800,-0.43966007232666016,0.4110308587551117,0.20235928893089294
1610991522308607700,-0.3718540370464325,0.3749898076057434,0.22679390013217926
1610991522318625300,-0.27839165925979614,0.3310075104236603,0.21579831838607788
1610991522329936100,-0.08047131448984146,0.2344907969236374,0.09912306070327759
1610991522338632400,-0.08047131448984146,0.2344907969236374,0.09912306070327759
1610991522348607700,-0.011443539522588253,0.18073466420173645,0.016656257212162018
1610991522358690000,0.029484430328011513,0.12086986750364304,-0.07253006845712662
1610991522368605200,0.03131702542304993,0.06039421260356903,-0.16721418499946594
1610991522378671900,-0.004724022001028061,0.010914124548435211,-0.2545679211616516
1610991522388615200,-0.06397794932126999,-0.02329432964324951,-0.3223739564418793
1610991522398624500,-0.1348383128643036,-0.03734423220157623,-0.3474194407463074
1610991522408609500,-0.10612765699625015,-0.012909620068967342,-0.25823310017585754
1610991522418628000,0.1492140293121338,0.012135855853557587,-0.18370755016803741
1610991522428604700,0.34957781434059143,0.017633643001317978,-0.1446121633052826
1610991522438667300,0.3104824423789978,0.009081529453396797,-0.19103792309761047
1610991522448607000,0.158377006649971,0.021909698843955994,-0.3119892477989197
1610991522458622200,0.04719952493906021,0.06589199602603912,-0.4659273028373718
1610991522468609500,-0.0028914259746670723,0.13003283739089966,-0.610091507434845
1610991522478643500,-0.02854776754975319,0.1837889850139618,-0.7157711982727051
1610991522488624400,-0.13178399205207825,0.20761272311210632,-0.7634186744689941
1610991522498633500,-0.36941057443618774,0.2131105214357376,-0.732264518737793
1610991522508613600,-0.6803410053253174,0.21249964833259583,-0.5984850525856018
1610991522518621400,-0.96194988489151,0.21188879013061523,-0.35963672399520874
1610991522528610300,-1.1574267148971558,0.20150408148765564,-0.04931718856096268
1610991522538637600,-1.2197349071502686,0.15996523201465607,0.27688485383987427
1610991522548607700,-1.1293269395828247,0.09948958456516266,0.5694893002510071
1610991522558677800,-0.8904786705970764,0.06100507825613022,0.7948985695838928
1610991522568611000,-0.5606114268302917,0.07077892124652863,0.9250128865242004
1610991522578681000,-0.2356310784816742,0.12025900930166245,0.9372301697731018
1610991522588610300,0.049642980098724365,0.19967147707939148,0.8309396505355835
1610991522598630100,0.30315205454826355,0.2778622508049011,0.644625723361969
1610991522608658700,0.5248961448669434,0.3291749358177185,0.4277685582637787
1610991522618675700,0.815057098865509,0.30779463052749634,0.04475605860352516
1610991522628653800,0.8950804471969604,0.26747754216194153,-0.06275622546672821
1610991522638632400,0.947614848613739,0.20700186491012573,-0.09574294835329056
1610991522648612000,0.9842667579650879,0.12086986750364304,-0.059091031551361084
1610991522658636000,1.0062580108642578,0.011524990200996399,0.03070615977048874
1610991522668613600,1.0105340480804443,-0.11431325227022171,0.15226833522319794
1610991522678638600,1.0123666524887085,-0.24442754685878754,0.289102166891098
1610991522688607700,1.0270273685455322,-0.3720983862876892,0.42532509565353394
1610991522698625800,1.054516315460205,-0.493660569190979,0.5420003533363342
1610991522708612600,1.0581815242767334,-0.6030054092407227,0.6220237016677856
1610991522718632400,1.0172535181045532,-0.6909700036048889,0.6568430066108704
1610991522728611000,0.9305106401443481,-0.7471696138381958,0.6397387981414795
1610991522738617000,0.8175005912780762,-0.769160807132721,0.5694893002510071
1610991522748612600,0.6873862743377686,-0.7606086730957031,0.46075528860092163
1610991522758633000,0.5413894653320312,-0.729454517364502,0.32331061363220215
1610991522768609800,0.3770667612552643,-0.6799744367599487,0.1840333342552185
1610991522778625000,0.19258545339107513,-0.6243857145309448,0.05636249855160713
1610991522788617000,-0.002280561253428459,-0.5742947459220886,-0.03893247991800308
1610991522798629400,-0.16843590140342712,-0.5333667993545532,-0.08780170232057571
1610991522808608300,-0.26800695061683655,-0.502823531627655,-0.08719083666801453
1610991522818615600,-0.31443271040916443,-0.47655633091926575,0.01176933478564024
1610991522828612600,-0.2906089425086975,-0.48266497254371643,0.0679689347743988
1610991522838618000,-0.2564004957675934,-0.48755189776420593,0.09729046374559402
1610991522848614700,-0.22402463853359222,-0.48205411434173584,0.088738352060318
1610991522858619600,-0.21852685511112213,-0.47105854749679565,0.03864740580320358
1610991522868615700,-0.23318761587142944,-0.44479134678840637,-0.03709988296031952
1610991522878620000,-0.22280290722846985,-0.39531126618385315,-0.11712323129177094
1610991522888618000,-0.17087936401367188,-0.32994866371154785,-0.18798360228538513
1610991522898611000,-0.10673852264881134,-0.26519694924354553,-0.2405180186033249
1610991522908611600,-0.032823823392391205,-0.2059430480003357,-0.27228301763534546
1610991522918615000,0.0734667256474495,-0.14791084825992584,-0.28388944268226624
1610991522928617500,0.21152228116989136,-0.09048950672149658,-0.28816550970077515
1610991522938627600,0.36362773180007935,-0.03551163524389267,-0.28938722610473633
1610991522948625000,0.5175657272338867,0.014579316601157188,-0.29793936014175415
1610991522958627800,0.6372953057289124,0.06467026472091675,-0.31748703122138977
1610991522968620000,0.6818884611129761,0.11598294973373413,-0.3565824031829834
1610991522978629400,0.6458474397659302,0.17706947028636932,-0.4109494090080261
1610991522988609500,0.5499415993690491,0.2552602291107178,-0.46531641483306885
1610991522998630000,0.41494041681289673,0.3438356816768646,-0.5068552494049072
1610991523008614400,0.24817419052124023,0.42813509702682495,-0.5312898755073547
1610991523018625000,0.05330817401409149,0.49899548292160034,-0.5373985171318054
1610991523028615000,-0.3468085527420044,0.638272762298584,-0.4366057515144348
1610991523038623200,-0.49158361554145813,0.7231830358505249,-0.305880606174469
1610991523048614400,-0.5422854423522949,0.809315025806427,-0.13300572335720062
1610991523058620200,-0.4311079680919647,0.8887274861335754,0.055751632899045944
1610991523068621600,-0.09818640351295471,0.9595878720283508,0.2249613106250763
1610991523078615800,0.33430618047714233,1.0157873630523682,0.341025710105896
1610991523088620000,0.6702820658683777,1.0548827648162842,0.35324299335479736
1610991523098627000,0.7839030027389526,1.0756522417068481,0.2548936903476715
1610991523108605700,0.6122498512268066,1.072597861289978,0.08140797168016434
1610991523118628000,0.14249451458454132,1.0310590267181396,-0.1293405294418335
1610991523128616000,-0.5215160250663757,0.9485923051834106,-0.32909348607063293
1610991523138637300,-1.1617027521133423,0.8484103679656982,-0.46042948961257935
1610991523148612400,-1.5996931791305542,0.7598349452018738,-0.4781445860862732
1610991523158609400,-1.779287576675415,0.6792007088661194,-0.3706323206424713
1610991523168612000,-1.717590093612671,0.5887926816940308,-0.16782504320144653
1610991523178623500,-1.2594412565231323,0.3548312783241272,0.2964325249195099
1610991523188631000,-1.2594412565231323,0.3548312783241272,0.2964325249195099
1610991523198619400,-0.9515652060508728,0.27236446738243103,0.46991828083992004
1610991523208618000,-0.6052045822143555,0.25037330389022827,0.5658240914344788
1610991523218632200,-0.25762224197387695,0.28152742981910706,0.5694893002510071
1610991523228615700,0.052086442708969116,0.4256916344165802,0.501683235168457
1610991523238617600,0.5444437861442566,0.49899548292160034,0.29337820410728455
1610991523248611000,0.7222055792808533,0.5631363391876221,0.2054136097431183
1610991523258648000,0.854152500629425,0.6303315162658691,0.14677055180072784
1610991523268616700,0.9427279233932495,0.7066896557807922,0.11744901537895203
1610991523278637800,1.0007601976394653,0.7867130041122437,0.10950776934623718
1610991523288612000,1.0441316366195679,0.8618494272232056,0.11805988848209381
1610991523298619100,1.0618467330932617,0.9259902834892273,0.14127276837825775
1610991523308665600,1.0594033002853394,0.9766920804977417,0.179146409034729
1610991523318608600,1.042909860610962,1.008457064628601,0.22740475833415985
1610991523328609800,0.9952623248100281,1.0176199674606323,0.279328316450119
1610991523338622200,0.9024108648300171,1.006624460220337,0.3263649344444275
1610991523348609000,0.7710748314857483,0.979746401309967,0.3660711646080017
1610991523358621000,0.5908695459365845,0.931488037109375,0.3960035741329193
1610991523368614100,0.35324302315711975,0.8636820316314697,0.41310781240463257
1610991523378719200,0.09301441162824631,0.7885456085205078,0.42349252104759216
1610991523388672300,-0.12995140254497528,0.7366220355033875,0.44426193833351135
1610991523398700000,-0.28755462169647217,0.7158526182174683,0.4784703850746155
1610991523408674300,-0.3755192160606384,0.7158526182174683,0.5273395776748657
1610991523418648000,-0.3822387456893921,0.7213504314422607,0.5847609043121338
1610991523428669700,-0.3254282772541046,0.7158526182174683,0.6305758357048035
1610991523438622700,-0.1898161917924881,0.637050986289978,0.6311866641044617
1610991523448621300,-0.14094696938991547,0.5802405476570129,0.5908696055412292
1610991523458654500,-0.1189558282494545,0.5234300494194031,0.5371134281158447
1610991523468622300,-0.11590149998664856,0.46417614817619324,0.48030298948287964
1610991523478693400,-0.11223630607128143,0.4110308587551117,0.42532509565353394
1610991523488717800,-0.08780169486999512,0.3749898076057434,0.3770667612552643
1610991523498701300,-0.044430263340473175,0.3554421365261078,0.3422474265098572
1610991523508677000,0.0062715522944927216,0.34811174869537354,0.3257540762424469
1610991523518699500,0.05941682308912277,0.3548312783241272,0.3318627178668976
1610991523528683000,0.11989248543977737,0.36277252435684204,0.35935166478157043
1610991523538716000,0.19319632649421692,0.3639942407608032,0.3966144323348999
1610991523548627500,0.2707762122154236,0.3597182035446167,0.4320446252822876
1610991523558766000,0.3306410014629364,0.35360953211784363,0.4485379755496979
1610991523568627700,0.3709581196308136,0.35788559913635254,0.43998587131500244
1610991523578709500,0.4021122455596924,0.3658268451690674,0.40822088718414307
1610991523588662800,0.4167729914188385,0.36704856157302856,0.35446473956108093
1610991523598671000,0.4002796411514282,0.3597182035446167,0.29215648770332336
1610991523608625200,0.3556864857673645,0.3413922190666199,0.23840034008026123
1610991523618654500,0.3007085919380188,0.3102380931377411,0.20297014713287354
1610991523628620500,0.25306111574172974,0.26075801253318787,0.18281160295009613
1610991523638695400,0.22312872111797333,0.18684330582618713,0.1797572821378708
1610991523648619800,0.19258545339107513,0.012135855853557587,0.1785355508327484
1610991523658693000,0.1791464239358902,-0.05383758991956711,0.17181602120399475
1610991523668617500,0.17059430480003357,-0.10576113313436508,0.1534900665283203
1610991523678782000,0.15654440224170685,-0.15585209429264069,0.11561642587184906
1610991523688715000,0.1431053727865219,-0.2102191001176834,0.046588655561208725
1610991523698709800,0.13760758936405182,-0.26031002402305603,-0.05237151309847832
1610991523708621600,0.12416853755712509,-0.29512935876846313,-0.1647707223892212
1610991523718656000,0.08262970298528671,-0.30979013442993164,-0.27228301763534546
1610991523728615700,0.005660686641931534,-0.30917924642562866,-0.35841500759124756
1610991523738620200,-0.114068903028965,-0.293296754360199,-0.40545162558555603
1610991523748632300,-0.26739606261253357,-0.2615317702293396,-0.40056470036506653
1610991523758692400,-0.35352808237075806,-0.2163277566432953,-0.3449759781360626
1610991523768631600,-0.22280290722846985,-0.16868026554584503,-0.2564004957675934
1610991523778707700,-0.029769496992230415,-0.15585209429264069,-0.17210111021995544
1610991523788617200,0.07652105391025543,-0.20777563750743866,-0.15316428244113922
1610991523798620700,0.15287922322750092,-0.29940539598464966,-0.224635511636734
1610991523808701200,0.2548937201499939,-0.38370481133461,-0.38895827531814575
1610991523818705400,0.3465234935283661,-0.43135231733322144,-0.619865357875824
1610991523828686800,0.39478185772895813,-0.43562835454940796,-0.8703200817108154
1610991523838671400,0.3721798360347748,-0.4044742286205292,-1.082901120185852
1610991523848703700,-0.07619525492191315,-0.31956395506858826,-1.2007981538772583
1610991523858654700,-0.4628729522228241,-0.30856838822364807,-1.0505253076553345
1610991523868630800,-0.8147313594818115,-0.3262834846973419,-0.82939213514328
1610991523878713300,-1.016927719116211,-0.3733201026916504,-0.5764939188957214
1610991523888626200,-1.0132625102996826,-0.4539543092250824,-0.33947819471359253
1610991523898640000,-0.8012923002243042,-0.5535253286361694,-0.14216871559619904
1610991523908626400,-0.395677775144577,-0.6280509233474731,-0.00044796988368034363
1610991523918635000,0.118670754134655,-0.6414899230003357,0.07652104645967484
1610991523928658000,0.6201910972595215,-0.5846794843673706,0.088738352060318
1610991523938634000,1.025194764137268,-0.474112868309021,0.0478103868663311
1610991523948618200,1.319631814956665,-0.34399858117103577,-0.021217387169599533
1610991523958633200,1.5065566301345825,-0.220603808760643,-0.08535823971033096
1610991523968612900,1.5719192028045654,-0.10942632704973221,-0.12445361912250519
1610991523978632200,1.5248825550079346,-0.013520484790205956,-0.12628620862960815
1610991523988611300,1.4094290733337402,0.062226809561252594,-0.08291477710008621
1610991523998676500,1.2573236227035522,0.11109602451324463,0.001384626142680645
1610991524008652000,1.0856704711914062,0.12575678527355194,0.11561642587184906
1610991524019583000,0.9127955436706543,0.10498737543821335,0.24878504872322083
1610991524028630300,0.7472510933876038,0.05856161564588547,0.39356011152267456
1610991524038634200,0.5810956954956055,-0.006800967268645763,0.5401677489280701
1610991524048622600,0.41494041681289673,-0.0843808501958847,0.6721146702766418
1610991524058640100,0.0679689422249794,-0.26336437463760376,0.7765726447105408
1610991524068624000,-0.10551679134368896,-0.35132896900177,0.8657589554786682
1610991524078632200,-0.26250916719436646,-0.42585450410842896,0.8468221426010132
1610991524088611800,-0.3883473873138428,-0.4796106517314911,0.7912333607673645
1610991524098629400,-0.47631198167800903,-0.5174843072891235,0.7099882960319519
1610991524108611300,-0.5349550843238831,-0.5510818958282471,0.6091955304145813
1610991524118637000,-0.5850460529327393,-0.5895664095878601,0.4937419891357422
1610991524128612400,-0.6247522830963135,-0.635381281375885,0.3764558732509613
1610991524138622200,-0.6559063792228699,-0.6818070411682129,0.2652783989906311
1610991524148611000,-0.7011104226112366,-0.7245675921440125,0.16631823778152466
1610991524158638300,-0.7438709735870361,-0.7514457106590271,0.0936252772808075
1610991524168602000,-0.7365406155586243,-0.7618303894996643,0.05636249855160713
1610991524178631000,-0.6992778182029724,-0.7636629939079285,0.040480002760887146
1610991524188623600,-0.6650694012641907,-0.7661064863204956,0.03314961865544319
1610991524198617600,-0.619254469871521,-0.7648847103118896,0.022764910012483597
1610991524208612000,-0.5221269130706787,-0.758776068687439,0.0007737614214420319
1610991524218639000,-0.37490835785865784,-0.7508348226547241,-0.03587815538048744
1610991524228613000,-0.20203348994255066,-0.7428935766220093,-0.08780170232057571
1610991524238613500,-0.03343468904495239,-0.7282328009605408,-0.153775155544281
1610991524248614100,0.11989248543977737,-0.694024384021759,-0.22402465343475342
1610991524258681000,0.2646675705909729,-0.6384356021881104,-0.2759481966495514
1610991524268616200,0.5517742037773132,-0.5272581577301025,-0.3113783895969391
1610991524278624000,0.692884087562561,-0.4747237265110016,-0.2967176139354706
1610991524288603600,0.8144462704658508,-0.41608068346977234,-0.27289387583732605
1610991524298673000,0.8798088431358337,-0.35132896900177,-0.2502918541431427
1610991524308616400,0.8682023882865906,-0.28474465012550354,-0.23135504126548767
1610991524318627000,0.7814595103263855,-0.22182554006576538,-0.22158119082450867
1610991524328617700,0.6403496265411377,-0.16684766113758087,-0.22158119082450867
1610991524338625300,0.47541606426239014,-0.1246979609131813,-0.2295224368572235
1610991524348624100,0.2952108085155487,-0.10026334971189499,-0.2447940707206726
1610991524358709200,0.11011864244937897,-0.09537642449140549,-0.2606765627861023
1610991524368625400,-0.062145352363586426,-0.10698286443948746,-0.26861780881881714
1610991524378645200,-0.19225963950157166,-0.1405804604291916,-0.2600657045841217
1610991524388667600,-0.25823310017585754,-0.19372573494911194,-0.23624195158481598
1610991524398633700,-0.24173973500728607,-0.2670295536518097,-0.19836831092834473
1610991524408621600,-0.10307332873344421,-0.3531615436077118,-0.16293813288211823
1610991524418621700,0.20297016203403473,-0.4240219295024872,-0.15805120766162872
1610991524428616000,0.6110281348228455,-0.4527325928211212,-0.20875301957130432
1610991524438632700,0.9072977900505066,-0.44662392139434814,-0.33764559030532837
1610991524448620500,0.80528324842453,-0.43135231733322144,-0.5551136136054993
1610991524458630700,0.1541009545326233,-0.41669154167175293,-0.8379442095756531
1610991524468626000,-1.7163684368133545,-0.2713056206703186,-1.2606629133224487
1610991524478631200,-2.2307169437408447,-0.1650150716304779,-1.236228346824646
1610991524488614400,-2.356555223464966,-0.07827220112085342,-1.054801344871521
1610991524498629000,-2.1623001098632812,-0.008022697642445564,-0.760975182056427
1610991524508612000,-1.6937663555145264,0.06772459298372269,-0.4158363342285156
1610991524518616800,-1.0627425909042358,0.19111937284469604,-0.09268862754106522
1610991524528664800,-0.45981863141059875,0.38781797885894775,0.13699670135974884
1610991524538678300,-0.01510873157531023,0.6431596875190735,0.23656773567199707
1610991524548618800,0.2787174582481384,0.9003339409828186,0.22312870621681213
1610991524558631200,0.4717508852481842,1.1141366958618164,0.1333315223455429
1610991524568611000,0.6030868887901306,1.2656313180923462,0.005660682916641235
1610991524578636000,0.6965492367744446,1.3432111740112305,-0.12689708173274994
1610991524588621300,0.7460293173789978,1.3499306440353394,-0.23807455599308014
1610991524598630100,0.7344229221343994,1.3022831678390503,-0.3107675313949585
1610991524608612000,0.6666168570518494,1.213707685470581,-0.3461976945400238
1610991524618630100,0.5462763905525208,1.098865032196045,-0.34436511993408203
1610991524628610800,0.3960035741329193,0.9669182300567627,-0.3046588599681854
1610991524638630700,0.23351342976093292,0.8239758014678955,-0.23624195158481598
1610991524648611000,0.06857980787754059,0.676757276058197,-0.1494990885257721
1610991524658632400,-0.08169304579496384,0.5313712954521179,-0.05359324440360069
1610991524668674800,-0.20264436304569244,0.2601471543312073,0.040480002760887146
1610991524678700000,-0.3706322908401489,0.1477479338645935,0.12416854500770569
1610991524688665600,-0.42438843846321106,0.0518420934677124,0.24756330251693726
1610991524698625500,-0.45493170619010925,-0.020240003243088722,0.27749571204185486
1610991524708627500,-0.44027093052864075,-0.06483316421508789,0.2958216667175293
1610991524718655500,-0.3871256709098816,-0.09110037237405777,0.3013194501399994
1610991524728612400,-0.3101566433906555,-0.1045394018292427,0.2897130250930786
1610991524738629000,-0.23624195158481598,-0.10820459574460983,0.25672629475593567
1610991524748621000,-0.1794314831495285,-0.10087421536445618,0.20235928893089294
1610991524758627300,-0.1488882154226303,-0.09048950672149658,0.129055455327034
1610991524768614700,-0.16354897618293762,-0.08743517845869064,0.049032118171453476
1610991524778629400,-0.20692041516304016,-0.09904161840677261,-0.01205440890043974
1610991524788667400,-0.23379848897457123,-0.12408709526062012,-0.03893247991800308
1610991524798624800,-0.22768983244895935,-0.16196075081825256,-0.027326039969921112
1610991524808612900,-0.19592483341693878,-0.220603808760643,0.011158470995724201
1610991524818638300,-0.1488882154226303,-0.293296754360199,0.06186028942465782
1610991524828613000,-0.09268862009048462,-0.36598971486091614,0.11134036630392075
1610991524838669300,-0.041375935077667236,-0.42646539211273193,0.14677055180072784
1610991524848605000,-0.010221809148788452,-0.47716718912124634,0.15593352913856506
1610991524858629400,-0.010221809148788452,-0.5229820609092712,0.12661199271678925
1610991524868765000,-0.03954334184527397,-0.5523036122322083,0.06857980042695999
1610991524878622500,-0.08902342617511749,-0.5565796494483948,0.002606356516480446
1610991524888606000,-0.20814214646816254,-0.5009909272193909,-0.06092362850904465
1610991524898612500,-0.23196588456630707,-0.45517605543136597,-0.038321614265441895
1610991524908610300,-0.18615099787712097,-0.4081394374370575,0.01176933478564024
1610991524918609000,-0.08780169486999512,-0.37087664008140564,0.0734667256474495
1610991524928608500,0.0123802050948143,-0.34522029757499695,0.12783372402191162
1610991524938626600,0.10034479945898056,-0.33055955171585083,0.1595987230539322
1610991524948613400,0.1840333491563797,-0.32506173849105835,0.16631823778152466
1610991524958623200,0.260391503572464,-0.3262834846973419,0.1534900665283203
1610991524968612600,0.3349170684814453,-0.33483558893203735,0.12600113451480865
1610991524978626000,0.42410337924957275,-0.34033337235450745,0.0881274864077568
1610991524988608500,0.5334482192993164,-0.3360573351383209,0.043534327298402786
1610991524998671400,0.6409605145454407,-0.32017484307289124,0.0007737614214420319
1610991525008650800,0.7051013708114624,-0.2914641499519348,-0.03587815538048744
1610991525018618000,0.7148752212524414,-0.2658078074455261,-0.06886487454175949
1610991525028657200,0.7002144455909729,-0.26031002402305603,-0.11284717917442322
1610991525038619400,0.6800559163093567,-0.2670295536518097,-0.16843591630458832
1610991525048621300,0.6745581030845642,-0.27497079968452454,-0.22097033262252808
1610991525058647300,0.7002144455909729,-0.27435994148254395,-0.2600657045841217
1610991525068930000,0.7356446385383606,-0.26947301626205444,-0.2845003008842468
1610991525078647300,0.6965492367744446,-0.26886215806007385,-0.2948850095272064
1610991525088621600,0.5713219046592712,-0.2676404118537903,-0.2808351218700409
1610991525098714400,0.2640566825866699,-0.2731381952762604,-0.194092258810997
1610991525108687400,0.07713191956281662,-0.2871881127357483,-0.13972525298595428
1610991525118638300,-0.12506447732448578,-0.2920750379562378,-0.07436266541481018
1610991525128677000,-0.2796133756637573,-0.2823011875152588,0.017877988517284393
1610991525138699800,-0.31870874762535095,-0.24809274077415466,0.13821843266487122
1610991525148696300,-0.07558438926935196,-0.15890641510486603,0.2750522494316101
1610991525158698200,0.35324302315711975,-0.045896343886852264,0.40211221575737
1610991525168673300,0.5389460325241089,0.006638067774474621,0.4613661468029022
1610991525178625300,0.4210490584373474,-0.022072598338127136,0.4332663416862488
1610991525188619000,0.2292373776435852,-0.0996524840593338,0.3617951273918152
1610991525200640300,0.0832405686378479,-0.19433660805225372,0.289102166891098
1610991525218612200,0.6110281348228455,-0.33055955171585083,0.1443270891904831
1610991525228652000,0.9793798923492432,-0.3012380003929138,0.07468844950199127
1610991525238653200,1.1314853429794312,-0.2059430480003357,0.07468844950199127
1610991525248644900,1.1876850128173828,-0.04162028431892395,-0.10734938830137253
1610991525258686200,1.2084543704986572,0.17768032848834991,-0.22646811604499817
1610991525268621000,1.132096290588379,0.43729808926582336,-0.37368664145469666
1610991525278624500,0.9134064316749573,0.7060787677764893,-0.5166290998458862
1610991525288616200,0.5755979418754578,0.9211033582687378,-0.6174218654632568
1610991525298624000,0.20663535594940186,1.0231177806854248,-0.6614041924476624
1610991525308612400,-0.324817419052124,0.951646625995636,-0.5819916725158691
1610991525318622200,-0.42927536368370056,0.8545190095901489,-0.48119890689849854
1610991525328611800,-0.4818097651004791,0.7470067739486694,-0.36269107460975647
1610991525338656500,-0.47997719049453735,0.6456031203269958,-0.20875301957130432
1610991525348610000,-0.42866450548171997,0.5203757286071777,-0.01205440890043974
1610991525358625800,-0.4011755585670471,0.3505552113056183,0.21640919148921967
1610991525368606200,-0.39384517073631287,0.1373632252216339,0.43876412510871887
1610991525378630000,-0.3626910448074341,-0.09537642449140549,0.6067520976066589
1610991525388606700,-0.31321096420288086,-0.3177313804626465,0.683721125125885
1610991525398656300,-0.24296146631240845,-0.5064887404441833,0.6476800441741943
1610991525408611800,-0.15133167803287506,-0.6433225274085999,0.512067973613739
1610991525418628000,-0.06519968062639236,-0.7288436889648438,0.32269975543022156
1610991525428609300,0.007493283599615097,-0.7709933519363403,0.13088805973529816
1610991525438626000,0.058195099234580994,-0.7673282027244568,-0.014497870579361916
1610991525448615000,0.10217739641666412,-0.7099068760871887,-0.08474737405776978
1610991525458625800,0.18708766996860504,-0.6176661849021912,-0.09452121704816818
1610991525468619000,0.29704341292381287,-0.4954931437969208,-0.05420411005616188
1610991525478629000,0.38378629088401794,-0.35071808099746704,0.023375775665044785
1610991525488609800,0.42960116267204285,-0.21266256272792816,0.11134036630392075
1610991525498640400,0.41432952880859375,-0.09781988710165024,0.19197458028793335
1610991525508662300,0.21213313937187195,0.06833545863628387,0.3257540762424469
1610991525518628400,0.08996009081602097,0.12942197918891907,0.38928404450416565
1610991525528611800,-0.018773922696709633,0.1886759102344513,0.4528140425682068
1610991525538639600,-0.08596909791231155,0.2583145499229431,0.5010724067687988
1610991525548608000,-0.09268862009048462,0.3456682860851288,0.5297830700874329
1610991525558674400,-0.04992804676294327,0.44951537251472473,0.5358917117118835
1610991525568608800,0.01543453149497509,0.5533624887466431,0.5151222944259644
1610991525578681900,0.07407759130001068,0.6437705159187317,0.4680856764316559
1610991525588613400,0.10462085157632828,0.7286807894706726,0.41921645402908325
1610991525598617300,0.09606873989105225,0.7861021161079407,0.38439711928367615
1610991525608616700,0.07224499434232712,0.8178671002388,0.37462329864501953
1610991525618683600,0.05330817401409149,0.8245866298675537,0.38928404450416565
1610991525628669400,0.057584233582019806,0.8264192342758179,0.4277685582637787
1610991525638720300,0.09912306815385818,0.857573390007019,0.4686965346336365
1610991525648622800,0.17548123002052307,0.9094969034194946,0.4674748182296753
1610991525658722300,0.25794804096221924,0.9773029685020447,0.43387722969055176
1610991525668671500,0.33186274766921997,1.054271936416626,0.3868405818939209
1610991525678640000,0.43876415491104126,1.1232997179031372,0.34835606813430786
1610991525688627000,0.6372953057289124,1.1862188577651978,0.3306410014629364
