time,y,z,x
1610991521733449000,0.7677018642425537,2.146127700805664,-1.4664095640182495
1610991521743398700,0.676131010055542,1.8067073822021484,-1.334017276763916
1610991521753373400,0.43523383140563965,1.9182653427124023,-0.9516780972480774
1610991521763379200,0.13305282592773438,2.8983097076416016,-0.5558832287788391
1610991521773361000,-0.10150623321533203,4.865289688110352,-0.2711491882801056
1610991521783353300,-0.296384334564209,7.277861595153809,-0.12319415807723999
1610991521793354500,-0.7008837461471558,9.352749824523926,-0.0023793578147888184
1610991521803349200,-1.2794196605682373,10.651095390319824,0.09848666191101074
1610991521813377500,-1.87401282787323,10.83896255493164,0.13545846939086914
1610991521823387400,-2.265005111694336,9.932886123657227,0.10681867599487305
1610991521833379000,-2.3498311042785645,8.323203086853027,-0.09337043762207031
1610991521843370200,-2.1875226497650146,6.533109664916992,-0.32995766401290894
1610991521853361000,-1.960970401763916,4.849722862243652,-0.4026554822921753
1610991521863353000,-1.767456293106079,3.552675247192383,-0.38156867027282715
1610991521873413000,-1.6253753900527954,2.6583776473999023,-0.3220789432525635
1610991521883383300,-1.4264920949935913,1.8855600357055664,-0.26020509004592896
1610991521893393000,-1.3586419820785522,1.842940330505371,-0.22309410572052002
1610991521903388400,-1.3268736600875854,1.8463001251220703,-0.08913671970367432
1610991521913369900,-1.2549256086349487,1.8068313598632812,0.10055077075958252
1610991521923365600,-1.1216371059417725,1.5195493698120117,0.20782184600830078
1610991521933357600,-1.035091757774353,0.8662691116333008,0.20794010162353516
1610991521943355100,-0.9795578718185425,-0.034354209899902344,0.10029220581054688
1610991521953353000,-0.8225171566009521,-0.9477291107177734,0.018558263778686523
1610991521963353900,-0.633305549621582,-1.8216862678527832,-0.02880120277404785
1610991521973352700,-0.5493793487548828,-2.613950729370117,-0.1459207534790039
1610991521983372500,-0.5209527015686035,-3.176567554473877,-0.29801690578460693
1610991521993366500,-0.5632479190826416,-3.4896960258483887,-0.5049266815185547
1610991522003360800,-0.6423361301422119,-3.4634313583374023,-0.8097850680351257
1610991522013366800,-0.7575362920761108,-3.179652214050293,-1.0073024034500122
1610991522023395300,-0.8931653499603271,-2.655609607696533,-1.1148695945739746
1610991522033382100,-1.020978331565857,-2.12058162689209,-1.0836976766586304
1610991522043384000,-1.1586596965789795,-1.6891264915466309,-1.0105868577957153
1610991522053383400,-1.2444416284561157,-1.4201455116271973,-0.9709796905517578
1610991522063551500,-1.25592839717865,-1.451962947845459,-1.0266507863998413
1610991522073498400,-1.242517352104187,-1.69793701171875,-1.1358405351638794
1610991522083431000,-1.1828765869140625,-1.966787338256836,-1.2462351322174072
1610991522093416400,-0.9788687229156494,-2.431589126586914,-1.2038573026657104
1610991522103385000,-0.806038498878479,-2.5138039588928223,-1.1582345962524414
1610991522113368300,-0.6368114948272705,-2.4825801849365234,-1.1626853942871094
1610991522123359200,-0.5284652709960938,-2.344388961791992,-1.2308621406555176
1610991522133354800,-0.5117764472961426,-2.2493467330932617,-1.2815241813659668
1610991522143348700,-0.557915210723877,-2.092670440673828,-1.335724949836731
1610991522153355300,-0.5663514137268066,-1.8777399063110352,-1.3228211402893066
1610991522163354600,-0.5389680862426758,-1.7406625747680664,-1.2256929874420166
1610991522173348400,-0.4718050956726074,-1.6445255279541016,-1.216876745223999
1610991522183361000,-0.39597249031066895,-1.5421724319458008,-1.3383703231811523
1610991522193348400,-0.3047010898590088,-1.446852684020996,-1.4254473447799683
1610991522203931000,-0.2381143569946289,-1.3798456192016602,-1.5097317695617676
1610991522213634300,-0.20664501190185547,-1.3420486450195312,-1.4435871839523315
1610991522223499500,-0.13522005081176758,-1.299631118774414,-1.29742431640625
1610991522233445000,-0.017746448516845703,-1.1154279708862305,-1.2203692197799683
1610991522243409400,0.14661383628845215,-0.8145465850830078,-1.103959560394287
1610991522254100000,0.3131844997406006,-0.4694643020629883,-1.0463523864746094
1610991522263722200,0.43923401832580566,-0.18237018585205078,-0.9056655168533325
1610991522274021600,0.5662591457366943,0.2923164367675781,-0.5935163497924805
1610991522283701500,0.5560178756713867,0.30443572998046875,-0.6326713562011719
1610991522293622300,0.6216647624969482,0.15995502471923828,-0.22369670867919922
1610991522303554300,0.6951949596405029,-0.04804039001464844,-0.11874175071716309
1610991522313528000,0.7973575592041016,-0.20502662658691406,-0.05401206016540527
1610991522323473200,0.8975484371185303,-0.32663822174072266,-0.029415369033813477
1610991522333435400,0.9025044441223145,-0.4322052001953125,0.01545405387878418
1610991522343398100,0.864971399307251,-0.5202646255493164,0.12729525566101074
1610991522353366500,0.793283224105835,-0.5096750259399414,0.18953561782836914
1610991522363365600,0.6974825859069824,-0.3374929428100586,0.24787545204162598
1610991522373346600,0.5387001037597656,-0.010201454162597656,0.27483081817626953
1610991522383342300,0.36931753158569336,0.43855762481689453,0.3375051021575928
1610991522393364000,0.22862577438354492,0.948948860168457,0.4020857810974121
1610991522403348000,0.251448392868042,1.3280277252197266,0.24475789070129395
1610991522413360000,0.32497644424438477,0.9814491271972656,0.3898966312408447
1610991522423351600,0.002846956253051758,0.19466400146484375,0.7869768142700195
1610991522433350000,-0.260817289352417,-0.04892539978027344,0.933509349822998
1610991522443361000,-0.27239418029785156,0.32555294036865234,0.9235494136810303
1610991522453352200,-0.20952606201171875,1.0179109573364258,0.7800948619842529
1610991522463356000,-0.08382272720336914,1.9303064346313477,0.603358268737793
1610991522473360400,0.045090436935424805,2.851443290710449,0.6354293823242188
1610991522483348500,0.03290200233459473,3.821995735168457,0.825627326965332
1610991522493342500,-0.08780598640441895,5.047990798950195,1.1616840362548828
1610991522503335400,-0.7674292325973511,7.21951961517334,2.541497230529785
1610991522513335000,-1.3206701278686523,7.649787902832031,3.4727914333343506
1610991522523337000,-1.8464549779891968,7.6764373779296875,4.263355731964111
1610991522533336300,-2.2460906505584717,7.492888450622559,4.617851257324219
1610991522543348200,-2.512017011642456,7.031100273132324,4.54732084274292
1610991522553343000,-2.523303270339966,6.082559585571289,4.2140655517578125
1610991522563345000,-2.307666301727295,4.841082572937012,3.671090841293335
1610991522573339400,-1.9643751382827759,3.625446319580078,3.2037084102630615
1610991522583339300,-1.6438109874725342,2.614617347717285,2.926494598388672
1610991522593340400,-1.3973901271820068,1.791855812072754,2.773895025253296
1610991522603340800,-1.1824545860290527,1.1533222198486328,2.6472721099853516
1610991522613340400,-0.9651976823806763,0.692347526550293,2.519605875015259
1610991522623340000,-0.7569705247879028,0.3457965850830078,2.4120655059814453
1610991522633340400,-0.5735268592834473,-0.03921985626220703,2.3206262588500977
1610991522643341600,-0.46123266220092773,-0.5024423599243164,2.200181007385254
1610991522653336300,-0.40371060371398926,-1.0543851852416992,2.0144150257110596
1610991522663340000,-0.40862178802490234,-1.6411409378051758,1.7207679748535156
1610991522673339600,-0.4448714256286621,-2.2459259033203125,1.3849060535430908
1610991522683342800,-0.5199565887451172,-2.934764862060547,1.0752475261688232
1610991522693343500,-0.6655005216598511,-3.719264030456543,0.7997486591339111
1610991522703339500,-0.8315869569778442,-4.503729343414307,0.5298542976379395
1610991522713357800,-0.9546804428100586,-5.765802383422852,-0.13652491569519043
1610991522723357400,-1.0087494850158691,-6.155503273010254,-0.3917442560195923
1610991522733365000,-1.051424503326416,-6.392206192016602,-0.6253904104232788
1610991522743350800,-1.089422583580017,-6.4135942459106445,-0.8497241735458374
1610991522753343500,-1.117524266242981,-6.208794593811035,-1.0219255685806274
1610991522763356400,-1.142393708229065,-5.745865821838379,-1.0472830533981323
1610991522773376300,-1.1352561712265015,-5.067348003387451,-1.0132299661636353
1610991522783382000,-1.1241828203201294,-4.337235450744629,-1.0164695978164673
1610991522793362700,-1.1085630655288696,-3.7103018760681152,-0.998653769493103
1610991522803350300,-1.069115400314331,-3.19462251663208,-0.9926081895828247
1610991522813342500,-1.0124108791351318,-2.8649215698242188,-0.9983319044113159
1610991522823337500,-0.9675474166870117,-2.6640710830688477,-1.0612648725509644
1610991522833338600,-0.8998849391937256,-2.5845794677734375,-1.149808645248413
1610991522843335200,-0.8766031265258789,-2.598494052886963,-1.1926074028015137
1610991522853334800,-0.8055124282836914,-2.5255656242370605,-1.2250518798828125
1610991522863343000,-0.6602034568786621,-2.2800416946411133,-1.3171836137771606
1610991522873394400,-0.5452706813812256,-1.9728312492370605,-1.404649019241333
1610991522883366100,-0.4671916961669922,-1.6692523956298828,-1.4169042110443115
1610991522893353200,-0.3617985248565674,-1.3354883193969727,-1.4329235553741455
1610991522903345400,-0.17734098434448242,-0.9734659194946289,-1.4778227806091309
1610991522913341400,0.07446646690368652,-0.5939311981201172,-1.5436488389968872
1610991522923349800,0.5245845317840576,-0.6661853790283203,-1.6880992650985718
1610991522933340400,0.6861042976379395,-0.9027376174926758,-1.7447388172149658
1610991522943350300,0.8413629531860352,-1.2075324058532715,-1.7852706909179688
1610991522953343200,0.9968056678771973,-1.3439407348632812,-1.8246502876281738
1610991522963339800,1.1883275508880615,-1.278395175933838,-1.881514549255371
1610991522973336000,1.3689725399017334,-0.9943561553955078,-1.8956544399261475
1610991522983335200,1.517531156539917,-0.6286554336547852,-1.8136861324310303
1610991522993334800,1.5719225406646729,-0.1676616668701172,-1.5967583656311035
1610991523003333600,1.542046308517456,0.4443349838256836,-1.3310877084732056
1610991523013332200,1.3835840225219727,1.2387142181396484,-1.0085906982421875
1610991523023338000,1.1863536834716797,2.060763359069824,-0.6519446969032288
1610991523033339000,1.0807483196258545,2.8137216567993164,-0.2966890335083008
1610991523043357200,1.0850486755371094,3.432840347290039,-0.047321200370788574
1610991523053348400,1.2958729267120361,3.971135139465332,-0.07333028316497803
1610991523063340300,1.5650696754455566,3.920414924621582,-0.07827579975128174
1610991523073337300,1.6961948871612549,3.215442657470703,-0.13770008087158203
1610991523083334400,1.9150631427764893,2.4277429580688477,-0.20958316326141357
1610991523093335000,2.130174160003662,1.8769493103027344,0.07732725143432617
1610991523103338500,2.1850428581237793,1.696176528930664,0.497394323348999
1610991523113336600,2.12502384185791,2.144886016845703,0.7949717044830322
1610991523123365400,1.8507659435272217,5.2405500411987305,0.7881004810333252
1610991523133350400,1.4933600425720215,7.090322494506836,0.6978940963745117
1610991523143344400,0.9944047927856445,8.510805130004883,0.651049017906189
1610991523153338400,0.45369935035705566,9.179707527160645,0.6129283905029297
1610991523163858200,0.011954069137573242,9.214147567749023,0.4853637218475342
1610991523173598500,-0.36936354637145996,8.846362113952637,0.13098907470703125
1610991523183467300,-0.6184358596801758,8.142598152160645,-0.38811206817626953
1610991523193444000,-0.8214200735092163,7.1481523513793945,-0.91483473777771
1610991523203438300,-1.0524805784225464,6.0293073654174805,-1.3580759763717651
1610991523213387000,-1.2864022254943848,4.967363357543945,-1.6691006422042847
1610991523223438000,-1.5111448764801025,4.038801193237305,-1.8150029182434082
1610991523233404200,-1.7379823923110962,3.177151679992676,-1.870909333229065
1610991523243371000,-1.923524022102356,2.3681955337524414,-1.9332261085510254
1610991523253349600,-1.9588582515716553,1.581028938293457,-2.050708055496216
1610991523263343600,-1.8748902082443237,0.8244972229003906,-2.19120717048645
1610991523273341400,-1.720874547958374,0.08690834045410156,-2.283494472503662
1610991523283351600,-1.5567013025283813,-0.5370807647705078,-2.311331272125244
1610991523293344800,-1.3988730907440186,-1.0668153762817383,-2.278581380844116
1610991523303339300,-1.2435823678970337,-1.543236255645752,-2.159403085708618
1610991523313342000,-1.1236729621887207,-1.9714741706848145,-1.9620813131332397
1610991523323338800,-1.0664374828338623,-2.6216158866882324,-1.6897348165512085
1610991523333351700,-0.808983325958252,-2.7482523918151855,-1.3949702978134155
1610991523343347200,-0.6872700452804565,-2.774282455444336,-1.2854293584823608
1610991523353342200,-0.6747654676437378,-2.7285385131835938,-1.1455967426300049
1610991523363341300,-0.7641783952713013,-2.435335159301758,-1.1015074253082275
1610991523373346000,-0.8807809352874756,-1.9706263542175293,-1.1011962890625
1610991523383348500,-1.04473078250885,-1.4839391708374023,-1.024681806564331
1610991523393348600,-1.185899019241333,-1.0776681900024414,-0.9017767310142517
1610991523403343600,-1.2590655088424683,-0.8736553192138672,-0.776436448097229
1610991523413351700,-1.2413947582244873,-0.855982780456543,-0.6658519506454468
1610991523423352000,-1.0755523443222046,-0.8724594116210938,-0.6862859725952148
1610991523433352400,-0.8954168558120728,-0.8731441497802734,-0.8014940023422241
1610991523443340800,-0.828007698059082,-0.8167724609375,-0.9469467997550964
1610991523453344000,-0.8491196632385254,-0.7357378005981445,-1.0134193897247314
1610991523463365400,-0.9445914030075073,-0.654109001159668,-1.0583233833312988
1610991523473382400,-1.0727145671844482,-0.5646381378173828,-1.0962660312652588
1610991523483371500,-1.2113217115402222,-0.4463920593261719,-1.115763783454895
1610991523493387300,-1.278722882270813,-0.3831653594970703,-1.139524221420288
1610991523503371800,-1.3052107095718384,-0.33149242401123047,-1.2364648580551147
1610991523513387800,-1.2810217142105103,-0.3013925552368164,-1.2763934135437012
1610991523523377000,-1.2478424310684204,-0.39036083221435547,-1.243563175201416
1610991523533380600,-1.2158379554748535,-0.5883417129516602,-1.1481385231018066
1610991523543372000,-1.0114721059799194,-1.3076105117797852,-0.9053349494934082
1610991523553366300,-0.8539936542510986,-1.5852546691894531,-0.7406642436981201
1610991523563372300,-0.6620228290557861,-1.8358631134033203,-0.516533374786377
1610991523573365000,-0.4544508457183838,-2.029623031616211,-0.3368889093399048
1610991523583394000,-0.2256457805633545,-2.0331907272338867,-0.19029557704925537
1610991523593384200,-0.02869415283203125,-1.9303956031799316,-0.00881505012512207
1610991523603381500,0.09826850891113281,-1.8180007934570312,0.1746586561203003
1610991523613369300,0.2329845428466797,-1.7208642959594727,0.37614381313323975
1610991523623369700,0.3168482780456543,-1.7010741233825684,0.49497973918914795
1610991523633394000,0.350893497467041,-1.705514907836914,0.4580439329147339
1610991523643388700,0.388716459274292,-1.638369083404541,0.3350830078125
1610991523654341000,0.416445255279541,-1.602961540222168,0.23998796939849854
1610991523663868000,0.4215719699859619,-1.5519514083862305,0.2597048282623291
1610991523673616100,0.4281272888183594,-1.5001411437988281,0.3858422040939331
1610991523683482600,0.48970675468444824,-1.4329991340637207,0.4368938207626343
1610991523693418000,0.5442850589752197,-1.2619051933288574,0.3736690282821655
1610991523703388700,0.5420982837677002,-1.0531120300292969,0.34579312801361084
1610991523713379000,0.4778134822845459,-0.7585563659667969,0.3638918399810791
1610991523723368200,0.38701939582824707,-0.41898059844970703,0.44796502590179443
1610991523733378000,0.27086663246154785,0.005408287048339844,0.5138176679611206
1610991523743421200,0.3710787296295166,1.363800048828125,0.21451449394226074
1610991523753389300,0.4466547966003418,1.4737234115600586,0.41074204444885254
1610991523763374300,0.14776873588562012,0.9642877578735352,1.0112453699111938
1610991523773364200,-0.022749662399291992,0.4869260787963867,1.4527266025543213
1610991523783385000,0.1272873878479004,0.25079345703125,1.550111174583435
1610991523793383200,0.37459826469421387,0.28102779388427734,1.2572567462921143
1610991523803385600,0.6046161651611328,0.6102123260498047,0.7396018505096436
1610991523813369300,0.7939510345458984,1.3109445571899414,0.21148765087127686
1610991523823372300,0.834364652633667,2.279362678527832,0.02234351634979248
1610991523833369900,0.559715747833252,3.4473447799682617,0.48462021350860596
1610991523843364400,0.11606812477111816,4.712090492248535,1.4043152332305908
1610991523853390800,-0.18152165412902832,6.006193161010742,2.261737823486328
1610991523863380200,-0.26117992401123047,7.148770332336426,2.978672742843628
1610991523873393200,-0.33330726623535156,7.950715065002441,3.6769919395446777
1610991523883375000,-0.5701645612716675,8.284017562866211,4.307156085968018
1610991523893975300,-0.9095182418823242,8.083137512207031,4.607933521270752
1610991523903733500,-1.2073674201965332,7.315272331237793,4.522488594055176
1610991523913540000,-1.4300596714019775,6.068927764892578,4.169555187225342
1610991523923440600,-1.4862799644470215,4.553762435913086,3.7128171920776367
1610991523933394700,-1.4202518463134766,3.014004707336426,3.3700857162475586
1610991523943368700,-1.2663421630859375,1.632390022277832,3.1454529762268066
1610991523953355800,-0.7833930253982544,-0.500361442565918,2.428583860397339
1610991523963345000,-0.479733943939209,-1.2402677536010742,2.1727490425109863
1610991523973341000,-0.24145269393920898,-1.8469018936157227,2.0160536766052246
1610991523983342800,-0.07240915298461914,-2.352151870727539,1.963611364364624
1610991523993344300,0.09481263160705566,-2.7588934898376465,1.9891040325164795
1610991524003338800,0.21388602256774902,-3.1012043952941895,1.9580333232879639
1610991524013341200,0.3034086227416992,-3.3839735984802246,1.935333013534546
1610991524023428400,0.33527469635009766,-3.7303948402404785,1.9455089569091797
1610991524033382700,0.2860691547393799,-4.120741367340088,1.9548115730285645
1610991524043359500,0.2328190803527832,-4.483611106872559,1.9281833171844482
1610991524054246100,0.1736280918121338,-4.732744216918945,1.7502928972244263
1610991524063809500,0.11378312110900879,-4.872028350830078,1.509782314300537
1610991524073585400,0.0739436149597168,-4.858522415161133,1.246296763420105
1610991524083459600,0.015258312225341797,-4.748683929443359,1.0136923789978027
1610991524093398800,-0.03715014457702637,-4.578336715698242,0.8755749464035034
1610991524103374000,-0.10334897041320801,-4.375137805938721,0.7869373559951782
1610991524113353500,-0.17128491401672363,-4.109925746917725,0.7151867151260376
1610991524123451600,-0.26499390602111816,-3.8350534439086914,0.6452046632766724
1610991524133413400,-0.3643946647644043,-3.470635414123535,0.5550497770309448
1610991524143401700,-0.39558911323547363,-2.965237617492676,0.4452477693557739
1610991524153373700,-0.37856125831604004,-2.4524078369140625,0.29189562797546387
1610991524163563000,-0.359600305557251,-1.9794244766235352,0.054482340812683105
1610991524173556700,-0.3161165714263916,-1.8064422607421875,-0.08302152156829834
1610991524183448300,-0.1911308765411377,-1.6729755401611328,-0.250429630279541
1610991524193418500,-0.06882905960083008,-1.5310215950012207,-0.4089895486831665
1610991524203375900,0.019080162048339844,-1.490525245666504,-0.5472996234893799
1610991524213365200,0.07709956169128418,-1.5203571319580078,-0.6895581483840942
1610991524223363800,0.12788844108581543,-1.5651311874389648,-0.8675576448440552
1610991524233361200,0.19042730331420898,-1.5448455810546875,-1.0091640949249268
1610991524243354400,0.2591836452484131,-1.551290512084961,-1.0758920907974243
1610991524253351200,0.36503028869628906,-1.5654997825622559,-1.070280909538269
1610991524263341000,0.5019552707672119,-1.5874295234680176,-1.0915077924728394
1610991524273335300,0.6413784027099609,-1.7358779907226562,-1.2256726026535034
1610991524283338800,0.7719414234161377,-1.9639320373535156,-1.3649204969406128
1610991524293336600,0.8824062347412109,-2.175936698913574,-1.4950251579284668
1610991524303341300,1.0067973136901855,-2.2671947479248047,-1.540845513343811
1610991524313343700,1.1672499179840088,-2.2481203079223633,-1.5370993614196777
1610991524323813600,1.3078973293304443,-2.1095848083496094,-1.4842830896377563
1610991524333585700,1.3870902061462402,-1.919273853302002,-1.3545907735824585
1610991524343465500,1.4274868965148926,-1.6167364120483398,-1.2104077339172363
1610991524353412400,1.4360930919647217,-1.1499567031860352,-1.045769453048706
1610991524363380000,1.4076604843139648,0.0610809326171875,-0.8309088945388794
1610991524373457400,1.0984928607940674,0.6749992370605469,-0.31374162435531616
1610991524383401000,0.8538782596588135,1.1622314453125,-0.11311548948287964
1610991524393375000,0.6175632476806641,1.7177848815917969,-0.29728078842163086
1610991524403359200,0.4193570613861084,2.1348676681518555,-0.7098695039749146
1610991524413368000,0.2019193172454834,2.0235462188720703,-1.0327335596084595
1610991524423355400,-0.17486572265625,1.452317237854004,-1.0012133121490479
1610991524433362700,-0.6294515132904053,1.117070198059082,-0.6822714805603027
1610991524443400400,-0.9517550468444824,1.929518699645996,-0.5243359804153442
1610991524453371000,-1.1793804168701172,4.292757034301758,-0.4932278096675873
1610991524463361800,-1.6915262937545776,7.328156471252441,-0.019052088260650635
1610991524473388300,-2.681985855102539,9.852770805358887,0.8201849460601807
1610991524483373800,-3.9614524841308594,11.567792892456055,1.4595199823379517
1610991524493362000,-5.035504341125488,12.415663719177246,1.7646664381027222
1610991524503361800,-5.5959014892578125,12.22120189666748,1.5884897708892822
1610991524513350100,-5.555556774139404,11.081503868103027,0.9580994844436646
1610991524523343400,-4.967936038970947,9.280855178833008,0.2146613597869873
1610991524533355800,-4.074877738952637,7.421750068664551,-0.2652174234390259
1610991524543346000,-3.2119359970092773,5.724773406982422,-0.3581026792526245
1610991524553355800,-2.499927520751953,4.232553482055664,-0.21440720558166504
1610991524563354000,-1.8635871410369873,2.933171272277832,0.0089339017868042
1610991524573523000,-0.8272054195404053,1.1101198196411133,0.3134042024612427
1610991524583467300,-0.36389899253845215,0.4605541229248047,0.396905779838562
1610991524593401300,0.04108691215515137,-0.04751300811767578,0.46033573150634766
1610991524603378200,0.38463425636291504,-0.36625194549560547,0.5532615184783936
1610991524613358300,0.5995376110076904,-0.614130973815918,0.6547200679779053
1610991524623356000,0.6937069892883301,-0.8006925582885742,0.7579429149627686
1610991524633374000,0.7060096263885498,-0.9526796340942383,0.8026933670043945
1610991524643391200,0.6701762676239014,-1.0691404342651367,0.8164815902709961
1610991524653378300,0.566626787185669,-1.1493463516235352,0.7716834545135498
1610991524663372800,0.388139009475708,-1.2238435745239258,0.6475870609283447
1610991524673405200,0.19711613655090332,-1.3412418365478516,0.48767518997192383
1610991524685365500,-0.02864527702331543,-1.4761323928833008,0.2955282926559448
1610991524703344600,-0.22843265533447266,-1.5592975616455078,0.09073197841644287
1610991524713360600,-0.4162755012512207,-1.6719651222229004,-0.010702252388000488
1610991524723341300,-0.6060960292816162,-1.7972335815429688,-0.049999117851257324
1610991524733358800,-0.7837352752685547,-1.9325742721557617,-0.08979165554046631
1610991524743331300,-0.898289680480957,-2.072402000427246,-0.1574035882949829
1610991524753338600,-0.9091517925262451,-2.1632518768310547,-0.2855567932128906
1610991524763370800,-0.8614301681518555,-2.1177268028259277,-0.3199899196624756
1610991524773344300,-0.7666915655136108,-1.7472586631774902,-0.347135066986084
1610991524783333400,-0.6832680702209473,-1.1872844696044922,-0.39553534984588623
1610991524793357800,-0.6776435375213623,-0.25775718688964844,-0.3400038480758667
1610991524803337700,-0.7019915580749512,-0.046547889709472656,-0.3027036190032959
1610991524813334300,-0.7148441076278687,0.0019998550415039062,-0.3467177152633667
1610991524823373000,-0.7092936038970947,-0.07261085510253906,-0.45458734035491943
1610991524833341200,-0.7043826580047607,-0.27897167205810547,-0.5165239572525024
1610991524843348000,-0.6966238021850586,-0.5980195999145508,-0.5250619649887085
1610991524853359600,-0.687859058380127,-0.8241977691650391,-0.649986743927002
1610991524863337500,-0.6964266300201416,-0.8848705291748047,-0.830355167388916
1610991524873349000,-0.7562038898468018,-0.8055448532104492,-0.9887484908103943
1610991524883337500,-0.841133713722229,-0.5863552093505859,-1.1180756092071533
1610991524893347800,-0.9111169576644897,-0.26906585693359375,-1.146781086921692
1610991524903332400,-0.9229600429534912,-0.04810905456542969,-1.0533336400985718
1610991524913334000,-0.8243180513381958,-0.026844024658203125,-0.86537766456604
1610991524923346000,-0.6435739994049072,-0.21630001068115234,-0.6912600994110107
1610991524933379300,-0.4026463031768799,-0.5504446029663086,-0.5647144317626953
1610991524943378400,-0.12069201469421387,-0.995823860168457,-0.512012243270874
1610991524953374200,0.12179064750671387,-1.420060634613037,-0.5010910034179688
1610991524963340000,0.2895662784576416,-1.8667306900024414,-0.569107174873352
1610991524973331000,0.4214644432067871,-2.207108497619629,-0.780082106590271
1610991524983340500,0.6043064594268799,-2.543501377105713,-1.098024606704712
1610991524993355800,0.8351075649261475,-2.8556838035583496,-1.4736512899398804
1610991525003342600,1.2851011753082275,-3.2062554359436035,-2.0740854740142822
1610991525013361200,1.5214152336120605,-3.331033706665039,-2.1111502647399902
1610991525023339500,1.7078828811645508,-3.3174476623535156,-2.107273817062378
1610991525033385200,1.8119330406188965,-3.1016077995300293,-2.071930408477783
1610991525043340800,1.7595274448394775,-2.735504150390625,-1.9579994678497314
1610991525053343500,1.596318006515503,-2.5501742362976074,-1.8345870971679688
1610991525063349800,1.3620009422302246,-2.453660488128662,-1.6342374086380005
1610991525074928600,1.1322906017303467,-2.198399543762207,-1.4971965551376343
1610991525083362000,0.9990077018737793,-1.771857738494873,-1.421372652053833
1610991525093379800,0.9515023231506348,-1.290334701538086,-1.34989333152771
1610991525103349500,0.8216948509216309,-0.8370122909545898,-1.3793437480926514
1610991525113377800,0.6227879524230957,-0.16408443450927734,-1.4149744510650635
1610991525123386600,0.3395681381225586,0.5965375900268555,-1.3182482719421387
1610991525133365200,-0.134979248046875,1.3330802917480469,-1.2339469194412231
1610991525143359000,-0.5658445358276367,2.3427886962890625,-1.5841329097747803
1610991525153356800,-0.5279624462127686,3.0064144134521484,-1.7684061527252197
1610991525163356000,-0.7328250408172607,2.400585174560547,-1.019256591796875
1610991525173468400,-1.2122914791107178,1.8431196212768555,-0.3318557143211365
1610991525183361000,-1.6211222410202026,2.178919792175293,0.3166770339012146
1610991525193499400,-2.190107822418213,3.5827817916870117,0.5746489763259888
1610991525203339000,-3.5523934364318848,7.070352554321289,0.7077581286430359
1610991525213448400,-4.5157880783081055,7.414056777954102,0.5321981906890869
1610991525223345400,-5.482231140136719,6.971324920654297,0.52165287733078
1610991525233337300,-6.10518741607666,6.265284538269043,0.6232591271400452
1610991525243346200,-6.27217960357666,5.507925033569336,0.960717499256134
1610991525253351400,-5.9568281173706055,4.686420440673828,1.1356894969940186
1610991525264725500,-5.184062957763672,4.097044944763184,0.9594855308532715
1610991525273385200,-4.1992506980896,3.8768959045410156,0.8778696060180664
1610991525283355400,-3.3404831886291504,3.8963756561279297,1.2536429166793823
1610991525293342200,-2.75943922996521,4.0656328201293945,1.910001277923584
1610991525303342600,-2.3664209842681885,4.369255065917969,2.3852038383483887
1610991525313339400,-1.9522573947906494,4.56828498840332,2.7560031414031982
1610991525323363300,-1.5871226787567139,4.681252479553223,3.1346049308776855
1610991525333333200,-1.264406442642212,4.739358901977539,3.4144370555877686
1610991525343385300,-1.0195529460906982,4.561558723449707,3.5563225746154785
1610991525353330200,-0.8490084409713745,4.020513534545898,3.4836134910583496
1610991525363361800,-0.7357039451599121,3.2389402389526367,3.2274694442749023
1610991525373331500,-0.7173047065734863,2.363642692565918,2.9737324714660645
1610991525383350000,-0.7651045322418213,1.395895004272461,2.6710262298583984
1610991525393355500,-0.8828846216201782,0.40406036376953125,2.3179726600646973
1610991525403333600,-1.035226821899414,-0.46239185333251953,1.9040566682815552
1610991525413346600,-1.4156190156936646,-1.2842559814453125,1.060752034187317
1610991525423341800,-1.772280216217041,-1.2716569900512695,0.727695882320404
1610991525433334300,-2.116880178451538,-1.0091667175292969,0.2738204896450043
1610991525443361800,-2.3777823448181152,-0.6980266571044922,-0.07820749282836914
1610991525453340200,-2.5913686752319336,-0.5436182022094727,-0.3754866421222687
1610991525463341000,-2.666524648666382,-0.5769996643066406,-0.7398993968963623
1610991525473331000,-2.534961462020874,-0.885685920715332,-1.013068437576294
1610991525483336700,-2.224215030670166,-1.2733154296875,-1.1378426551818848
1610991525493367800,-1.8466384410858154,-1.5991668701171875,-1.2237234115600586
1610991525503332400,-1.5009284019470215,-1.6953716278076172,-1.2496482133865356
1610991525513339100,-1.3131530284881592,-1.6333856582641602,-1.2862789630889893
1610991525523335000,-1.2215940952301025,-1.3851242065429688,-1.3883800506591797
1610991525533376300,-1.205781102180481,-1.1697502136230469,-1.4613325595855713
1610991525543337000,-1.1576645374298096,-0.978093147277832,-1.5626776218414307
1610991525553335800,-1.0855560302734375,-0.8814249038696289,-1.659583568572998
1610991525563339000,-0.963110089302063,-0.8980264663696289,-1.643257737159729
1610991525573342500,-0.8085438013076782,-1.0070972442626953,-1.5170001983642578
1610991525583346200,-0.6927247047424316,-1.0819149017333984,-1.4615705013275146
1610991525593345300,-0.5658000707626343,-1.033991813659668,-1.3869547843933105
1610991525603349000,-0.506617546081543,-0.8304300308227539,-1.2710002660751343
