time,qy,qx,yaw,qw,qz,roll,pitch
1610991519783384600,-0.10462769865989685,0.13017888367176056,-0.279398649930954,0.9782152771949768,0.12329394370317459,-0.2457202523946762,-0.23093315958976746
1610991519793367800,-0.10714898258447647,0.129750594496727,-0.2731020450592041,0.9784101843833923,0.11998990923166275,-0.2499278485774994,-0.23021312057971954
1610991519803359200,-0.10863151401281357,0.13082198798656464,-0.26875120401382446,0.9784042239189148,0.11751650273799896,-0.25273141264915466,-0.23255200684070587
1610991519813355300,-0.10867319256067276,0.13296560943126678,-0.2647821307182312,0.978383481502533,0.11522158980369568,-0.2529976963996887,-0.2373623102903366
1610991519823376000,-0.10690674185752869,0.13546206057071686,-0.26327669620513916,0.9783446192741394,0.11429303139448166,-0.2500137388706207,-0.24300430715084076
1610991519833366300,-0.10361298173666,0.13737095892429352,-0.2628120183944702,0.9784481525421143,0.11416121572256088,-0.24390588700771332,-0.2476883977651596
1610991519843380700,-0.09930325299501419,0.13814334571361542,-0.26438960433006287,0.9786480665206909,0.11534027755260468,-0.2356717586517334,-0.25007858872413635
1610991519853370000,-0.09446397423744202,0.13813826441764832,-0.26691731810569763,0.9789103865623474,0.11717110127210617,-0.22626732289791107,-0.25093838572502136
1610991519863397000,-0.08960426598787308,0.13728873431682587,-0.2704413831233978,0.9791914820671082,0.11961223930120468,-0.2166997194290161,-0.25002521276474
1610991519873403400,-0.08499637991189957,0.13574767112731934,-0.2747766971588135,0.9794592261314392,0.12250643223524094,-0.2075318992137909,-0.24761603772640228
1610991519883384000,-0.08085346966981888,0.13374020159244537,-0.27904894948005676,0.979724645614624,0.12536299228668213,-0.19914373755455017,-0.24420510232448578
1610991519893377300,-0.07717930525541306,0.1316310614347458,-0.2839679718017578,0.9799033403396606,0.1284761130809784,-0.19173431396484375,-0.24045035243034363
1610991519903367200,-0.07400648295879364,0.12972785532474518,-0.2877190411090851,0.9800784587860107,0.13092006742954254,-0.18524393439292908,-0.23712502419948578
1610991519913362400,-0.0711284950375557,0.12914036214351654,-0.29153385758399963,0.9800640344619751,0.13318412005901337,-0.1797582060098648,-0.2363804578781128
1610991519923359000,-0.0683099776506424,0.12944258749485016,-0.2934151887893677,0.9800605773925781,0.13438643515110016,-0.17444570362567902,-0.23759232461452484
1610991519933358000,-0.06543463468551636,0.13071095943450928,-0.2960911691188812,0.9798843264579773,0.13586600124835968,-0.16942545771598816,-0.24070005118846893
1610991519943399000,-0.06281948834657669,0.13272292912006378,-0.2964790165424347,0.9797500371932983,0.1361187994480133,-0.16489192843437195,-0.24542516469955444
1610991519953375700,-0.060297708958387375,0.1354335993528366,-0.2980925738811493,0.9794312715530396,0.13688057661056519,-0.16092300415039062,-0.25142934918403625
1610991519963391700,-0.05825204774737358,0.13843601942062378,-0.29711994528770447,0.979215681552887,0.1363041251897812,-0.15767478942871094,-0.25809329748153687
1610991519973377300,-0.056341901421546936,0.14167527854442596,-0.29804885387420654,0.9788212180137634,0.13661159574985504,-0.15501798689365387,-0.2650480270385742
1610991519983374800,-0.05487016588449478,0.144850492477417,-0.29640471935272217,0.9785762429237366,0.13563241064548492,-0.15287326276302338,-0.2719498574733734
1610991519993367600,-0.05357695370912552,0.1478738933801651,-0.29723817110061646,0.9781655669212341,0.13584889471530914,-0.15137116611003876,-0.2783125936985016
1610991520003364600,-0.052829958498477936,0.15058358013629913,-0.2956068515777588,0.9779320955276489,0.13484252989292145,-0.15051595866680145,-0.28407910466194153
1610991520013388800,-0.052274174988269806,0.1530960500240326,-0.29676711559295654,0.9775254130363464,0.1351785659790039,-0.15037629008293152,-0.28919199109077454
1610991520023387100,-0.05238345265388489,0.15524472296237946,-0.2953333556652069,0.9773133993148804,0.13421526551246643,-0.151076078414917,-0.29358339309692383
1610991520033386500,-0.05275273695588112,0.1571982055902481,-0.2965676486492157,0.9769394993782043,0.13451837003231049,-0.15262672305107117,-0.29731476306915283
1610991520043398100,-0.05366881191730499,0.15887054800987244,-0.2949927747249603,0.9767691493034363,0.13342371582984924,-0.15476487576961517,-0.30054235458374023
1610991520053385000,-0.054693225771188736,0.16042295098304749,-0.2959417998790741,0.9764432311058044,0.13353578746318817,-0.1574619561433792,-0.3033100366592407
1610991520063388700,-0.05629997327923775,0.16173936426639557,-0.29409152269363403,0.9763105511665344,0.1322440505027771,-0.16082558035850525,-0.30566248297691345
1610991520073370400,-0.05806417763233185,0.1630135178565979,-0.2944331169128418,0.9760307669639587,0.13198120892047882,-0.16482704877853394,-0.30771908164024353
1610991520083362000,-0.06022556871175766,0.16415658593177795,-0.29198727011680603,0.9759296178817749,0.13033421337604523,-0.16915364563465118,-0.3096356689929962
1610991520093358300,-0.06227894872426987,0.16534247994422913,-0.2913057208061218,0.9757063388824463,0.12953899800777435,-0.1735503375530243,-0.3115310072898865
1610991520103359700,-0.06442466378211975,0.1664273738861084,-0.2881098985671997,0.9756469130516052,0.127532958984375,-0.17770694196224213,-0.31342247128486633
1610991520113355800,-0.06616482138633728,0.16755904257297516,-0.2863357961177826,0.9755023121833801,0.1262599378824234,-0.1812848597764969,-0.3154039680957794
1610991520123358700,-0.06722231209278107,0.168381467461586,-0.2819010317325592,0.9755964875221252,0.12385636568069458,-0.18296928703784943,-0.3171846866607666
1610991520133356300,-0.06763847917318344,0.16910725831985474,-0.2786967158317566,0.9756567478179932,0.12215467542409897,-0.18352416157722473,-0.3188308775424957
1610991520143361500,-0.06775882840156555,0.16958759725093842,-0.2734406590461731,0.975887656211853,0.11954985558986664,-0.18307505548000336,-0.3202414810657501
1610991520153365200,-0.06740602850914001,0.1698908805847168,-0.26926255226135254,0.9761009812355042,0.117560975253582,-0.18178728222846985,-0.3213130533695221
1610991520163371500,-0.06684255599975586,0.1698547750711441,-0.26321613788604736,0.9764796495437622,0.11475671082735062,-0.1796693056821823,-0.3219091296195984
1610991520173358800,-0.06580619513988495,0.16953180730342865,-0.25803861021995544,0.9768707752227783,0.11248200386762619,-0.17665350437164307,-0.32195034623146057
1610991520183348000,-0.06461390852928162,0.1688854694366455,-0.25115475058555603,0.9774059653282166,0.10945496708154678,-0.17295785248279572,-0.3215048909187317
1610991520193358800,-0.06299886852502823,0.16810286045074463,-0.24548077583312988,0.9779082536697388,0.10708940774202347,-0.16857260465621948,-0.32075729966163635
1610991520203354600,-0.061193935573101044,0.16726088523864746,-0.23888473212718964,0.9784669280052185,0.10431510955095291,-0.16364724934101105,-0.31998422741889954
1610991520214103600,-0.05903124809265137,0.1665690839290619,-0.23382800817489624,0.9789291024208069,0.10231366008520126,-0.15829433500766754,-0.3194445073604584
1610991520223722500,-0.05656634643673897,0.1660194993019104,-0.22788125276565552,0.9794157147407532,0.09991323947906494,-0.15223103761672974,-0.3192986845970154
1610991520233529000,-0.05331314727663994,0.16581256687641144,-0.22332078218460083,0.9798002243041992,0.09826238453388214,-0.14488904178142548,-0.31987616419792175
1610991520243433700,-0.04965520650148392,0.16601134836673737,-0.217878520488739,0.9801623225212097,0.09621085971593857,-0.13668648898601532,-0.3213854730129242
1610991520254289400,-0.04565996304154396,0.16667725145816803,-0.21407796442508698,0.9803656339645386,0.0949583575129509,-0.12817347049713135,-0.32376447319984436
1610991520263848000,-0.04193279519677162,0.1677052080631256,-0.20950542390346527,0.9805191159248352,0.09326761215925217,-0.1201489046216011,-0.3268425762653351
1610991520273695700,-0.038597945123910904,0.1690671145915985,-0.20696096122264862,0.9804982542991638,0.09246447682380676,-0.11331311613321304,-0.3303796350955963
1610991520283516000,-0.03622032701969147,0.17024527490139008,-0.20417988300323486,0.9804832339286804,0.09141857177019119,-0.10831719636917114,-0.3333631455898285
1610991520293426000,-0.036176908761262894,0.1719648689031601,-0.20428447425365448,0.9801938533782959,0.09132052212953568,-0.10863520950078964,-0.3368443548679352
1610991520303379500,-0.03386089578270912,0.17259055376052856,-0.2023620456457138,0.9802209734916687,0.09073509275913239,-0.10377155244350433,-0.3386446535587311
1610991520313355300,-0.03315504640340805,0.17318522930145264,-0.20269151031970978,0.9801194667816162,0.09095887094736099,-0.10253497958183289,-0.33996376395225525
1610991520323344400,-0.03400222584605217,0.17266784608364105,-0.20233318209648132,0.9802066087722778,0.09069077670574188,-0.10406932979822159,-0.33877602219581604
1610991520333377300,-0.03532357141375542,0.17170125246047974,-0.20358261466026306,0.9802868962287903,0.09115161746740341,-0.10673367232084274,-0.3365084230899811
1610991520343354600,-0.03732581436634064,0.17040681838989258,-0.2033194601535797,0.9804702401161194,0.09081006795167923,-0.11044106632471085,-0.3335278630256653
1610991520353345000,-0.03924133628606796,0.16902190446853638,-0.20394569635391235,0.9806249141693115,0.09092126786708832,-0.1141003966331482,-0.330333411693573
1610991520363340500,-0.040177952498197556,0.1677737832069397,-0.20287086069583893,0.9808521866798401,0.09036991745233536,-0.11553163081407547,-0.32769423723220825
1610991520373337600,-0.03898592293262482,0.1670134961605072,-0.20305676758289337,0.9809975028038025,0.0907222256064415,-0.11298561841249466,-0.3263690173625946
1610991520383345200,-0.03597858175635338,0.16670668125152588,-0.20221684873104095,0.9811542630195618,0.09083419293165207,-0.10671066492795944,-0.32635629177093506
1610991520393345800,-0.03242727741599083,0.1667499542236328,-0.2022320181131363,0.9812169075012207,0.0914127454161644,-0.09955720603466034,-0.32710957527160645
1610991520403345000,-0.03003987856209278,0.16694431006908417,-0.19977633655071259,0.981334388256073,0.09060941636562347,-0.0943777784705162,-0.32806581258773804
1610991520413338000,-0.029618393629789352,0.16717955470085144,-0.19763410091400146,0.9813967347145081,0.08963435888290405,-0.09322408586740494,-0.32871732115745544
1610991520423355100,-0.03189758211374283,0.16720879077911377,-0.19273678958415985,0.9815647006034851,0.0869176834821701,-0.09702060371637344,-0.32858869433403015
1610991520433346800,-0.03594643622636795,0.16689962148666382,-0.18880897760391235,0.981696605682373,0.08440389484167099,-0.10448215901851654,-0.3274415135383606
1610991520443367000,-0.0404631607234478,0.16629798710346222,-0.1841859370470047,0.9818676710128784,0.08150795847177505,-0.11272008717060089,-0.3256968557834625
1610991520453363500,-0.04418100416660309,0.1656901240348816,-0.18148024380207062,0.9819615483283997,0.07966405898332596,-0.11966399848461151,-0.32400253415107727
1610991520463354400,-0.04668698087334633,0.1651245802640915,-0.17940643429756165,0.9820491671562195,0.07831762731075287,-0.12427506595849991,-0.322573184967041
1610991520473348000,-0.04797117039561272,0.1645948439836502,-0.17873035371303558,0.9821144938468933,0.07783659547567368,-0.12665320932865143,-0.32133567333221436
1610991520483349000,-0.04815608635544777,0.16395483911037445,-0.17920298874378204,0.9821919798851013,0.07809421420097351,-0.12697350978851318,-0.31998133659362793
1610991520493350400,-0.047438450157642365,0.16303952038288116,-0.18095053732395172,0.9822961091995239,0.07913361489772797,-0.12561814486980438,-0.31813767552375793
1610991520503349200,-0.04625420272350311,0.16177242994308472,-0.18387357890605927,0.9824228882789612,0.080842986702919,-0.12343240529298782,-0.3155919015407562
1610991520513352200,-0.045006901025772095,0.16011035442352295,-0.18796350061893463,0.9825599193572998,0.0831572413444519,-0.12121430039405823,-0.31219756603240967
1610991520523354000,-0.0441884845495224,0.15837356448173523,-0.19426418840885162,0.9825922250747681,0.0864737257361412,-0.1201762706041336,-0.30845922231674194
1610991520533366500,-0.0437435507774353,0.15692555904388428,-0.20178048312664032,0.9825009703636169,0.09029244631528854,-0.12012007087469101,-0.30517446994781494
1610991520543363300,-0.04300466179847717,0.15591710805892944,-0.2093409150838852,0.9823333024978638,0.09413719177246094,-0.1195572018623352,-0.3028361201286316
1610991520553359000,-0.04174305871129036,0.15505047142505646,-0.21740534901618958,0.9821181893348694,0.09828907996416092,-0.11803664267063141,-0.3008687198162079
1610991520563354400,-0.03991296887397766,0.15422119200229645,-0.22454874217510223,0.9819385409355164,0.10207632929086685,-0.11523059010505676,-0.2991657555103302
1610991520573395700,-0.037435322999954224,0.15340161323547363,-0.23221731185913086,0.9817264080047607,0.10620740801095963,-0.11119461059570312,-0.2976193130016327
1610991520583373300,-0.034660905599594116,0.15253140032291412,-0.23867963254451752,0.9815683364868164,0.1098012924194336,-0.10636195540428162,-0.29613786935806274
1610991520593362400,-0.03180525079369545,0.15177814662456512,-0.24622409045696259,0.9813133478164673,0.11391231417655945,-0.10155120491981506,-0.294893354177475
1610991520603364400,-0.029396122321486473,0.1511310636997223,-0.25197580456733704,0.9811151027679443,0.11708278954029083,-0.09739460796117783,-0.29388242959976196
1610991520613357300,-0.027524102479219437,0.15069910883903503,-0.25926026701927185,0.9807739853858948,0.1208915114402771,-0.09459638595581055,-0.29312849044799805
1610991520623355000,-0.0267022792249918,0.15049250423908234,-0.26426389813423157,0.9805119633674622,0.12343217432498932,-0.09362781047821045,-0.29268866777420044
1610991520633353500,-0.026755236089229584,0.15062594413757324,-0.2712002992630005,0.9800670742988586,0.1267465353012085,-0.09479190409183502,-0.2926230728626251
1610991520643385600,-0.028058450669050217,0.15106827020645142,-0.2753865122795105,0.9797298312187195,0.12853281199932098,-0.0981467217206955,-0.29297247529029846
1610991520653365500,-0.030126353725790977,0.15186412632465363,-0.2814156413078308,0.9792103171348572,0.1310606449842453,-0.10341206192970276,-0.2937222719192505
1610991520663358000,-0.03308975696563721,0.1529165357351303,-0.2844332456588745,0.9788267016410828,0.1319853812456131,-0.11010909825563431,-0.29487770795822144
1610991520673358300,-0.03668386489152908,0.1543750911951065,-0.28939583897590637,0.9782359004020691,0.13370536267757416,-0.11848942935466766,-0.2965482175350189
1610991520683364900,-0.04003910720348358,0.1557149589061737,-0.29093462228775024,0.9778763651847839,0.13381892442703247,-0.12585440278053284,-0.29822492599487305
1610991520693355800,-0.04353402182459831,0.15723972022533417,-0.2939905822277069,0.9773743748664856,0.1346106082201004,-0.13379205763339996,-0.3001294434070587
1610991520703348200,-0.04703838750720024,0.15868306159973145,-0.2947278618812561,0.9770230054855347,0.13428755104541779,-0.1413816213607788,-0.3020108640193939
1610991520713351400,-0.05017510801553726,0.16007539629936218,-0.2964633107185364,0.9766113758087158,0.13449378311634064,-0.14837585389614105,-0.303818941116333
1610991520723349500,-0.05299454182386398,0.16128554940223694,-0.2965497374534607,0.976335346698761,0.13397030532360077,-0.1544295847415924,-0.30546656250953674
1610991520733342700,-0.05525868386030197,0.16233070194721222,-0.29747888445854187,0.9760395884513855,0.13394802808761597,-0.15944933891296387,-0.30687254667282104
1610991520743368400,-0.05723080784082413,0.16291770339012146,-0.29716938734054565,0.9758990406990051,0.13343028724193573,-0.1635463684797287,-0.3075345754623413
1610991520753357000,-0.05900753661990166,0.16328145563602448,-0.29767343401908875,0.9757421016693115,0.13335922360420227,-0.16730499267578125,-0.3077370524406433
1610991520763352600,-0.06067100539803505,0.16340824961662292,-0.29752737283706665,0.9756646156311035,0.13302397727966309,-0.17065943777561188,-0.30754727125167847
1610991520773353200,-0.0620267316699028,0.16340558230876923,-0.2981306314468384,0.9755678772926331,0.13311146199703217,-0.17346982657909393,-0.30711883306503296
1610991520783354600,-0.06301943212747574,0.16331219673156738,-0.29840004444122314,0.9755207300186157,0.13310548663139343,-0.17547106742858887,-0.3066351115703583
1610991520793351400,-0.06346814334392548,0.16322316229343414,-0.2993680536746979,0.9754505753517151,0.133515402674675,-0.17648980021476746,-0.3062489926815033
1610991520803347700,-0.06340458244085312,0.1631532460451126,-0.299916535615921,0.9754276275634766,0.13379764556884766,-0.17642320692539215,-0.30607837438583374
1610991520813347000,-0.06287499517202377,0.16316543519496918,-0.30083802342414856,0.9753885865211487,0.1343168467283249,-0.1755065768957138,-0.30617010593414307
1610991520823350800,-0.0621354766190052,0.1632227897644043,-0.3010314106941223,0.9753995537757874,0.13451172411441803,-0.17407268285751343,-0.30647414922714233
1610991520833350000,-0.06128748506307602,0.16332384943962097,-0.3015903830528259,0.9753836393356323,0.13489234447479248,-0.17249207198619843,-0.3068658709526062
1610991520843387600,-0.0605405792593956,0.16338345408439636,-0.3013717234134674,0.9754205346107483,0.13489066064357758,-0.1709810495376587,-0.30721208453178406
1610991520853398500,-0.05993729457259178,0.1634088158607483,-0.3017190396785736,0.9754185080528259,0.1351437121629715,-0.16983358561992645,-0.30740222334861755
1610991520863404000,-0.05974670127034187,0.16340066492557526,-0.30141159892082214,0.9754478931427002,0.1350257843732834,-0.16940157115459442,-0.30746448040008545
1610991520873375500,-0.0599769689142704,0.16347168385982513,-0.3019635081291199,0.9753912687301636,0.1352466344833374,-0.16997160017490387,-0.3074973523616791
1610991520883366100,-0.060789745301008224,0.16363301873207092,-0.3020109534263611,0.9753305912017822,0.13512654602527618,-0.17166170477867126,-0.30759140849113464
1610991520893358000,-0.06193431466817856,0.16402076184749603,-0.3031533360481262,0.9751484394073486,0.13545112311840057,-0.1742611527442932,-0.3079555928707123
1610991520903365400,-0.06337539106607437,0.1646624356508255,-0.303831547498703,0.9749446511268616,0.13547290861606598,-0.1774694323539734,-0.30878594517707825
1610991520913353700,-0.06478361785411835,0.16564227640628815,-0.3055143356323242,0.9746221303939819,0.1359320431947708,-0.18088304996490479,-0.31021660566329956
1610991520923357200,-0.06605997681617737,0.1669049859046936,-0.3066506087779999,0.9742967486381531,0.1361054927110672,-0.18404695391654968,-0.312299519777298
1610991520933349400,-0.06685728579759598,0.16844241321086884,-0.3085511028766632,0.97389817237854,0.13667406141757965,-0.18646834790706635,-0.31499969959259033
1610991520943370500,-0.06713136285543442,0.17006917297840118,-0.30952760577201843,0.9735698699951172,0.13686329126358032,-0.18773096799850464,-0.3181109130382538
1610991520953361200,-0.06613264232873917,0.17141559720039368,-0.31004637479782104,0.9733729958534241,0.13706982135772705,-0.18627403676509857,-0.3210604786872864
1610991520963353900,-0.06486737728118896,0.17248189449310303,-0.30874696373939514,0.9733510613441467,0.13649152219295502,-0.18389268219470978,-0.3236858546733856
1610991520973344300,-0.06351105868816376,0.17334720492362976,-0.307157427072525,0.9733805656433105,0.1358211189508438,-0.18120869994163513,-0.3259546458721161
1610991520983341600,-0.06262765824794769,0.17398886382579803,-0.3032355010509491,0.9735761284828186,0.13399705290794373,-0.17901143431663513,-0.3278401792049408
1610991520993339000,-0.062268391251564026,0.17449383437633514,-0.29910609126091003,0.97378009557724,0.1320117563009262,-0.17777995765209198,-0.3293171226978302
1610991521003339000,-0.06261277943849564,0.17480012774467468,-0.29277846217155457,0.9741207361221313,0.12889300286769867,-0.17752796411514282,-0.33039021492004395
1610991521013334500,-0.06333735585212708,0.17494405806064606,-0.2863803803920746,0.9744651317596436,0.12570132315158844,-0.17797183990478516,-0.33104407787323
1610991521023336200,-0.06437663733959198,0.1748606264591217,-0.2779984474182129,0.9749395251274109,0.12154126912355423,-0.1786462515592575,-0.33133766055107117
1610991521033336300,-0.06520956754684448,0.17459999024868011,-0.26949238777160645,0.975441038608551,0.11737709492444992,-0.17883162200450897,-0.33134564757347107
1610991521043338500,-0.06542988121509552,0.1741357147693634,-0.2596547603607178,0.9760605692863464,0.11270066350698471,-0.17750494182109833,-0.3312084674835205
1610991521053345300,-0.06420470774173737,0.17351220548152924,-0.25015872716903687,0.9767352938652039,0.10844084620475769,-0.1732807457447052,-0.3310393989086151
1610991521063343400,-0.06096957251429558,0.17264576256275177,-0.2407827079296112,0.9775153994560242,0.10459370166063309,-0.16496165096759796,-0.3307724893093109
1610991521073337600,-0.05612466111779213,0.17151200771331787,-0.2327016294002533,0.9783148765563965,0.10165522247552872,-0.153547465801239,-0.33013924956321716
1610991521083338000,-0.051436085253953934,0.17004121840000153,-0.22473867237567902,0.9791238903999329,0.09877585619688034,-0.14239539206027985,-0.3287091553211212
1610991521093339000,-0.04804237186908722,0.16818369925022125,-0.21812111139297485,0.9798579216003418,0.09635719656944275,-0.13400161266326904,-0.3260818421840668
1610991521103344000,-0.04651607573032379,0.1658479869365692,-0.21084702014923096,0.9806198477745056,0.0933564081788063,-0.12918001413345337,-0.32212451100349426
1610991521113342000,-0.0464029498398304,0.16307657957077026,-0.2049291431903839,0.9813289046287537,0.09081025421619415,-0.12736041843891144,-0.31691408157348633
1610991521123342000,-0.04725640267133713,0.15999260544776917,-0.1983800232410431,0.982066810131073,0.08782996237277985,-0.12735657393932343,-0.3109317123889923
1610991521133355500,-0.04840005934238434,0.15673528611660004,-0.1933465451002121,0.9827378988265991,0.08554428815841675,-0.12817418575286865,-0.30446070432662964
1610991521143352800,-0.049739617854356766,0.15355762839317322,-0.18832185864448547,0.9833718538284302,0.08322221040725708,-0.1294388473033905,-0.2981262505054474
1610991521153350700,-0.051016442477703094,0.15066252648830414,-0.18706442415714264,0.9837981462478638,0.08270133286714554,-0.1312199831008911,-0.2921426594257355
1610991521163389700,-0.0518522672355175,0.14933057129383087,-0.18743261694908142,0.9839420914649963,0.08288497477769852,-0.132679745554924,-0.289287805557251
1610991521173649700,-0.05270722880959511,0.14879341423511505,-0.1906389445066452,0.9838520884513855,0.08436499536037445,-0.13475291430950165,-0.2878466546535492
1610991521183534000,-0.053956545889377594,0.14890849590301514,-0.19451294839382172,0.9836210608482361,0.08604969084262848,-0.1378529667854309,-0.28760161995887756
1610991521193473500,-0.055553022772073746,0.14956063032150269,-0.19985683262348175,0.9832301139831543,0.08834163844585419,-0.1419830173254013,-0.28826549649238586
1610991521203404000,-0.05736074224114418,0.15039144456386566,-0.20425084233283997,0.9828377962112427,0.09012244641780853,-0.14644686877727509,-0.28930044174194336
1610991521213374000,-0.0589548796415329,0.15112002193927765,-0.2087852656841278,0.9824568629264832,0.0920090451836586,-0.1504834145307541,-0.2901427745819092
1610991521223358500,-0.060185931622982025,0.15150849521160126,-0.21123401820659637,0.9822315573692322,0.09297390282154083,-0.15340976417064667,-0.29051053524017334
1610991521233350400,-0.060604359954595566,0.15153400599956512,-0.2131425142288208,0.9821200966835022,0.09383367747068405,-0.1545359045267105,-0.29033759236335754
1610991521243357200,-0.060139186680316925,0.1512330323457718,-0.21267172694206238,0.9822072982788086,0.0937059298157692,-0.15345919132232666,-0.28985533118247986
1610991521253345500,-0.05864773690700531,0.15081658959388733,-0.2120896279811859,0.9823637008666992,0.09368354827165604,-0.15027303993701935,-0.2893453538417816
1610991521263345400,-0.05642057582736015,0.15040943026542664,-0.20945508778095245,0.9826430082321167,0.09277190268039703,-0.14531175792217255,-0.28914108872413635
1610991521273340400,-0.053408265113830566,0.15025188028812408,-0.20759983360767365,0.9828776717185974,0.09232280403375626,-0.13894174993038177,-0.2895248234272003
1610991521283336000,-0.05020447447896004,0.15039925277233124,-0.20396633446216583,0.983146071434021,0.09101244807243347,-0.13199682533740997,-0.29066604375839233
1610991521293337000,-0.04687463492155075,0.15101444721221924,-0.20191378891468048,0.9832687973976135,0.09044329822063446,-0.1251300424337387,-0.292656272649765
1610991521303340000,-0.04404713958501816,0.151988685131073,-0.1978556364774704,0.9833985567092896,0.08880665153265,-0.1190519630908966,-0.29538434743881226
1610991521313338600,-0.04152888059616089,0.15330591797828674,-0.1957995593547821,0.9833700656890869,0.0880684033036232,-0.1139581948518753,-0.2986164093017578
1610991521323336400,-0.039731089025735855,0.15471720695495605,-0.19134421646595,0.9834005236625671,0.08606669306755066,-0.10996416956186295,-0.3020299971103668
1610991521333335600,-0.038227204233407974,0.1562163233757019,-0.18925322592258453,0.9833021759986877,0.085159532725811,-0.1069275289773941,-0.30543163418769836
1610991521343344000,-0.03732653707265854,0.157567098736763,-0.18474352359771729,0.9833047389984131,0.08301427960395813,-0.10469357669353485,-0.3085481524467468
1610991521353346600,-0.036439549177885056,0.15882398188114166,-0.1829061061143875,0.983207106590271,0.08216430991888046,-0.10287262499332428,-0.31133073568344116
1610991521363353000,-0.035996388643980026,0.1596802920103073,-0.1785765439271927,0.9832565188407898,0.08008269220590591,-0.10146912187337875,-0.3133507966995239
1610991521373364700,-0.035496775060892105,0.16052699089050293,-0.17684206366539001,0.9832034707069397,0.07925974577665329,-0.10035265982151031,-0.31522929668426514
1610991521383361500,-0.03549836948513985,0.1613052934408188,-0.1727077066898346,0.9832389950752258,0.07721192389726639,-0.09984882920980453,-0.3170042634010315
1610991521393363000,-0.035649657249450684,0.16220542788505554,-0.17129254341125488,0.9831458926200867,0.07643747329711914,-0.10009939223527908,-0.3188695013523102
1610991521403380500,-0.03658447414636612,0.163177952170372,-0.16750748455524445,0.9831072688102722,0.07439465820789337,-0.10156145691871643,-0.3208776116371155
1610991521413365800,-0.03793447092175484,0.16436772048473358,-0.16622737050056458,0.9829276204109192,0.07346849888563156,-0.10430315881967545,-0.32314375042915344
1610991521423361500,-0.04004962742328644,0.1657116562128067,-0.16266627609729767,0.9827771782875061,0.07130841165781021,-0.10824505984783173,-0.3257331848144531
1610991521433362200,-0.04249199479818344,0.16732832789421082,-0.1612844616174698,0.9824866652488708,0.07011150568723679,-0.11325205862522125,-0.3287258446216583
1610991521443358700,-0.04547623172402382,0.16910657286643982,-0.157857745885849,0.9822092652320862,0.06782300770282745,-0.11904307454824448,-0.3320983350276947
1610991521453351000,-0.04853220656514168,0.1710379421710968,-0.1560935378074646,0.9818328022956848,0.06629496067762375,-0.12528115510940552,-0.3356960415840149
1610991521463350300,-0.05184364691376686,0.1728740632534027,-0.1525621861219406,0.9815022945404053,0.06387516856193542,-0.13171787559986115,-0.3391965627670288
1610991521473369900,-0.05514359101653099,0.1745014786720276,-0.15009506046772003,0.9811562299728394,0.06197541207075119,-0.13827192783355713,-0.342232882976532
1610991521483363600,-0.05839775502681732,0.1756652444601059,-0.14649130403995514,0.9809088110923767,0.05957627296447754,-0.14445336163043976,-0.3444350063800812
1610991521493363700,-0.061350833624601364,0.17636507749557495,-0.14378827810287476,0.9807150959968567,0.057700738310813904,-0.15009739995002747,-0.3456919491291046
1610991521503358000,-0.06408369541168213,0.17654119431972504,-0.14056439697742462,0.9806262850761414,0.05566532537341118,-0.1551140695810318,-0.3459679186344147
1610991521513353200,-0.06656952202320099,0.1762697696685791,-0.1379014402627945,0.9806033968925476,0.053987517952919006,-0.15965233743190765,-0.34533679485321045
1610991521523354000,-0.06885408610105515,0.17557333409786224,-0.13509635627269745,0.9806607365608215,0.05232296884059906,-0.16368918120861053,-0.3438884913921356
1610991521533354200,-0.07090719044208527,0.1745021790266037,-0.1325225979089737,0.9807829856872559,0.05085175856947899,-0.16723857820034027,-0.34169653058052063
1610991521543352000,-0.07271786779165268,0.17315110564231873,-0.13026446104049683,0.9809536337852478,0.049606677144765854,-0.17030954360961914,-0.33894452452659607
1610991521553346800,-0.07410387694835663,0.1716618537902832,-0.1281728446483612,0.9811654686927795,0.048531610518693924,-0.17253001034259796,-0.33594831824302673
1610991521563351300,-0.07346916198730469,0.17037226259708405,-0.12706229090690613,0.9814518690109253,0.04824749752879143,-0.17084957659244537,-0.3334817588329315
1610991521573409000,-0.07160953432321548,0.1692676991224289,-0.12570293247699738,0.9817912578582764,0.04802577942609787,-0.1666746884584427,-0.33153295516967773
1610991521583383000,-0.06867009401321411,0.16842542588710785,-0.1245301365852356,0.982145369052887,0.04804106429219246,-0.16038507223129272,-0.33020666241645813
1610991521593368000,-0.06504736095666885,0.16780054569244385,-0.12309511750936508,0.9825000166893005,0.04801677539944649,-0.15270362794399261,-0.32940635085105896
1610991521603363300,-0.06114542484283447,0.1673154979944229,-0.12145821750164032,0.9828377962112427,0.04792410135269165,-0.14444774389266968,-0.32892656326293945
1610991521613358300,-0.057213470339775085,0.1668272614479065,-0.11984973400831223,0.9831612706184387,0.047847021371126175,-0.13613902032375336,-0.3284341096878052
1610991521623361000,-0.05358508974313736,0.1659596860408783,-0.117484450340271,0.9835348725318909,0.04738541692495346,-0.12827113270759583,-0.32718217372894287
1610991521633365200,-0.050384584814310074,0.1645270138978958,-0.11559189110994339,0.9839573502540588,0.04712026193737984,-0.12127643823623657,-0.32470253109931946
