time,y,z,x
1611985095125575400,-0.008833061903715134,9.806622505187988,0.02189677767455578
1611985095135476500,-0.030445894226431847,9.80656909942627,0.025655750185251236
1611985095145442300,-0.04407399520277977,9.806501388549805,0.031114360317587852
1611985095155406600,-0.04821072518825531,9.8064546585083,0.03888804093003273
1611985095165389000,-0.04296155646443367,9.806438446044922,0.047999508678913116
1611985095175377200,-0.04121962934732437,9.806428909301758,0.051374729722738266
1611985095185392600,-0.03207318112254143,9.806434631347656,0.056415218859910965
1611985095195397400,-0.018070289865136147,9.806436538696289,0.062095947563648224
1611985095205398300,-0.00217234599404037,9.806417465209961,0.06747090816497803
1611985095215404300,0.013530521653592587,9.806375503540039,0.07216721028089523
1611985095225542700,0.024636052548885345,9.806329727172852,0.0752992331981659
1611985095235458600,0.03096049278974533,9.806297302246094,0.07716169208288193
1611985095245420500,0.03105780854821205,9.806294441223145,0.07744589447975159
1611985095255398000,0.025306500494480133,9.806318283081055,0.07652314752340317
1611985095265386000,0.018121249973773956,9.806293487548828,0.08168616890907288
1611985095275585000,0.009538927115499973,9.806244850158691,0.08867336809635162
1611985095285483000,0.0007467495743185282,9.806160926818848,0.09797894954681396
1611985095295431200,-0.003907949198037386,9.806057929992676,0.10773575305938721
1611985095305410600,-0.006192986853420734,9.8059720993042,0.11511031538248062
1611985095315412700,-0.0061343517154455185,9.805915832519531,0.11982700973749161
1611985095325400000,-0.004846764262765646,9.805886268615723,0.1223091334104538
1611985095335404300,-0.004185030702501535,9.805875778198242,0.12312684953212738
1611985095345403000,-0.00611807219684124,9.805878639221191,0.12289438396692276
1611985095355427000,-0.011159975081682205,9.805874824523926,0.12279153615236282
1611985095365436400,-0.01959533430635929,9.80584716796875,0.12394798547029495
1611985095375410200,-0.031074700877070427,9.805779457092285,0.12694597244262695
1611985095385401600,-0.0440286360681057,9.805667877197266,0.131623312830925
1611985095395398000,-0.057283710688352585,9.80551815032959,0.1375861018896103
1611985095405416700,-0.0693415030837059,9.805334091186523,0.14489302039146423
1611985095415401500,-0.07904890924692154,9.805140495300293,0.152843177318573
1611985095425387500,-0.08567184954881668,9.804971694946289,0.1598953753709793
1611985095435443700,-0.08910622447729111,9.80485725402832,0.1649595946073532
1611985095445450200,-0.08983961492776871,9.804824829101562,0.16648809611797333
1611985095455420700,-0.0889408215880394,9.804891586303711,0.16304540634155273
1611985095465409500,-0.08618106693029404,9.80504322052002,0.15517930686473846
1611985095475393800,-0.0813349187374115,9.805243492126465,0.1448347419500351
1611985095485384000,-0.07511227577924728,9.805436134338379,0.13478276133537292
1611985095495381500,-0.06915062665939331,9.805582046508789,0.1271900236606598
1611985095505378000,-0.06830161809921265,9.80561351776123,0.1251232922077179
1611985095515378400,-0.07105972617864609,9.805562973022461,0.12754784524440765
1611985095525383400,-0.07416566461324692,9.805488586425781,0.13150036334991455
1611985095535386600,-0.07478111237287521,9.805425643920898,0.13575725257396698
1611985095545389600,-0.07202057540416718,9.805416107177734,0.1379292905330658
1611985095555403500,-0.06617836654186249,9.80550479888916,0.1345253884792328
1611985095565391000,-0.05640123039484024,9.805672645568848,0.12649570405483246
1611985095575380700,-0.04213900864124298,9.8058500289917,0.11797953397035599
1611985095585376000,-0.022932548075914383,9.8059720993042,0.11299266666173935
1611985095595377000,0.0012834228109568357,9.805999755859375,0.11287999153137207
1611985095605375500,0.029953747987747192,9.80589485168457,0.11796791851520538
1611985095615379000,0.06325899064540863,9.805612564086914,0.1278604418039322
1611985095625375700,0.10125730186700821,9.805130958557129,0.1397765874862671
1611985095635379000,0.14359073340892792,9.804421424865723,0.1519487202167511
1611985095645383700,0.1888672113418579,9.803450584411621,0.16452719271183014
1611985095655382300,0.23574841022491455,9.802188873291016,0.17859624326229095
1611985095665380000,0.28389668464660645,9.800631523132324,0.19342799484729767
1611985095675378200,0.33431577682495117,9.798750877380371,0.20760975778102875
1611985095685382700,0.38374656438827515,9.79671573638916,0.2179385870695114
1611985095695398100,0.42379820346832275,9.795044898986816,0.21880362927913666
1611985095705402000,0.4414675831794739,9.794600486755371,0.20324093103408813
1611985095715399200,0.413673460483551,9.796741485595703,0.15199033915996552
1611985095725400600,0.3816901743412018,9.798613548278809,0.1089223250746727
1611985095735396900,0.35649141669273376,9.799544334411621,0.11059798300266266
1611985095745393700,0.34778445959091187,9.799015998840332,0.16945983469486237
1611985095755392800,0.3560258150100708,9.79664134979248,0.2635343074798584
1611985095765390300,0.37526094913482666,9.793100357055664,0.3532062768936157
1611985095775392500,0.39813610911369324,9.78996467590332,0.4104405641555786
1611985095785394000,0.4215342402458191,9.788207054138184,0.4286038875579834
1611985095795396600,0.4509769380092621,9.787430763244629,0.41618162393569946
1611985095805394000,0.48956358432769775,9.786705017089844,0.3887319564819336
1611985095815398400,0.538825273513794,9.78520679473877,0.3602665960788727
1611985095825388500,0.5926203727722168,9.782889366149902,0.33802810311317444
1611985095835398100,0.6430361270904541,9.780374526977539,0.318075567483902
1611985095845405000,0.6812121272087097,9.778509140014648,0.29512274265289307
1611985095855392800,0.7029951810836792,9.77780532836914,0.2659127712249756
1611985095865394400,0.7061812877655029,9.778555870056152,0.22700077295303345
1611985095875390700,0.6895222067832947,9.780755043029785,0.1782456934452057
1611985095885389600,0.6539556980133057,9.783982276916504,0.12813837826251984
1611985095895388400,0.6038511395454407,9.78768253326416,0.0838233232498169
1611985095905391900,0.5490211248397827,9.791025161743164,0.06932630389928818
1611985095915601700,0.5011858940124512,9.793573379516602,0.07151994109153748
1611985095925529000,0.457497775554657,9.795595169067383,0.08602911233901978
1611985095935490000,0.416425496339798,9.79723072052002,0.10606370866298676
1611985095945446400,0.3775881826877594,9.798563003540039,0.12639325857162476
1611985095955418000,0.34230127930641174,9.799627304077148,0.14328578114509583
1611985095965422300,0.3134247958660126,9.800457000732422,0.15231731534004211
1611985095975430000,0.2928643822669983,9.801138877868652,0.14931869506835938
1611985095985426700,0.28110313415527344,9.801714897155762,0.13325363397598267
1611985095995419000,0.2763575613498688,9.802184104919434,0.10587334632873535
1611985096005417000,0.27553272247314453,9.802515029907227,0.07192781567573547
1611985096015417000,0.27612289786338806,9.802700996398926,0.03458956629037857
1611985096025398500,0.2755354642868042,9.802778244018555,0.0006209175335243344
1611985096035425000,0.2720656394958496,9.802827835083008,-0.03050125762820244
1611985096045399800,0.26373451948165894,9.802955627441406,-0.05375690758228302
1611985096055388000,0.25110262632369995,9.803197860717773,-0.06814216822385788
1611985096065396200,0.2343999743461609,9.803547859191895,-0.07679501920938492
1611985096075415000,0.21485665440559387,9.803964614868164,-0.08067639172077179
1611985096085405700,0.19374318420886993,9.804396629333496,-0.08161056041717529
1611985096095389400,0.17429420351982117,9.804767608642578,-0.08093436062335968
1611985096105416700,0.15499632060527802,9.805099487304688,-0.0798836499452591
1611985096115399400,0.136671781539917,9.80537223815918,-0.07991504669189453
1611985096125388800,0.12110140174627304,9.805538177490234,-0.08448930084705353
1611985096135390700,0.10778818279504776,9.805642127990723,-0.09030645340681076
1611985096145387800,0.09536929428577423,9.805706024169922,-0.09704626351594925
1611985096155395800,0.08351380378007889,9.805728912353516,-0.10533246397972107
1611985096165401900,0.0719400942325592,9.805696487426758,-0.11632029712200165
