time,y,z,x
1611985093928698400,-0.19258137047290802,-0.3129340410232544,0.010567968711256981
1611985093938712600,-0.18525098264217377,-0.31598836183547974,0.04050036519765854
1611985093948700000,-0.1583729237318039,-0.3184318244457245,0.028893927112221718
1611985093958718700,-0.09484294056892395,-0.30438193678855896,-0.04807509481906891
1611985093968742400,0.0016737703699618578,-0.2860559821128845,-0.16230688989162445
1611985093978706200,0.07619933038949966,-0.2665082812309265,-0.25821274518966675
1611985093988697000,0.06031683087348938,-0.24451713263988495,-0.2948646545410156
1611985093998703900,-0.017263051122426987,-0.21397387981414795,-0.24843889474868774
1611985094008715500,-0.12660792469978333,-0.1754893660545349,-0.13665054738521576
1611985094018722000,-0.20602039992809296,-0.13211792707443237,0.01912008412182331
1611985094028698000,-0.2292332798242569,-0.10340726375579834,0.1834428459405899
1611985094038694700,-0.194413959980011,-0.08691389858722687,0.3111136853694916
1611985094048719400,-0.11072543263435364,-0.0850813090801239,0.39419135451316833
1611985094058723800,0.032217033207416534,-0.17182417213916779,0.39846739172935486
1611985094068714500,0.11712729930877686,-0.3288165330886841,0.24086415767669678
1611985094078724900,0.15683354437351227,-0.3477533757686615,0.10708467662334442
1611985094088712700,0.17943556606769562,-0.24268454313278198,-0.0584598034620285
1611985094098723600,0.20814622938632965,-0.14311350882053375,-0.21606303751468658
1611985094108705500,0.2954999506473541,-0.1351722627878189,-0.2814256250858307
1611985094118724000,0.43111202120780945,-0.13944831490516663,-0.2258368730545044
1611985094128707800,0.5129680037498474,-0.09668774902820587,-0.07617489248514175
1611985094138783500,0.5093027949333191,-0.03193603456020355,0.10280861705541611
1611985094148707000,0.49219855666160583,0.03220481798052788,0.23780983686447144
1611985094158709800,0.5038050413131714,0.06335894763469696,0.28240302205085754
1611985094168703200,0.4750943183898926,0.05786116048693657,0.2506380081176758
1611985094178756000,0.4078991413116455,0.02915048971772194,0.15534304082393646
1611985094188705800,0.3364279270172119,-0.002003636211156845,0.050274208188056946
1611985094198751500,0.25518283247947693,-0.030714303255081177,-0.03036000207066536
1611985094208714500,0.1702725887298584,-0.052094586193561554,-0.06517931818962097
1611985094218703000,0.09086009860038757,-0.06186842918395996,-0.033414326608181
1611985094228691000,0.041380010545253754,-0.04781853035092354,0.07531968504190445
1611985094238705400,0.004728096537292004,-0.04537506774067879,0.06615670770406723
1611985094248698000,0.0010629051830619574,-0.049040261656045914,-0.03280346095561981
1611985094258715400,0.04626693204045296,-0.05698150768876076,-0.14275920391082764
1611985094268750800,0.11895989626646042,-0.07225313782691956,-0.29791897535324097
1611985094278705000,0.13850758969783783,-0.0649227574467659,-0.30891454219818115
1611985094288715300,0.15072490274906158,-0.04109901189804077,-0.27348434925079346
1611985094298726100,0.15133576095104218,-0.00933401845395565,-0.20751091837882996
1611985094308715500,0.15072490274906158,0.02548529952764511,-0.1250441074371338
1611985094318715600,0.14828144013881683,0.05847202613949776,-0.04257730767130852
1611985094328766000,0.14278364181518555,0.09329134225845337,0.03194825351238251
1611985094338726700,0.13667500019073486,0.132386714220047,0.09547823667526245
1611985094348706300,0.1201816275715828,0.16598430275917053,0.14190399646759033
1611985094358732000,0.10918605327606201,0.18919718265533447,0.15656477212905884
1611985094368757200,0.10429912805557251,0.20202535390853882,0.13579535484313965
1611985094378711000,0.09819047898054123,0.20507968962192535,0.08875872194766998
1611985094388715000,0.10552085936069489,0.19652757048606873,0.026450464501976967
1611985094398706200,0.1293446123600006,0.18553200364112854,-0.034636057913303375
1611985094408714500,0.1604987382888794,0.1769798845052719,-0.08472701162099838
1611985094418775300,0.180657297372818,0.17087122797966003,-0.12076806277036667
1611985094428698600,0.1953180581331253,0.17087122797966003,-0.14337006211280823
1611985094438718200,0.2050919085741043,0.17453642189502716,-0.15741996467113495
1611985094448696800,0.1959289312362671,0.18003420531749725,-0.17085900902748108
1611985094458724600,0.1751594990491867,0.1873645931482315,-0.1800219863653183
1611985094468714800,0.1452271044254303,0.192251518368721,-0.18307630717754364
1611985094478706400,0.09330355376005173,0.20019276440143585,-0.1794111132621765
1611985094488701000,0.08414057642221451,0.2032470852136612,-0.1702481359243393
1611985094498709200,0.0896383672952652,0.2032470852136612,-0.15864169597625732
1611985094508752100,0.10613172501325607,0.20507968962192535,-0.14825698733329773
1611985094518714600,0.12079249322414398,0.20630142092704773,-0.13726142048835754
1611985094528775700,0.12262509018182755,0.20569054782390594,-0.1244332492351532
1611985094538711000,0.12751202285289764,0.20874488353729248,-0.10793989151716232
1611985094548717300,0.13667500019073486,0.21912959218025208,-0.08472701162099838
1611985094558713300,0.14828144013881683,0.2337903529405594,-0.0584598034620285
1611985094568819500,0.15805527567863464,0.2484511137008667,-0.030970867723226547
1611985094578705400,0.16172046959400177,0.26494449377059937,-0.010201448574662209
1611985094588690700,0.15683354437351227,0.28143784403800964,-0.007147123105823994
1611985094598699300,0.1446162462234497,0.2899899482727051,-0.024862214922904968
1611985094608701000,0.12445767968893051,0.29609861969947815,-0.0584598034620285
1611985094618691600,0.10674259066581726,0.3003746569156647,-0.0987769141793251
1611985094628691700,0.09757961332798004,0.30587244033813477,-0.1348179578781128
1611985094638717200,0.0994122102856636,0.31625714898109436,-0.15803083777427673
1611985094648704800,0.10796432197093964,0.32236582040786743,-0.17085900902748108
1611985094658719500,0.11651643365621567,0.32664185762405396,-0.17757852375507355
1611985094668699000,0.12323594838380814,0.33152878284454346,-0.16291774809360504
1611985094678743300,0.12384682148694992,0.33763745427131653,-0.10183123499155045
1611985094688699600,0.09269268810749054,0.332750529050827,-0.08655960857868195
1611985094698742800,0.07742106169462204,0.3193114995956421,-0.07312057167291641
1611985094708701700,0.06825808435678482,0.30709418654441833,-0.06640104949474335
1611985094718690600,0.0639820247888565,0.29548773169517517,-0.0639575868844986
1611985094728696000,0.06031683087348938,0.2826595604419708,-0.05601634085178375
1611985094738717200,0.043823469430208206,0.27594006061553955,-0.04318816959857941
1611985094748710400,0.026108380407094955,0.2777726352214813,-0.019975293427705765
1611985094758719700,0.010836749337613583,0.284492164850235,0.01667662151157856
1611985094768694300,-0.006878342945128679,0.2930442690849304,0.06554584205150604
1611985094778700000,-0.035589009523391724,0.30159640312194824,0.11502593010663986
1611985094788690400,-0.07651697844266891,0.31137022376060486,0.1632842868566513
1611985094798699800,-0.11439062654972076,0.3199223577976227,0.20604485273361206
1611985094808699100,-0.15531858801841736,0.3241983950138092,0.24147504568099976
1611985094818701600,-0.19624656438827515,0.3241983950138092,0.2695748507976532
1611985094828705500,-0.2286224216222763,0.31625714898109436,0.2860682010650635
1611985094838731000,-0.2084638625383377,0.21057747304439545,0.2787378132343292
1611985094848716800,-0.04475199058651924,-0.03560122475028038,0.21642956137657166
1611985094858701600,0.06886894255876541,-0.11867889761924744,-0.008979718200862408
1611985094868774700,0.10368826240301132,-0.03926641494035721,-0.30830368399620056
1611985094878700000,0.03710395470261574,0.08229576051235199,-0.5587584376335144
1611985094889322500,0.0994122102856636,-0.042931608855724335,-0.4585765302181244
1611985094898712300,0.09269268810749054,-0.030714303255081177,-0.19162842631340027
1611985094908790500,0.08902750164270401,0.06824587285518646,0.07959573715925217
1611985094918829600,0.14705970883369446,0.17575815320014954,0.3288287818431854
1611985094928694500,0.22769391536712646,0.24050986766815186,0.5163643956184387
1611985094938722600,0.2002049833536148,0.25578150153160095,0.6544199585914612
1611985094948697900,0.010225883685052395,0.24539679288864136,0.6538090705871582
1611985094958691300,-0.19197051227092743,0.2136317938566208,0.5322468876838684
1611985094970512000,-0.31231096386909485,0.14582575857639313,0.39052614569664
1611985094978738200,-0.3037588596343994,0.018765781074762344,0.2952311933040619
1611985094989794800,-0.29276329278945923,-0.07225313782691956,0.2237599492073059
1611985094998696400,-0.36301279067993164,-0.011166614480316639,0.14984525740146637
1611985095008699400,-0.4112711548805237,0.11406075954437256,0.061880648136138916
1611985095018691800,-0.3391890525817871,0.17148210108280182,-0.03891211748123169
1611985095029021700,-0.15470772981643677,0.10550864040851593,-0.0688445121049881
1611985095038722600,-0.01176526490598917,0.044422123581171036,-0.03524692356586456
1611985095048691200,0.041380010545253754,0.03525914251804352,0.008735373616218567
1611985095058703400,0.07131240516901016,0.029761355370283127,0.03683517128229141
1611985095068687400,0.09208182245492935,0.02304184064269066,0.035002581775188446
1611985095078692600,0.09635788202285767,0.02304184064269066,-0.0004276055842638016
1611985095088713200,0.08352971076965332,0.019376646727323532,-0.055405475199222565
1611985095098696700,0.058484237641096115,0.0016615558415651321,-0.1696372777223587
1611985095108728800,0.023054054006934166,0.0010506901890039444,-0.21606303751468658
1611985095118700500,-0.01604132167994976,0.0016615558415651321,-0.23744331300258636
1611985095128702500,-0.055747564882040024,0.005937611684203148,-0.2252260148525238
1611985095138693600,-0.08262563496828079,0.013878859579563141,-0.17818938195705414
1611985095148678400,-0.0923994779586792,0.021209243685007095,-0.09999864548444748
1611985095158704600,-0.10706024616956711,0.02304184064269066,-0.006536257453262806
1611985095168679400,-0.11439062654972076,0.019376646727323532,0.08631525933742523
1611985095178702600,-0.11377976089715958,0.007159342989325523,0.16694948077201843
1611985095188692700,-0.11072543263435364,0.007159342989325523,0.22192734479904175
1611985095198747400,-0.10400591790676117,-0.040488146245479584,0.24758368730545044
1611985095208691700,-0.09178861230611801,-0.07347486913204193,0.24636197090148926
1611985095218975200,-0.07651697844266891,-0.10768333077430725,0.21704043447971344
1611985095228686800,-0.06491053849458694,-0.14494609832763672,0.16511687636375427
1611985095238702000,-0.05391496792435646,-0.17854368686676025,0.10036516189575195
1611985095248684500,-0.04597371816635132,-0.20420002937316895,0.032559119164943695
1611985095258749400,-0.04780631512403488,-0.22008252143859863,-0.02730567567050457
1611985095269015000,-0.0673540011048317,-0.22863464057445526,-0.06640104949474335
1611985095278696400,-0.0972864031791687,-0.22802376747131348,-0.0841161459684372
1611985095288695300,-0.12599706649780273,-0.22008252143859863,-0.08228354901075363
1611985095298741800,-0.1388252228498459,-0.1919827163219452,-0.0383012518286705
1611985095308688100,-0.1229427382349968,-0.17793282866477966,-0.013866640627384186
1611985095318785800,-0.09789726883172989,-0.1663263887166977,0.00812450796365738
1611985095328743400,-0.0771278440952301,-0.15777426958084106,0.01667662151157856
1611985095338695000,-0.058191023766994476,-0.15838512778282166,0.004459317773580551
1611985095348720000,-0.043530259281396866,-0.16327205300331116,-0.029138270765542984
1611985095358715100,-0.04047593101859093,-0.16938070952892303,-0.07006624341011047
1611985095368698400,-0.05147150531411171,-0.17976541817188263,-0.1140485405921936
1611985095378716400,-0.06979746371507645,-0.18831753730773926,-0.15375477075576782
1611985095388710700,-0.0869016945362091,-0.19503705203533173,-0.17757852375507355
1611985095398703400,-0.10034072399139404,-0.1962587833404541,-0.18857409060001373
1611985095408695800,-0.11439062654972076,-0.19992397725582123,-0.18368718028068542
1611985095418703600,-0.12111014872789383,-0.20542176067829132,-0.16597208380699158
1611985095428696800,-0.11316889524459839,-0.2115304172039032,-0.14153747260570526
1611985095438740000,-0.09423207491636276,-0.21947166323661804,-0.11527027189731598
1611985095448692200,-0.06063448637723923,-0.22863464057445526,-0.09511172026395798
1611985095458708000,-0.011154400184750557,-0.23840847611427307,-0.08472701162099838
1611985095468701200,0.03343876078724861,-0.24879318475723267,-0.07312057167291641
1611985095478698500,0.05787337198853493,-0.2628431022167206,-0.060903266072273254
1611985095488706800,0.0542081817984581,-0.2768929898738861,-0.05662720650434494
1611985095498713300,0.028551841154694557,-0.2872776985168457,-0.07128797471523285
1611985095508692200,-0.029480356723070145,-0.3019384741783142,-0.13542881608009338
1611985095518702000,-0.07651697844266891,-0.30499279499053955,-0.17818938195705414
1611985095528688000,-0.09667553752660751,-0.30071672797203064,-0.1904066950082779
1611985095538710500,-0.10583851486444473,-0.2866668403148651,-0.17085900902748108
1611985095548692000,-0.08934514969587326,-0.2726169228553772,-0.13298536837100983
1611985095558699800,-0.03375641256570816,-0.2677300274372101,-0.08961392939090729
1611985095568697900,0.013891075737774372,-0.27444952726364136,-0.040744710713624954
1611985095578703600,0.020610593259334564,-0.2884994447231293,0.012400565668940544
1611985095588688400,-0.012986995279788971,-0.2933863401412964,0.0673784390091896
1611985095598756400,-0.061245352029800415,-0.29033201932907104,0.11930198222398758
1611985095608680200,-0.11561235785484314,-0.28544509410858154,0.16756033897399902
1611985095618694100,-0.1632598340511322,-0.28422337770462036,0.21276436746120453
1611985095628687600,-0.1834183931350708,-0.2860559821128845,0.25674667954444885
1611985095638719000,-0.1834183931350708,-0.29582980275154114,0.29156598448753357
1611985095648704000,-0.18464012444019318,-0.31415578722953796,0.3141680061817169
1611985095658693000,-0.194413959980011,-0.3343143165111542,0.3239418566226959
1611985095668695300,-0.19746829569339752,-0.35080769658088684,0.3312722146511078
1611985095678757600,-0.1889161765575409,-0.37157711386680603,0.3459329903125763
1611985095688704300,-0.16081637144088745,-0.394179105758667,0.3447112739086151
1611985095698727000,-0.08018217235803604,-0.41189420223236084,0.2634661793708801
1611985095708708600,0.07681019604206085,-0.423500657081604,0.03378085047006607
1611985095718729500,0.4476054012775421,-0.4088398814201355,-0.4316984713077545
1611985095728721700,0.3865188658237457,-0.34469902515411377,-0.4439157545566559
1611985095738737700,-0.049638912081718445,-0.25368010997772217,-0.31868839263916016
1611985095748713200,-0.6201870441436768,-0.14433524012565613,-0.10366383194923401
1611985095758706700,-0.9818192720413208,-0.0496511235833168,0.09669996798038483
1611985095768706300,-0.9622715711593628,0.010213669389486313,0.2646879255771637
1611985095778776300,-0.6580606698989868,0.027317896485328674,0.37342193722724915
1611985095788711400,-0.2793242633342743,0.011435398831963539,0.4406171143054962
1611985095798772200,0.040769144892692566,-0.020329594612121582,0.5194187164306641
1611985095808720400,0.2160874754190445,-0.06431189179420471,0.6183788776397705
1611985095818773200,0.2454090118408203,-0.10218553245067596,0.7197825312614441
1611985095828715000,0.20631363987922668,-0.1302853375673294,0.7790364623069763
1611985095838716400,0.20448103547096252,-0.13761572539806366,0.7546018362045288
1611985095848707300,0.2576262950897217,-0.1357831209897995,0.642813503742218
1611985095858724000,0.3370387852191925,-0.1351722627878189,0.4729929566383362
1611985095868706800,0.44699451327323914,-0.12906360626220703,0.27812695503234863
1611985095878784300,0.545954704284668,-0.10585072636604309,0.0728762224316597
1611985095888712200,0.575276255607605,-0.07775092124938965,-0.1195463314652443
1611985095898721300,0.5154114365577698,-0.04232074320316315,-0.2673757076263428
1611985095908778800,0.20692449808120728,0.013878859579563141,-0.31929925084114075
1611985095918701000,0.03038443811237812,0.036480873823165894,-0.264932245016098
1611985095928704000,-0.10583851486444473,0.04320039227604866,-0.24294109642505646
1611985095938708500,-0.17547714710235596,0.036480873823165894,-0.23744331300258636
1611985095948686000,-0.19197051227092743,0.021209243685007095,-0.2313346564769745
1611985095958719000,-0.16997936367988586,0.011435398831963539,-0.2099543809890747
1611985095968698000,-0.1027841866016388,0.018765781074762344,-0.16108515858650208
1611985095978717700,0.012058478780090809,0.04381125792860985,-0.09205739200115204
1611985095988705800,0.14400537312030792,0.07740885019302368,-0.0181426964700222
1611985095998702800,0.2631240785121918,0.12078028917312622,0.0374460369348526
1611985096008696000,0.3370387852191925,0.16964949667453766,0.06310237944126129
1611985096019030800,0.36636030673980713,0.22096218168735504,0.06310237944126129
1611985096028696600,0.3620842695236206,0.27532920241355896,0.04355469346046448
1611985096038887400,0.3211562931537628,0.332750529050827,0.0038484521210193634
1611985096049102800,0.2466307431459427,0.3889501392841339,-0.04990769177675247
1611985096058719500,0.170883446931839,0.4359867572784424,-0.10122036933898926
1611985096068692200,0.1097969189286232,0.47324952483177185,-0.14092661440372467
1611985096078718200,0.0645928904414177,0.506847083568573,-0.1702481359243393
1611985096089091000,0.037714820355176926,0.5325034260749817,-0.18124371767044067
1611985096098689800,0.02794097550213337,0.545942485332489,-0.1794111132621765
1611985096108689400,0.029773572459816933,0.5496076345443726,-0.17269159853458405
1611985096118688500,0.04809952899813652,0.5441098809242249,-0.1647503525018692
1611985096128835600,0.10246653109788895,0.516010046005249,-0.13665054738521576
1611985096138712300,0.12751202285289764,0.494629830121994,-0.12015719711780548
1611985096148699000,0.14339451491832733,0.475082129240036,-0.1140485405921936
1611985096158687500,0.1653856635093689,0.4640865623950958,-0.11282680928707123
1611985096168700200,0.1959289312362671,0.4610322117805481,-0.11527027189731598
1611985096178697500,0.20936796069145203,0.456145316362381,-0.11771373450756073
1611985096188696300,0.2008158415555954,0.45248010754585266,-0.12626583874225616
1611985096198705000,0.17638123035430908,0.44698232412338257,-0.14398093521595
1611985096208703700,0.14278364181518555,0.43720847368240356,-0.15741996467113495
1611985096218695700,0.11773816496133804,0.4256020486354828,-0.16169601678848267
1611985096228712200,0.11407297104597092,0.4139955937862396,-0.15803083777427673
1611985096238785500,0.13117720186710358,0.40300002694129944,-0.14825698733329773
1611985096248703000,0.16233134269714355,0.3950587809085846,-0.13298536837100983
1611985096258720000,0.20264844596385956,0.39200446009635925,-0.11465940624475479
1611985096268695800,0.2411329597234726,0.3913935720920563,-0.09633345156908035
1611985096278717700,0.2728979289531708,0.394447922706604,-0.08289441466331482
1611985096288703500,0.29427820444107056,0.40177828073501587,-0.07617489248514175
1611985096298717000,0.2906130254268646,0.4103304147720337,-0.07556402683258057
1611985096308699100,0.24724160134792328,0.41338473558425903,-0.0737314373254776
1611985096318693000,0.180657297372818,0.4164390563964844,-0.08350528031587601
1611985096328682000,0.1299554854631424,0.41338473558425903,-0.10244210064411163
1611985096338679800,0.10368826240301132,0.39811310172080994,-0.12870930135250092
1611985096348694800,0.12262509018182755,0.384674072265625,-0.12015719711780548
1611985096358703400,0.13178807497024536,0.3694024384021759,-0.12076806277036667
1611985096368682800,0.13239893317222595,0.34680041670799255,-0.1299310326576233
1611985096378702000,0.1299554854631424,0.31747889518737793,-0.134207084774971
1611985096388690400,0.11162951588630676,0.29243341088294983,-0.13665054738521576
1611985096398707700,0.09024923294782639,0.27044227719306946,-0.1293201744556427
1611985096408725000,0.08658403903245926,0.24600765109062195,-0.11282680928707123
1611985096418718700,0.08352971076965332,0.23195776343345642,-0.09266825765371323
1611985096428688000,0.08597317337989807,0.22584910690784454,-0.07556402683258057
1611985096438701300,0.08414057642221451,0.2234056442975998,-0.053572878241539
1611985096448701400,0.07375586777925491,0.2234056442975998,-0.019975293427705765
1611985096458711000,0.0493212565779686,0.22951430082321167,0.02828306145966053
1611985096468709600,0.013891075737774372,0.24050986766815186,0.0881478562951088
1611985096478721500,-0.018484782427549362,0.25578150153160095,0.1437366008758545
1611985096488693000,-0.0520823709666729,0.26555535197257996,0.18649716675281525
1611985096498707200,-0.08812341839075089,0.27044227719306946,0.22131648659706116
1611985096508698000,-0.12538619339466095,0.2698313891887665,0.2451402246952057
1611985096518707700,-0.16142724454402924,0.26616621017456055,0.2536923289299011
1611985096528698000,-0.17914234101772308,0.2539488971233368,0.2090991735458374
1611985096541734400,-0.026426030322909355,0.17148210108280182,-0.25760188698768616
1611985096554479000,0.10307739675045013,-0.014220940880477428,-0.802493691444397
1611985096570846700,0.06825808435678482,-0.10157467424869537,-0.8086023330688477
1611985096588693800,-0.03986506909132004,-0.14189177751541138,-0.3730553984642029
1611985096598713000,0.04871039465069771,-0.09852033853530884,-0.07312057167291641
1611985096608714800,0.21730920672416687,-0.033768631517887115,0.2347555160522461
1611985096618720000,0.37063637375831604,0.038924336433410645,0.5316359996795654
1611985096628699400,0.4592118263244629,0.09939999878406525,0.7393302321434021
1611985096638716400,0.3871297240257263,0.14399315416812897,0.8217970132827759
1611985096648698400,0.15744441747665405,0.16109739243984222,0.7814798951148987
1611985096658697500,-0.1388252228498459,0.1470474898815155,0.6489221453666687
1611985096668697600,-0.3898908495903015,0.10734124481678009,0.46321913599967957
1611985096678714600,-0.5389419794082642,0.05725029483437538,0.2738508880138397
1611985096688696600,-0.5994176268577576,0.019376646727323532,0.10891727358102798
1611985096698771500,-0.575593888759613,0.0016615558415651321,-0.016920967027544975
1611985096708690200,-0.4802989065647125,-0.00933401845395565,-0.1091616228222847
1611985096718705000,-0.34713029861450195,-0.0294925719499588,-0.17880025506019592
1611985096728702000,-0.20724213123321533,-0.05087285488843918,-0.2313346564769745
1611985096738705000,-0.08567996323108673,-0.06553362309932709,-0.26859745383262634
1611985096748707300,0.07009067386388779,-0.06736621260643005,-0.30402761697769165
1611985096758727200,0.11834903061389923,-0.05575977638363838,-0.2960863709449768
1611985096768700700,0.14583797752857208,-0.039877280592918396,-0.2808147370815277
1611985096778729000,0.1495031714439392,-0.02155132405459881,-0.26371052861213684
1611985096788704800,0.13300980627536774,-0.002003636211156845,-0.23988677561283112
1611985096798784000,0.10307739675045013,0.017544051632285118,-0.2001805305480957
1611985096808702700,0.05787337198853493,0.029761355370283127,-0.15375477075576782
1611985096818701600,0.05787337198853493,0.03220481798052788,-0.10183123499155045
1611985096828719000,-0.055747564882040024,0.030372221022844315,-0.03646865487098694
1611985096838726700,-0.09362120926380157,0.024874433875083923,0.0374460369348526
1611985096848710000,-0.11805582046508789,0.016322322189807892,0.11563678830862045
1611985096858712600,-0.13088397681713104,0.0022724205628037453,0.18710802495479584
1611985096868702500,-0.13210570812225342,-0.022773053497076035,0.24147504568099976
1611985096878719200,-0.12355360388755798,-0.05698150768876076,0.26224446296691895
1611985096888699600,-0.10706024616956711,-0.0954660177230835,0.2451402246952057
1611985096898700800,-0.07590612024068832,-0.13150706887245178,0.20176880061626434
1611985096908723200,-0.041086796671152115,-0.16388292610645294,0.14068226516246796
1611985096918783500,-0.01054353453218937,-0.18953926861286163,0.07348708808422089
1611985096928717300,0.004117230884730816,-0.20358915627002716,0.011178834363818169
1611985096938698500,0.007782422937452793,-0.2115304172039032,-0.03524692356586456
1611985096948693000,0.0016737703699618578,-0.21886079013347626,-0.06273586302995682
1611985096958734000,-0.03253468498587608,-0.21580646932125092,-0.09022479504346848
1611985096968692000,-0.055747564882040024,-0.2121412754058838,-0.09144652634859085
1611985096978723800,-0.07285179197788239,-0.2066434919834137,-0.07922922074794769
1611985096988699100,-0.07651697844266891,-0.19381532073020935,-0.06029240041971207
1611985096998713600,-0.06857573240995407,-0.17976541817188263,-0.03585778921842575
1611985097008706300,-0.06429967284202576,-0.16938070952892303,-0.01264490932226181
1611985097018713300,-0.06674313545227051,-0.16693724691867828,0.005681047216057777
1611985097028700200,-0.07285179197788239,-0.17304590344429016,0.018509218469262123
1611985097038722600,-0.0722409263253212,-0.1864849328994751,0.016065755859017372
1611985097048688000,-0.07040832936763763,-0.2017565667629242,-0.004092796705663204
1611985097058761500,-0.06918659806251526,-0.21763905882835388,-0.037079520523548126
1611985097068709600,-0.07346265763044357,-0.23291069269180298,-0.07678575813770294
1611985097078689500,-0.08384736627340317,-0.24390627443790436,-0.11343767493963242
1611985097088686000,-0.09606467187404633,-0.2518475353717804,-0.13359622657299042
1611985097098750700,-0.11011456698179245,-0.26039963960647583,-0.1397048830986023
1611985097108712200,-0.11927755177021027,-0.26956260204315186,-0.13359622657299042
1611985097118730800,-0.11622322350740433,-0.2830016314983368,-0.12565498054027557
1611985097128706000,-0.09545380622148514,-0.3025493323802948,-0.1250441074371338
1611985097138705400,-0.06368880718946457,-0.3220970332622528,-0.12687671184539795
1611985097148699000,-0.0368107408285141,-0.34530991315841675,-0.13054190576076508
1611985097158789600,-0.026426030322909355,-0.3929573893547058,-0.15864169597625732
1611985097168756200,-0.03925420343875885,-0.4094507396221161,-0.18124371767044067
1611985097178773800,-0.05452583357691765,-0.41739198565483093,-0.20445659756660461
1611985097188743700,-0.06857573240995407,-0.41006162762641907,-0.21850648522377014
1611985097198777600,-0.08018217235803604,-0.3868487477302551,-0.2099543809890747
1611985097208710700,-0.09301034361124039,-0.3489750921726227,-0.16719381511211395
1611985097218728200,-0.09789726883172989,-0.30010586977005005,-0.09144652634859085
1611985097228717000,-0.0875125601887703,-0.2518475353717804,0.004459317773580551
1611985097238700800,-0.08445823192596436,-0.2121412754058838,0.08936958760023117
1611985097248711400,-0.08262563496828079,-0.1919827163219452,0.14556919038295746
1611985097258734300,-0.06613226979970932,-0.19259358942508698,0.16450601816177368
1611985097268718000,-0.04902804642915726,-0.20908695459365845,0.1382388174533844
1611985097278772000,-0.043530259281396866,-0.23779761791229248,0.07104362547397614
1611985097288741400,-0.0520823709666729,-0.27506038546562195,-0.029749136418104172
1611985097298772500,-0.06246708333492279,-0.3117123246192932,-0.1452026665210724
1611985097308713200,-0.07468438893556595,-0.3440881669521332,-0.25821274518966675
1611985097318721000,-0.08567996323108673,-0.3679119050502777,-0.3522859811782837
1611985097328723700,-0.09178861230611801,-0.3819618225097656,-0.4109290540218353
1611985097338711800,-0.09056688100099564,-0.3892922103404999,-0.42925500869750977
1611985097348715300,-0.08567996323108673,-0.3923465311527252,-0.4115399122238159
1611985097358779100,-0.07896044105291367,-0.39173567295074463,-0.3608380854129791
1611985097368711700,-0.07896044105291367,-0.38501614332199097,-0.1806328445672989
1611985097378724900,-0.10950370877981186,-0.38135096430778503,-0.07312057167291641
1611985097388754700,-0.14554475247859955,-0.3782966136932373,0.02278527431190014
1611985097398720000,-0.17425541579723358,-0.37524229288101196,0.0930347740650177
1611985097408702500,-0.18036407232284546,-0.3691336512565613,0.12113457173109055
1611985097418698800,-0.14187955856323242,-0.36485758423805237,0.06432411074638367
1611985097428704800,-0.03436727821826935,-0.3532511591911316,-0.10122036933898926
1611985097438723800,0.02794097550213337,-0.303771048784256,-0.28814512491226196
1611985097448760600,0.03343876078724861,-0.2530692517757416,-0.40970730781555176
1611985097458701800,-0.028869491070508957,-0.22435858845710754,-0.398100882768631
1611985097468694000,-0.20724213123321533,-0.18404147028923035,-0.24904975295066833
1611985097478771000,-0.5242812037467957,-0.06431189179420471,0.06126978248357773
1611985097488711000,-0.70754075050354,0.027317896485328674,0.4125173091888428
1611985097498771700,-0.5847568511962891,0.04014606401324272,0.6470895409584045
1611985097508702500,-0.26099827885627747,0.02915048971772194,0.794308066368103
1611985097518713300,0.037714820355176926,0.019376646727323532,0.8492859601974487
1611985097528716000,0.23380257189273834,-0.016053536906838417,0.727112889289856
1611985097538763800,0.3541429936885834,-0.18343061208724976,0.5340794920921326
1611985097548704300,0.32543233036994934,-0.323318749666214,0.3245527148246765
1611985097558746000,0.1604987382888794,-0.2878885567188263,0.09059131145477295
1611985097568720400,-0.049638912081718445,-0.10707245767116547,-0.1250441074371338
1611985097578811400,0.02427578531205654,-0.15899600088596344,-0.16658294200897217
1611985097588701400,0.13178807497024536,-0.14005917310714722,0.056382857263088226
1611985097598697200,0.2454090118408203,-0.04659679904580116,0.3447112739086151
1611985097608708900,0.41156435012817383,0.041978660970926285,0.5774509310722351
1611985097618730500,0.5538959503173828,0.06335894763469696,0.6861849427223206
1611985097628700200,0.6284215450286865,0.06396980583667755,0.7155064940452576
1611985097638698800,0.633308470249176,0.062137212604284286,0.6984022259712219
1611985097648702200,0.5526742339134216,0.047476448118686676,0.6483113169670105
1611985097658712000,0.3688037693500519,0.010824533179402351,0.5670661926269531
1611985097668686300,0.11285124719142914,-0.04170987755060196,0.4418388307094574
1611985097678691600,-0.09911899268627167,-0.10462899506092072,0.24758368730545044
1611985097688747800,-0.20968559384346008,-0.1614394634962082,0.010567968711256981
1611985097698755800,-0.24083971977233887,-0.2066434919834137,-0.21423043310642242
1611985097708735500,-0.23228761553764343,-0.24024108052253723,-0.40054434537887573
1611985097718765300,-0.19502483308315277,-0.261621356010437,-0.5385999083518982
1611985097728752400,-0.1327165812253952,-0.25856703519821167,-0.6198449730873108
1611985097738700800,-0.07101919502019882,-0.2414628118276596,-0.6363382935523987
1611985097748759800,-0.015430456958711147,-0.2115304172039032,-0.5978537797927856
1611985097758703900,0.02794097550213337,-0.16754812002182007,-0.516608715057373
1611985097768766000,0.07681019604206085,-0.10829418897628784,-0.41031816601753235
